时间,网关,传感器,通道,值
2018-03-02 14:34:34.0,1100201607150029,1,64,0.000000
2018-03-02 14:34:34.0,1100201607150029,1,66,5.200000
2018-03-02 14:34:34.0,1100201607150029,1,67,8.800000
2018-03-02 14:34:34.0,1100201607150029,2,3,24500.000000
2018-03-02 14:34:34.0,1100201607150029,2,4,0.000000
2018-03-02 14:34:34.0,1100201607150029,2,64,0.000000
2018-03-02 14:34:34.0,1100201607150029,2,66,0.000000
2018-03-02 14:34:34.0,1100201607150029,2,67,0.000000
2018-03-02 14:34:34.0,1100201607150029,3,1,21.300000
2018-03-02 14:34:34.0,1100201607150029,3,2,26.700000
2018-03-02 14:34:34.0,1100201607150029,3,4,14.300000
2018-03-02 14:34:34.0,1100201607150029,3,5,0.146000
2018-03-02 14:34:34.0,1100201607150029,3,20,271.000000
2018-03-02 14:34:34.0,1100201607150029,4,1,21.900000
2018-03-02 14:34:34.0,1100201607150029,4,2,24.000000
2018-03-02 14:34:34.0,1100201607150029,4,4,13.600000
2018-03-02 14:34:34.0,1100201607150029,4,5,0.208000
2018-03-02 14:34:34.0,1100201607150029,4,20,321.000000
2018-03-02 14:36:37.0,1100201607150029,1,3,28614.000000
2018-03-02 14:36:37.0,1100201607150029,1,4,16.200000
2018-03-02 14:36:37.0,1100201607150029,1,64,7.010000
2018-03-02 14:36:37.0,1100201607150029,1,66,5.200000
2018-03-02 14:36:37.0,1100201607150029,1,67,8.700000
2018-03-02 14:36:37.0,1100201607150029,2,3,23557.000000
2018-03-02 14:36:37.0,1100201607150029,2,4,0.000000
2018-03-02 14:36:37.0,1100201607150029,2,64,0.000000
2018-03-02 14:36:37.0,1100201607150029,2,66,0.000000
2018-03-02 14:36:37.0,1100201607150029,2,67,0.000000
2018-03-02 14:36:37.0,1100201607150029,3,1,21.200000
2018-03-02 14:36:37.0,1100201607150029,3,2,34.900000
2018-03-02 14:36:37.0,1100201607150029,3,4,14.300000
2018-03-02 14:36:37.0,1100201607150029,3,5,0.147000
2018-03-02 14:36:37.0,1100201607150029,3,20,270.000000
2018-03-02 14:36:37.0,1100201607150029,4,1,21.900000
2018-03-02 14:36:37.0,1100201607150029,4,2,26.300000
2018-03-02 14:36:37.0,1100201607150029,4,4,13.600000
2018-03-02 14:36:37.0,1100201607150029,4,5,0.210000
2018-03-02 14:36:37.0,1100201607150029,4,20,324.000000
2018-03-02 14:38:40.0,1100201607150029,1,3,28573.000000
2018-03-02 14:38:40.0,1100201607150029,1,4,16.300000
2018-03-02 14:38:40.0,1100201607150029,1,64,0.000000
2018-03-02 14:38:40.0,1100201607150029,1,66,5.100000
2018-03-02 14:38:40.0,1100201607150029,1,67,8.700000
2018-03-02 14:38:40.0,1100201607150029,2,3,22916.000000
2018-03-02 14:38:40.0,1100201607150029,2,4,0.000000
2018-03-02 14:38:40.0,1100201607150029,2,64,0.000000
2018-03-02 14:38:40.0,1100201607150029,2,66,0.000000
2018-03-02 14:38:40.0,1100201607150029,2,67,0.000000
2018-03-02 14:38:40.0,1100201607150029,3,1,21.100000
2018-03-02 14:38:40.0,1100201607150029,3,2,26.000000
2018-03-02 14:38:40.0,1100201607150029,3,4,14.300000
2018-03-02 14:38:40.0,1100201607150029,3,5,0.146000
2018-03-02 14:38:40.0,1100201607150029,3,20,272.000000
2018-03-02 14:38:40.0,1100201607150029,4,1,21.700000
2018-03-02 14:38:40.0,1100201607150029,4,2,23.700000
2018-03-02 14:38:40.0,1100201607150029,4,4,13.600000
2018-03-02 14:38:40.0,1100201607150029,4,5,0.210000
2018-03-02 14:38:40.0,1100201607150029,4,20,319.000000
2018-03-02 14:40:44.0,1100201607150029,1,3,28440.000000
2018-03-02 14:40:44.0,1100201607150029,1,4,17.100000
2018-03-02 14:40:44.0,1100201607150029,1,64,0.010000
2018-03-02 14:40:44.0,1100201607150029,1,66,5.100000
2018-03-02 14:40:44.0,1100201607150029,1,67,8.700000
2018-03-02 14:40:44.0,1100201607150029,2,3,22342.000000
2018-03-02 14:40:44.0,1100201607150029,2,4,0.000000
2018-03-02 14:40:44.0,1100201607150029,2,64,0.000000
2018-03-02 14:40:44.0,1100201607150029,2,66,0.000000
2018-03-02 14:40:44.0,1100201607150029,2,67,0.000000
2018-03-02 14:40:44.0,1100201607150029,3,1,20.900000
2018-03-02 14:40:44.0,1100201607150029,3,2,28.800000
2018-03-02 14:40:44.0,1100201607150029,3,4,14.300000
2018-03-02 14:40:44.0,1100201607150029,3,5,0.146000
2018-03-02 14:40:44.0,1100201607150029,3,20,271.000000
2018-03-02 14:40:44.0,1100201607150029,4,1,21.600000
2018-03-02 14:40:44.0,1100201607150029,4,2,23.400000
2018-03-02 14:40:44.0,1100201607150029,4,4,13.700000
2018-03-02 14:40:44.0,1100201607150029,4,5,0.207000
2018-03-02 14:40:44.0,1100201607150029,4,20,321.000000
2018-03-02 14:42:48.0,1100201607150029,1,3,28179.000000
2018-03-02 14:42:48.0,1100201607150029,1,4,16.600000
2018-03-02 14:42:48.0,1100201607150029,1,64,0.010000
2018-03-02 14:42:48.0,1100201607150029,1,66,5.100000
2018-03-02 14:42:48.0,1100201607150029,1,67,8.700000
2018-03-02 14:42:48.0,1100201607150029,2,3,21824.000000
2018-03-02 14:42:48.0,1100201607150029,2,4,0.000000
2018-03-02 14:42:48.0,1100201607150029,2,64,0.000000
2018-03-02 14:42:48.0,1100201607150029,2,66,0.000000
2018-03-02 14:42:48.0,1100201607150029,2,67,0.000000
2018-03-02 14:42:49.0,1100201607150029,3,1,20.900000
2018-03-02 14:42:49.0,1100201607150029,3,2,32.200000
2018-03-02 14:42:49.0,1100201607150029,3,4,14.300000
2018-03-02 14:42:49.0,1100201607150029,3,5,0.147000
2018-03-02 14:42:49.0,1100201607150029,3,20,271.000000
2018-03-02 14:42:49.0,1100201607150029,4,1,21.400000
2018-03-02 14:42:49.0,1100201607150029,4,2,24.800000
2018-03-02 14:42:49.0,1100201607150029,4,4,13.700000
2018-03-02 14:42:49.0,1100201607150029,4,5,0.207000
2018-03-02 14:42:49.0,1100201607150029,4,20,323.000000
2018-03-02 14:44:49.0,1100201607150029,1,3,28188.000000
2018-03-02 14:44:49.0,1100201607150029,1,4,17.100000
2018-03-02 14:44:49.0,1100201607150029,1,64,0.020000
2018-03-02 14:44:49.0,1100201607150029,1,66,5.100000
2018-03-02 14:44:49.0,1100201607150029,1,67,8.700000
2018-03-02 14:44:49.0,1100201607150029,2,3,21790.000000
2018-03-02 14:44:49.0,1100201607150029,2,4,0.000000
2018-03-02 14:44:49.0,1100201607150029,2,64,0.000000
2018-03-02 14:44:49.0,1100201607150029,2,66,0.000000
2018-03-02 14:44:49.0,1100201607150029,2,67,0.000000
2018-03-02 14:44:49.0,1100201607150029,3,1,20.800000
2018-03-02 14:44:49.0,1100201607150029,3,2,26.800000
2018-03-02 14:44:49.0,1100201607150029,3,4,14.300000
2018-03-02 14:44:49.0,1100201607150029,3,5,0.146000
2018-03-02 14:44:49.0,1100201607150029,3,20,273.000000
2018-03-02 14:44:49.0,1100201607150029,4,1,21.100000
2018-03-02 14:44:49.0,1100201607150029,4,2,23.200000
2018-03-02 14:44:49.0,1100201607150029,4,4,13.800000
2018-03-02 14:44:49.0,1100201607150029,4,5,0.207000
2018-03-02 14:44:49.0,1100201607150029,4,20,319.000000
2018-03-02 14:46:52.0,1100201607150029,1,3,27949.000000
2018-03-02 14:46:52.0,1100201607150029,1,4,17.200000
2018-03-02 14:46:52.0,1100201607150029,1,64,0.010000
2018-03-02 14:46:52.0,1100201607150029,1,66,5.100000
2018-03-02 14:46:52.0,1100201607150029,1,67,8.600000
2018-03-02 14:46:52.0,1100201607150029,2,3,21715.000000
2018-03-02 14:46:52.0,1100201607150029,2,4,0.000000
2018-03-02 14:46:52.0,1100201607150029,2,64,0.000000
2018-03-02 14:46:52.0,1100201607150029,2,66,0.000000
2018-03-02 14:46:52.0,1100201607150029,2,67,0.000000
2018-03-02 14:46:52.0,1100201607150029,3,1,20.700000
2018-03-02 14:46:52.0,1100201607150029,3,2,30.100000
2018-03-02 14:46:52.0,1100201607150029,3,4,14.300000
2018-03-02 14:46:52.0,1100201607150029,3,5,0.146000
2018-03-02 14:46:52.0,1100201607150029,3,20,274.000000
2018-03-02 14:46:52.0,1100201607150029,4,1,21.100000
2018-03-02 14:46:52.0,1100201607150029,4,2,24.700000
2018-03-02 14:46:52.0,1100201607150029,4,4,13.800000
2018-03-02 14:46:52.0,1100201607150029,4,5,0.210000
2018-03-02 14:46:52.0,1100201607150029,4,20,318.000000
2018-03-02 14:48:53.0,1100201607150029,1,3,27954.000000
2018-03-02 14:48:53.0,1100201607150029,1,4,16.400000
2018-03-02 14:48:53.0,1100201607150029,1,64,0.010000
2018-03-02 14:48:53.0,1100201607150029,1,66,5.100000
2018-03-02 14:48:53.0,1100201607150029,1,67,8.600000
2018-03-02 14:48:53.0,1100201607150029,2,3,21630.000000
2018-03-02 14:48:53.0,1100201607150029,2,4,0.000000
2018-03-02 14:48:53.0,1100201607150029,2,64,0.000000
2018-03-02 14:48:53.0,1100201607150029,2,66,0.000000
2018-03-02 14:48:53.0,1100201607150029,2,67,0.000000
2018-03-02 14:48:53.0,1100201607150029,3,1,20.700000
2018-03-02 14:48:53.0,1100201607150029,3,2,29.200000
2018-03-02 14:48:53.0,1100201607150029,3,4,14.300000
2018-03-02 14:48:53.0,1100201607150029,3,5,0.146000
2018-03-02 14:48:53.0,1100201607150029,3,20,278.000000
2018-03-02 14:48:53.0,1100201607150029,4,1,21.300000
2018-03-02 14:48:53.0,1100201607150029,4,2,24.300000
2018-03-02 14:48:53.0,1100201607150029,4,4,13.800000
2018-03-02 14:48:53.0,1100201607150029,4,5,0.210000
2018-03-02 14:48:53.0,1100201607150029,4,20,317.000000
2018-03-02 14:50:57.0,1100201607150029,1,3,27100.000000
2018-03-02 14:50:57.0,1100201607150029,1,4,16.200000
2018-03-02 14:50:57.0,1100201607150029,1,64,0.010000
2018-03-02 14:50:57.0,1100201607150029,1,66,5.100000
2018-03-02 14:50:57.0,1100201607150029,1,67,8.600000
2018-03-02 14:50:58.0,1100201607150029,2,3,21573.000000
2018-03-02 14:50:58.0,1100201607150029,2,4,0.000000
2018-03-02 14:50:58.0,1100201607150029,2,64,0.000000
2018-03-02 14:50:58.0,1100201607150029,2,66,0.000000
2018-03-02 14:50:58.0,1100201607150029,2,67,0.000000
2018-03-02 14:50:58.0,1100201607150029,3,1,20.500000
2018-03-02 14:50:58.0,1100201607150029,3,2,29.200000
2018-03-02 14:50:58.0,1100201607150029,3,4,14.300000
2018-03-02 14:50:58.0,1100201607150029,3,5,0.147000
2018-03-02 14:50:58.0,1100201607150029,3,20,279.000000
2018-03-02 14:50:58.0,1100201607150029,4,1,21.500000
2018-03-02 14:50:58.0,1100201607150029,4,2,26.300000
2018-03-02 14:50:58.0,1100201607150029,4,4,13.800000
2018-03-02 14:50:58.0,1100201607150029,4,5,0.208000
2018-03-02 14:50:58.0,1100201607150029,4,20,322.000000
2018-03-02 14:53:02.0,1100201607150029,1,3,26302.000000
2018-03-02 14:53:02.0,1100201607150029,1,4,17.100000
2018-03-02 14:53:02.0,1100201607150029,1,64,0.000000
2018-03-02 14:53:02.0,1100201607150029,1,66,4.900000
2018-03-02 14:53:02.0,1100201607150029,1,67,8.400000
2018-03-02 14:53:02.0,1100201607150029,2,3,21267.000000
2018-03-02 14:53:02.0,1100201607150029,2,4,0.000000
2018-03-02 14:53:02.0,1100201607150029,2,64,0.000000
2018-03-02 14:53:02.0,1100201607150029,2,66,0.000000
2018-03-02 14:53:02.0,1100201607150029,2,67,0.000000
2018-03-02 14:53:02.0,1100201607150029,3,1,20.500000
2018-03-02 14:53:02.0,1100201607150029,3,2,31.400000
2018-03-02 14:53:02.0,1100201607150029,3,4,14.300000
2018-03-02 14:53:02.0,1100201607150029,3,5,0.147000
2018-03-02 14:53:02.0,1100201607150029,3,20,280.000000
2018-03-02 14:53:02.0,1100201607150029,4,1,21.500000
2018-03-02 14:53:02.0,1100201607150029,4,2,26.800000
2018-03-02 14:53:02.0,1100201607150029,4,4,13.800000
2018-03-02 14:53:02.0,1100201607150029,4,5,0.209000
2018-03-02 14:53:02.0,1100201607150029,4,20,314.000000
2018-03-02 14:55:05.0,1100201607150029,1,3,26171.000000
2018-03-02 14:55:05.0,1100201607150029,1,4,17.000000
2018-03-02 14:55:05.0,1100201607150029,1,64,0.000000
2018-03-02 14:55:05.0,1100201607150029,1,66,4.900000
2018-03-02 14:55:05.0,1100201607150029,1,67,8.400000
2018-03-02 14:55:05.0,1100201607150029,2,3,21273.000000
2018-03-02 14:55:05.0,1100201607150029,2,4,0.000000
2018-03-02 14:55:05.0,1100201607150029,2,64,0.000000
2018-03-02 14:55:05.0,1100201607150029,2,66,0.000000
2018-03-02 14:55:05.0,1100201607150029,2,67,0.000000
2018-03-02 14:55:05.0,1100201607150029,3,1,20.500000
2018-03-02 14:55:05.0,1100201607150029,3,2,26.200000
2018-03-02 14:55:05.0,1100201607150029,3,4,14.300000
2018-03-02 14:55:05.0,1100201607150029,3,5,0.147000
2018-03-02 14:55:05.0,1100201607150029,3,20,280.000000
2018-03-02 14:55:05.0,1100201607150029,4,1,21.600000
2018-03-02 14:55:05.0,1100201607150029,4,2,25.400000
2018-03-02 14:55:05.0,1100201607150029,4,4,13.800000
2018-03-02 14:55:05.0,1100201607150029,4,5,0.207000
2018-03-02 14:55:05.0,1100201607150029,4,20,314.000000
2018-03-02 14:57:09.0,1100201607150029,1,3,25915.000000
2018-03-02 14:57:09.0,1100201607150029,1,4,16.900000
2018-03-02 14:57:09.0,1100201607150029,1,64,0.000000
2018-03-02 14:57:09.0,1100201607150029,1,66,5.000000
2018-03-02 14:57:09.0,1100201607150029,1,67,8.500000
2018-03-02 14:57:10.0,1100201607150029,2,3,21086.000000
2018-03-02 14:57:10.0,1100201607150029,2,4,0.000000
2018-03-02 14:57:10.0,1100201607150029,2,64,0.000000
2018-03-02 14:57:10.0,1100201607150029,2,66,0.000000
2018-03-02 14:57:10.0,1100201607150029,2,67,0.000000
2018-03-02 14:57:10.0,1100201607150029,3,1,20.500000
2018-03-02 14:57:10.0,1100201607150029,3,2,29.900000
2018-03-02 14:57:10.0,1100201607150029,3,4,14.300000
2018-03-02 14:57:10.0,1100201607150029,3,5,0.147000
2018-03-02 14:57:10.0,1100201607150029,3,20,283.000000
2018-03-02 14:57:10.0,1100201607150029,4,1,21.400000
2018-03-02 14:57:10.0,1100201607150029,4,2,25.600000
2018-03-02 14:57:10.0,1100201607150029,4,4,13.800000
2018-03-02 14:57:10.0,1100201607150029,4,5,0.207000
2018-03-02 14:57:10.0,1100201607150029,4,20,317.000000
2018-03-02 14:59:14.0,1100201607150029,1,3,25524.000000
2018-03-02 14:59:14.0,1100201607150029,1,4,16.900000
2018-03-02 14:59:14.0,1100201607150029,1,64,0.000000
2018-03-02 14:59:14.0,1100201607150029,1,66,4.900000
2018-03-02 14:59:14.0,1100201607150029,1,67,8.400000
2018-03-02 14:59:14.0,1100201607150029,2,3,20969.000000
2018-03-02 14:59:14.0,1100201607150029,2,4,0.000000
2018-03-02 14:59:14.0,1100201607150029,2,64,0.000000
2018-03-02 14:59:14.0,1100201607150029,2,66,0.000000
2018-03-02 14:59:14.0,1100201607150029,2,67,0.000000
2018-03-02 14:59:14.0,1100201607150029,3,1,20.400000
2018-03-02 14:59:14.0,1100201607150029,3,2,29.200000
2018-03-02 14:59:14.0,1100201607150029,3,4,14.300000
2018-03-02 14:59:14.0,1100201607150029,3,5,0.146000
2018-03-02 14:59:14.0,1100201607150029,3,20,280.000000
2018-03-02 14:59:14.0,1100201607150029,4,1,21.600000
2018-03-02 14:59:14.0,1100201607150029,4,2,25.400000
2018-03-02 14:59:14.0,1100201607150029,4,4,13.900000
2018-03-02 14:59:14.0,1100201607150029,4,5,0.207000
2018-03-02 14:59:14.0,1100201607150029,4,20,318.000000
2018-03-02 15:01:18.0,1100201607150029,1,3,25004.000000
2018-03-02 15:01:18.0,1100201607150029,1,4,17.300000
2018-03-02 15:01:18.0,1100201607150029,1,64,0.000000
2018-03-02 15:01:18.0,1100201607150029,1,66,5.000000
2018-03-02 15:01:18.0,1100201607150029,1,67,8.500000
2018-03-02 15:01:18.0,1100201607150029,2,3,20869.000000
2018-03-02 15:01:18.0,1100201607150029,2,4,0.000000
2018-03-02 15:01:18.0,1100201607150029,2,64,0.000000
2018-03-02 15:01:18.0,1100201607150029,2,66,0.000000
2018-03-02 15:01:18.0,1100201607150029,2,67,0.000000
2018-03-02 15:01:18.0,1100201607150029,3,1,20.400000
2018-03-02 15:01:18.0,1100201607150029,3,2,35.900000
2018-03-02 15:01:18.0,1100201607150029,3,4,14.300000
2018-03-02 15:01:18.0,1100201607150029,3,5,0.146000
2018-03-02 15:01:18.0,1100201607150029,3,20,280.000000
2018-03-02 15:01:18.0,1100201607150029,4,1,21.200000
2018-03-02 15:01:18.0,1100201607150029,4,2,23.000000
2018-03-02 15:01:18.0,1100201607150029,4,4,13.900000
2018-03-02 15:01:18.0,1100201607150029,4,5,0.207000
2018-03-02 15:01:18.0,1100201607150029,4,20,314.000000
2018-03-02 15:03:22.0,1100201607150029,1,3,24241.000000
2018-03-02 15:03:22.0,1100201607150029,1,4,17.300000
2018-03-02 15:03:22.0,1100201607150029,1,64,0.010000
2018-03-02 15:03:22.0,1100201607150029,1,66,5.000000
2018-03-02 15:03:22.0,1100201607150029,1,67,8.500000
2018-03-02 15:03:22.0,1100201607150029,2,3,20532.000000
2018-03-02 15:03:22.0,1100201607150029,2,4,0.000000
2018-03-02 15:03:22.0,1100201607150029,2,64,0.000000
2018-03-02 15:03:22.0,1100201607150029,2,66,0.000000
2018-03-02 15:03:22.0,1100201607150029,2,67,0.000000
2018-03-02 15:03:22.0,1100201607150029,3,1,20.300000
2018-03-02 15:03:22.0,1100201607150029,3,2,25.100000
2018-03-02 15:03:22.0,1100201607150029,3,4,14.300000
2018-03-02 15:03:22.0,1100201607150029,3,5,0.147000
2018-03-02 15:03:22.0,1100201607150029,3,20,281.000000
2018-03-02 15:03:22.0,1100201607150029,4,1,20.700000
2018-03-02 15:03:22.0,1100201607150029,4,2,23.300000
2018-03-02 15:03:22.0,1100201607150029,4,4,14.000000
2018-03-02 15:03:22.0,1100201607150029,4,5,0.209000
2018-03-02 15:03:22.0,1100201607150029,4,20,319.000000
2018-03-02 15:05:26.0,1100201607150029,1,3,24014.000000
2018-03-02 15:05:26.0,1100201607150029,1,4,17.300000
2018-03-02 15:05:26.0,1100201607150029,1,64,0.000000
2018-03-02 15:05:26.0,1100201607150029,1,66,5.000000
2018-03-02 15:05:26.0,1100201607150029,1,67,8.500000
2018-03-02 15:05:26.0,1100201607150029,2,3,20590.000000
2018-03-02 15:05:26.0,1100201607150029,2,4,0.000000
2018-03-02 15:05:26.0,1100201607150029,2,64,0.000000
2018-03-02 15:05:26.0,1100201607150029,2,66,0.000000
2018-03-02 15:05:26.0,1100201607150029,2,67,0.000000
2018-03-02 15:05:26.0,1100201607150029,3,1,20.100000
2018-03-02 15:05:26.0,1100201607150029,3,2,29.300000
2018-03-02 15:05:26.0,1100201607150029,3,4,14.300000
2018-03-02 15:05:26.0,1100201607150029,3,5,0.147000
2018-03-02 15:05:26.0,1100201607150029,3,20,286.000000
2018-03-02 15:05:27.0,1100201607150029,4,1,20.700000
2018-03-02 15:05:27.0,1100201607150029,4,2,26.600000
2018-03-02 15:05:27.0,1100201607150029,4,4,14.000000
2018-03-02 15:05:27.0,1100201607150029,4,5,0.210000
2018-03-02 15:05:27.0,1100201607150029,4,20,319.000000
2018-03-02 15:07:27.0,1100201607150029,1,3,23589.000000
2018-03-02 15:07:27.0,1100201607150029,1,4,17.400000
2018-03-02 15:07:27.0,1100201607150029,1,64,0.000000
2018-03-02 15:07:27.0,1100201607150029,1,66,5.000000
2018-03-02 15:07:27.0,1100201607150029,1,67,8.500000
2018-03-02 15:07:27.0,1100201607150029,2,3,20349.000000
2018-03-02 15:07:27.0,1100201607150029,2,4,0.000000
2018-03-02 15:07:27.0,1100201607150029,2,64,0.000000
2018-03-02 15:07:27.0,1100201607150029,2,66,0.000000
2018-03-02 15:07:27.0,1100201607150029,2,67,0.000000
2018-03-02 15:07:27.0,1100201607150029,3,1,20.100000
2018-03-02 15:07:27.0,1100201607150029,3,2,31.700000
2018-03-02 15:07:27.0,1100201607150029,3,4,14.300000
2018-03-02 15:07:27.0,1100201607150029,3,5,0.146000
2018-03-02 15:07:27.0,1100201607150029,3,20,287.000000
2018-03-02 15:07:28.0,1100201607150029,4,1,20.900000
2018-03-02 15:07:28.0,1100201607150029,4,2,27.100000
2018-03-02 15:07:28.0,1100201607150029,4,4,14.000000
2018-03-02 15:07:28.0,1100201607150029,4,5,0.209000
2018-03-02 15:07:28.0,1100201607150029,4,20,319.000000
2018-03-02 15:09:31.0,1100201607150029,1,3,23220.000000
2018-03-02 15:09:31.0,1100201607150029,1,4,16.900000
2018-03-02 15:09:31.0,1100201607150029,1,64,7.020000
2018-03-02 15:09:31.0,1100201607150029,1,66,4.800000
2018-03-02 15:09:31.0,1100201607150029,1,67,8.300000
2018-03-02 15:09:32.0,1100201607150029,2,3,20256.000000
2018-03-02 15:09:32.0,1100201607150029,2,4,0.000000
2018-03-02 15:09:32.0,1100201607150029,2,64,0.000000
2018-03-02 15:09:32.0,1100201607150029,2,66,0.000000
2018-03-02 15:09:32.0,1100201607150029,2,67,0.000000
2018-03-02 15:09:32.0,1100201607150029,3,1,20.100000
2018-03-02 15:09:32.0,1100201607150029,3,2,27.000000
2018-03-02 15:09:32.0,1100201607150029,3,4,14.400000
2018-03-02 15:09:32.0,1100201607150029,3,5,0.148000
2018-03-02 15:09:32.0,1100201607150029,3,20,284.000000
2018-03-02 15:09:32.0,1100201607150029,4,1,21.000000
2018-03-02 15:09:32.0,1100201607150029,4,2,25.200000
2018-03-02 15:09:32.0,1100201607150029,4,4,14.000000
2018-03-02 15:09:32.0,1100201607150029,4,5,0.208000
2018-03-02 15:09:32.0,1100201607150029,4,20,320.000000
2018-03-02 15:11:36.0,1100201607150029,1,3,22913.000000
2018-03-02 15:11:36.0,1100201607150029,1,4,17.300000
2018-03-02 15:11:36.0,1100201607150029,1,64,0.000000
2018-03-02 15:11:36.0,1100201607150029,1,66,4.900000
2018-03-02 15:11:36.0,1100201607150029,1,67,8.400000
2018-03-02 15:11:36.0,1100201607150029,2,3,20037.000000
2018-03-02 15:11:36.0,1100201607150029,2,4,0.000000
2018-03-02 15:11:36.0,1100201607150029,2,64,0.000000
2018-03-02 15:11:36.0,1100201607150029,2,66,0.000000
2018-03-02 15:11:36.0,1100201607150029,2,67,0.000000
2018-03-02 15:11:36.0,1100201607150029,3,1,20.000000
2018-03-02 15:11:36.0,1100201607150029,3,2,27.900000
2018-03-02 15:11:36.0,1100201607150029,3,4,14.400000
2018-03-02 15:11:36.0,1100201607150029,3,5,0.147000
2018-03-02 15:11:36.0,1100201607150029,3,20,290.000000
2018-03-02 15:11:36.0,1100201607150029,4,1,20.800000
2018-03-02 15:11:36.0,1100201607150029,4,2,27.700000
2018-03-02 15:11:36.0,1100201607150029,4,4,14.000000
2018-03-02 15:11:36.0,1100201607150029,4,5,0.207000
2018-03-02 15:11:36.0,1100201607150029,4,20,324.000000
2018-03-02 15:13:40.0,1100201607150029,1,3,22428.000000
2018-03-02 15:13:40.0,1100201607150029,1,4,17.400000
2018-03-02 15:13:40.0,1100201607150029,1,64,0.010000
2018-03-02 15:13:40.0,1100201607150029,1,66,4.900000
2018-03-02 15:13:40.0,1100201607150029,1,67,8.400000
2018-03-02 15:13:40.0,1100201607150029,2,3,19813.000000
2018-03-02 15:13:40.0,1100201607150029,2,4,0.000000
2018-03-02 15:13:40.0,1100201607150029,2,64,0.000000
2018-03-02 15:13:40.0,1100201607150029,2,66,0.000000
2018-03-02 15:13:40.0,1100201607150029,2,67,0.000000
2018-03-02 15:13:40.0,1100201607150029,3,1,19.800000
2018-03-02 15:13:40.0,1100201607150029,3,2,24.800000
2018-03-02 15:13:40.0,1100201607150029,3,4,14.400000
2018-03-02 15:13:40.0,1100201607150029,3,5,0.147000
2018-03-02 15:13:40.0,1100201607150029,3,20,290.000000
2018-03-02 15:13:40.0,1100201607150029,4,1,20.900000
2018-03-02 15:13:40.0,1100201607150029,4,2,23.400000
2018-03-02 15:13:40.0,1100201607150029,4,4,14.000000
2018-03-02 15:13:40.0,1100201607150029,4,5,0.207000
2018-03-02 15:13:40.0,1100201607150029,4,20,321.000000
2018-03-02 15:15:44.0,1100201607150029,1,3,21561.000000
2018-03-02 15:15:44.0,1100201607150029,1,4,17.300000
2018-03-02 15:15:44.0,1100201607150029,1,64,0.010000
2018-03-02 15:15:44.0,1100201607150029,1,66,5.000000
2018-03-02 15:15:44.0,1100201607150029,1,67,8.500000
2018-03-02 15:15:44.0,1100201607150029,2,3,19702.000000
2018-03-02 15:15:44.0,1100201607150029,2,4,0.000000
2018-03-02 15:15:44.0,1100201607150029,2,64,0.000000
2018-03-02 15:15:44.0,1100201607150029,2,66,0.000000
2018-03-02 15:15:44.0,1100201607150029,2,67,0.000000
2018-03-02 15:15:44.0,1100201607150029,3,1,19.700000
2018-03-02 15:15:44.0,1100201607150029,3,2,30.900000
2018-03-02 15:15:44.0,1100201607150029,3,4,14.400000
2018-03-02 15:15:44.0,1100201607150029,3,5,0.147000
2018-03-02 15:15:44.0,1100201607150029,3,20,290.000000
2018-03-02 15:15:45.0,1100201607150029,4,1,20.800000
2018-03-02 15:15:45.0,1100201607150029,4,2,26.500000
2018-03-02 15:15:45.0,1100201607150029,4,4,14.000000
2018-03-02 15:15:45.0,1100201607150029,4,5,0.207000
2018-03-02 15:15:45.0,1100201607150029,4,20,317.000000
2018-03-02 15:17:47.0,1100201607150029,1,3,20788.000000
2018-03-02 15:17:47.0,1100201607150029,1,4,16.400000
2018-03-02 15:17:47.0,1100201607150029,1,64,0.000000
2018-03-02 15:17:47.0,1100201607150029,1,66,5.000000
2018-03-02 15:17:47.0,1100201607150029,1,67,8.500000
2018-03-02 15:17:47.0,1100201607150029,2,3,19365.000000
2018-03-02 15:17:47.0,1100201607150029,2,4,0.000000
2018-03-02 15:17:47.0,1100201607150029,2,64,0.000000
2018-03-02 15:17:47.0,1100201607150029,2,66,0.000000
2018-03-02 15:17:47.0,1100201607150029,2,67,0.000000
2018-03-02 15:17:47.0,1100201607150029,3,1,19.800000
2018-03-02 15:17:47.0,1100201607150029,3,2,29.100000
2018-03-02 15:17:47.0,1100201607150029,3,4,14.400000
2018-03-02 15:17:47.0,1100201607150029,3,5,0.147000
2018-03-02 15:17:47.0,1100201607150029,3,20,288.000000
2018-03-02 15:17:47.0,1100201607150029,4,1,20.400000
2018-03-02 15:17:47.0,1100201607150029,4,2,23.300000
2018-03-02 15:17:47.0,1100201607150029,4,4,14.100000
2018-03-02 15:17:47.0,1100201607150029,4,5,0.207000
2018-03-02 15:17:47.0,1100201607150029,4,20,312.000000
2018-03-02 15:19:51.0,1100201607150029,1,3,20177.000000
2018-03-02 15:19:51.0,1100201607150029,1,4,17.400000
2018-03-02 15:19:51.0,1100201607150029,1,64,0.010000
2018-03-02 15:19:51.0,1100201607150029,1,66,4.900000
2018-03-02 15:19:51.0,1100201607150029,1,67,8.400000
2018-03-02 15:19:51.0,1100201607150029,2,3,18949.000000
2018-03-02 15:19:51.0,1100201607150029,2,4,0.000000
2018-03-02 15:19:51.0,1100201607150029,2,64,0.000000
2018-03-02 15:19:51.0,1100201607150029,2,66,0.000000
2018-03-02 15:19:51.0,1100201607150029,2,67,0.000000
2018-03-02 15:19:52.0,1100201607150029,3,1,19.700000
