时间,网关,传感器,通道,值
2018-04-13 03:46:39.0,1100201607150029,3,1,13.100000
2018-04-13 03:46:39.0,1100201607150029,3,2,64.900000
2018-04-13 03:46:39.0,1100201607150029,3,4,13.000000
2018-04-13 03:46:39.0,1100201607150029,3,5,0.188000
2018-04-13 03:46:39.0,1100201607150029,3,20,384.000000
2018-04-13 03:46:39.0,1100201607150029,4,1,13.400000
2018-04-13 03:46:39.0,1100201607150029,4,2,62.300000
2018-04-13 03:46:39.0,1100201607150029,4,4,13.800000
2018-04-13 03:46:39.0,1100201607150029,4,5,0.281000
2018-04-13 03:46:39.0,1100201607150029,4,20,329.000000
2018-04-13 03:56:48.0,1100201607150029,1,3,0.000000
2018-04-13 03:56:48.0,1100201607150029,1,4,14.900000
2018-04-13 03:56:48.0,1100201607150029,1,64,0.240000
2018-04-13 03:56:48.0,1100201607150029,1,66,13.600000
2018-04-13 03:56:48.0,1100201607150029,1,67,18.300000
2018-04-13 03:56:49.0,1100201607150029,2,3,0.000000
2018-04-13 03:56:49.0,1100201607150029,2,4,70.000000
2018-04-13 03:56:49.0,1100201607150029,2,64,0.040000
2018-04-13 03:56:49.0,1100201607150029,2,66,0.000000
2018-04-13 03:56:49.0,1100201607150029,2,67,0.000000
2018-04-13 03:56:49.0,1100201607150029,3,1,13.100000
2018-04-13 03:56:49.0,1100201607150029,3,2,68.100000
2018-04-13 03:56:49.0,1100201607150029,3,4,12.900000
2018-04-13 03:56:49.0,1100201607150029,3,5,0.188000
2018-04-13 03:56:49.0,1100201607150029,3,20,384.000000
2018-04-13 03:56:49.0,1100201607150029,4,1,13.400000
2018-04-13 03:56:49.0,1100201607150029,4,2,65.300000
2018-04-13 03:56:49.0,1100201607150029,4,4,13.800000
2018-04-13 03:56:49.0,1100201607150029,4,5,0.282000
2018-04-13 03:56:49.0,1100201607150029,4,20,339.000000
2018-04-13 04:07:06.0,1100201607150029,1,3,0.000000
2018-04-13 04:07:06.0,1100201607150029,1,4,14.900000
2018-04-13 04:07:06.0,1100201607150029,1,64,0.250000
2018-04-13 04:07:06.0,1100201607150029,1,66,13.500000
2018-04-13 04:07:06.0,1100201607150029,1,67,18.200000
2018-04-13 04:07:06.0,1100201607150029,2,3,0.000000
2018-04-13 04:07:06.0,1100201607150029,2,4,70.000000
2018-04-13 04:07:06.0,1100201607150029,2,64,0.040000
2018-04-13 04:07:06.0,1100201607150029,2,66,0.000000
2018-04-13 04:07:06.0,1100201607150029,2,67,0.000000
2018-04-13 04:07:07.0,1100201607150029,3,1,13.100000
2018-04-13 04:07:07.0,1100201607150029,3,2,69.300000
2018-04-13 04:07:07.0,1100201607150029,3,4,12.800000
2018-04-13 04:07:07.0,1100201607150029,3,5,0.188000
2018-04-13 04:07:07.0,1100201607150029,3,20,393.000000
2018-04-13 04:07:07.0,1100201607150029,4,1,13.400000
2018-04-13 04:07:07.0,1100201607150029,4,2,64.900000
2018-04-13 04:07:07.0,1100201607150029,4,4,13.700000
2018-04-13 04:07:07.0,1100201607150029,4,5,0.281000
2018-04-13 04:07:07.0,1100201607150029,4,20,346.000000
2018-04-13 04:17:09.0,1100201607150029,1,3,0.000000
2018-04-13 04:17:09.0,1100201607150029,1,4,14.800000
2018-04-13 04:17:09.0,1100201607150029,1,64,0.230000
2018-04-13 04:17:09.0,1100201607150029,1,66,13.500000
2018-04-13 04:17:09.0,1100201607150029,1,67,18.200000
2018-04-13 04:17:09.0,1100201607150029,2,3,0.000000
2018-04-13 04:17:09.0,1100201607150029,2,4,70.000000
2018-04-13 04:17:09.0,1100201607150029,2,64,0.040000
2018-04-13 04:17:09.0,1100201607150029,2,66,0.000000
2018-04-13 04:17:09.0,1100201607150029,2,67,0.000000
2018-04-13 04:17:10.0,1100201607150029,3,1,12.900000
2018-04-13 04:17:10.0,1100201607150029,3,2,66.500000
2018-04-13 04:17:10.0,1100201607150029,3,4,12.800000
2018-04-13 04:17:10.0,1100201607150029,3,5,0.188000
2018-04-13 04:17:10.0,1100201607150029,3,20,384.000000
2018-04-13 04:17:10.0,1100201607150029,4,1,13.200000
2018-04-13 04:17:10.0,1100201607150029,4,2,60.800000
2018-04-13 04:17:10.0,1100201607150029,4,4,13.600000
2018-04-13 04:17:10.0,1100201607150029,4,5,0.281000
2018-04-13 04:17:10.0,1100201607150029,4,20,345.000000
2018-04-13 04:27:10.0,1100201607150029,1,3,0.000000
2018-04-13 04:27:10.0,1100201607150029,1,4,14.700000
2018-04-13 04:27:10.0,1100201607150029,1,64,0.260000
2018-04-13 04:27:10.0,1100201607150029,1,66,13.500000
2018-04-13 04:27:10.0,1100201607150029,1,67,18.200000
2018-04-13 04:27:10.0,1100201607150029,2,3,0.000000
2018-04-13 04:27:10.0,1100201607150029,2,4,70.000000
2018-04-13 04:27:10.0,1100201607150029,2,64,0.040000
2018-04-13 04:27:10.0,1100201607150029,2,66,0.000000
2018-04-13 04:27:10.0,1100201607150029,2,67,0.000000
2018-04-13 04:27:10.0,1100201607150029,3,1,12.900000
2018-04-13 04:27:10.0,1100201607150029,3,2,63.700000
2018-04-13 04:27:10.0,1100201607150029,3,4,12.700000
2018-04-13 04:27:10.0,1100201607150029,3,5,0.188000
2018-04-13 04:27:10.0,1100201607150029,3,20,391.000000
2018-04-13 04:27:10.0,1100201607150029,4,1,13.100000
2018-04-13 04:27:10.0,1100201607150029,4,2,61.500000
2018-04-13 04:27:10.0,1100201607150029,4,4,13.600000
2018-04-13 04:27:10.0,1100201607150029,4,5,0.282000
2018-04-13 04:27:10.0,1100201607150029,4,20,336.000000
2018-04-13 04:37:16.0,1100201607150029,1,3,1.000000
2018-04-13 04:37:16.0,1100201607150029,1,4,14.700000
2018-04-13 04:37:16.0,1100201607150029,1,64,0.240000
2018-04-13 04:37:16.0,1100201607150029,1,66,13.500000
2018-04-13 04:37:16.0,1100201607150029,1,67,18.300000
2018-04-13 04:37:16.0,1100201607150029,2,3,0.000000
2018-04-13 04:37:16.0,1100201607150029,2,4,70.000000
2018-04-13 04:37:16.0,1100201607150029,2,64,0.040000
2018-04-13 04:37:16.0,1100201607150029,2,66,0.000000
2018-04-13 04:37:16.0,1100201607150029,2,67,0.000000
2018-04-13 04:37:16.0,1100201607150029,3,1,12.700000
2018-04-13 04:37:16.0,1100201607150029,3,2,58.900000
2018-04-13 04:37:16.0,1100201607150029,3,4,12.600000
2018-04-13 04:37:16.0,1100201607150029,3,5,0.188000
2018-04-13 04:37:16.0,1100201607150029,3,20,378.000000
2018-04-13 04:37:16.0,1100201607150029,4,1,13.000000
2018-04-13 04:37:16.0,1100201607150029,4,2,55.200000
2018-04-13 04:37:16.0,1100201607150029,4,4,13.500000
2018-04-13 04:37:16.0,1100201607150029,4,5,0.281000
2018-04-13 04:37:16.0,1100201607150029,4,20,327.000000
2018-04-13 04:47:19.0,1100201607150029,1,3,0.000000
2018-04-13 04:47:19.0,1100201607150029,1,4,14.500000
2018-04-13 04:47:19.0,1100201607150029,1,64,0.250000
2018-04-13 04:47:19.0,1100201607150029,1,66,13.500000
2018-04-13 04:47:19.0,1100201607150029,1,67,18.300000
2018-04-13 04:47:19.0,1100201607150029,2,3,0.000000
2018-04-13 04:47:19.0,1100201607150029,2,4,70.000000
2018-04-13 04:47:19.0,1100201607150029,2,64,0.040000
2018-04-13 04:47:19.0,1100201607150029,2,66,0.000000
2018-04-13 04:47:19.0,1100201607150029,2,67,0.000000
2018-04-13 04:47:20.0,1100201607150029,3,1,12.600000
2018-04-13 04:47:20.0,1100201607150029,3,2,62.200000
2018-04-13 04:47:20.0,1100201607150029,3,4,12.600000
2018-04-13 04:47:20.0,1100201607150029,3,5,0.188000
2018-04-13 04:47:20.0,1100201607150029,3,20,377.000000
2018-04-13 04:47:20.0,1100201607150029,4,1,12.900000
2018-04-13 04:47:20.0,1100201607150029,4,2,58.300000
2018-04-13 04:47:20.0,1100201607150029,4,4,13.500000
2018-04-13 04:47:20.0,1100201607150029,4,5,0.280000
2018-04-13 04:47:20.0,1100201607150029,4,20,331.000000
2018-04-13 04:57:20.0,1100201607150029,1,3,0.000000
2018-04-13 04:57:20.0,1100201607150029,1,4,14.500000
2018-04-13 04:57:20.0,1100201607150029,1,64,0.240000
2018-04-13 04:57:20.0,1100201607150029,1,66,13.500000
2018-04-13 04:57:20.0,1100201607150029,1,67,18.200000
2018-04-13 04:57:20.0,1100201607150029,2,3,0.000000
2018-04-13 04:57:20.0,1100201607150029,2,4,70.000000
2018-04-13 04:57:20.0,1100201607150029,2,64,0.040000
2018-04-13 04:57:20.0,1100201607150029,2,66,0.000000
2018-04-13 04:57:20.0,1100201607150029,2,67,0.000000
2018-04-13 04:57:20.0,1100201607150029,3,1,12.500000
2018-04-13 04:57:20.0,1100201607150029,3,2,57.500000
2018-04-13 04:57:20.0,1100201607150029,3,4,12.500000
2018-04-13 04:57:20.0,1100201607150029,3,5,0.187000
2018-04-13 04:57:20.0,1100201607150029,3,20,371.000000
2018-04-13 04:57:20.0,1100201607150029,4,1,12.800000
2018-04-13 04:57:20.0,1100201607150029,4,2,55.700000
2018-04-13 04:57:20.0,1100201607150029,4,4,13.400000
2018-04-13 04:57:20.0,1100201607150029,4,5,0.281000
2018-04-13 04:57:20.0,1100201607150029,4,20,326.000000
2018-04-13 05:07:28.0,1100201607150029,1,3,0.000000
2018-04-13 05:07:28.0,1100201607150029,1,4,14.400000
2018-04-13 05:07:28.0,1100201607150029,1,64,0.220000
2018-04-13 05:07:28.0,1100201607150029,1,66,13.400000
2018-04-13 05:07:28.0,1100201607150029,1,67,18.100000
2018-04-13 05:07:28.0,1100201607150029,2,3,0.000000
2018-04-13 05:07:28.0,1100201607150029,2,4,70.000000
2018-04-13 05:07:28.0,1100201607150029,2,64,0.030000
2018-04-13 05:07:28.0,1100201607150029,2,66,0.000000
2018-04-13 05:07:28.0,1100201607150029,2,67,0.000000
2018-04-13 05:07:28.0,1100201607150029,3,1,12.500000
2018-04-13 05:07:28.0,1100201607150029,3,2,61.500000
2018-04-13 05:07:28.0,1100201607150029,3,4,12.400000
2018-04-13 05:07:28.0,1100201607150029,3,5,0.187000
2018-04-13 05:07:28.0,1100201607150029,3,20,379.000000
2018-04-13 05:07:28.0,1100201607150029,4,1,12.800000
2018-04-13 05:07:28.0,1100201607150029,4,2,58.600000
2018-04-13 05:07:28.0,1100201607150029,4,4,13.300000
2018-04-13 05:07:28.0,1100201607150029,4,5,0.281000
2018-04-13 05:07:28.0,1100201607150029,4,20,340.000000
2018-04-13 05:17:29.0,1100201607150029,1,3,2.000000
2018-04-13 05:17:29.0,1100201607150029,1,4,14.400000
2018-04-13 05:17:29.0,1100201607150029,1,64,0.220000
2018-04-13 05:17:29.0,1100201607150029,1,66,13.500000
2018-04-13 05:17:29.0,1100201607150029,1,67,18.200000
2018-04-13 05:17:29.0,1100201607150029,2,3,0.000000
2018-04-13 05:17:29.0,1100201607150029,2,4,70.000000
2018-04-13 05:17:29.0,1100201607150029,2,64,0.040000
2018-04-13 05:17:29.0,1100201607150029,2,66,0.000000
2018-04-13 05:17:29.0,1100201607150029,2,67,0.000000
2018-04-13 05:17:29.0,1100201607150029,3,1,12.500000
2018-04-13 05:17:29.0,1100201607150029,3,2,63.900000
2018-04-13 05:17:29.0,1100201607150029,3,4,12.300000
2018-04-13 05:17:29.0,1100201607150029,3,5,0.186000
2018-04-13 05:17:29.0,1100201607150029,3,20,379.000000
2018-04-13 05:17:29.0,1100201607150029,4,1,12.700000
2018-04-13 05:17:29.0,1100201607150029,4,2,60.000000
2018-04-13 05:17:29.0,1100201607150029,4,4,13.300000
2018-04-13 05:17:29.0,1100201607150029,4,5,0.280000
2018-04-13 05:17:29.0,1100201607150029,4,20,335.000000
2018-04-13 05:27:36.0,1100201607150029,1,3,2.000000
2018-04-13 05:27:36.0,1100201607150029,1,4,14.200000
2018-04-13 05:27:36.0,1100201607150029,1,64,0.250000
2018-04-13 05:27:36.0,1100201607150029,1,66,13.400000
2018-04-13 05:27:36.0,1100201607150029,1,67,18.100000
2018-04-13 05:27:36.0,1100201607150029,2,3,1.000000
2018-04-13 05:27:36.0,1100201607150029,2,4,70.000000
2018-04-13 05:27:36.0,1100201607150029,2,64,0.040000
2018-04-13 05:27:36.0,1100201607150029,2,66,0.000000
2018-04-13 05:27:36.0,1100201607150029,2,67,0.000000
2018-04-13 05:27:36.0,1100201607150029,3,1,12.400000
2018-04-13 05:27:36.0,1100201607150029,3,2,64.100000
2018-04-13 05:27:36.0,1100201607150029,3,4,12.300000
2018-04-13 05:27:36.0,1100201607150029,3,5,0.187000
2018-04-13 05:27:36.0,1100201607150029,3,20,376.000000
2018-04-13 05:27:36.0,1100201607150029,4,1,12.600000
2018-04-13 05:27:36.0,1100201607150029,4,2,62.600000
2018-04-13 05:27:36.0,1100201607150029,4,4,13.200000
2018-04-13 05:27:36.0,1100201607150029,4,5,0.279000
2018-04-13 05:27:36.0,1100201607150029,4,20,333.000000
2018-04-13 05:37:39.0,1100201607150029,1,3,20.000000
2018-04-13 05:37:39.0,1100201607150029,1,4,14.200000
2018-04-13 05:37:39.0,1100201607150029,1,64,0.240000
2018-04-13 05:37:39.0,1100201607150029,1,66,13.400000
2018-04-13 05:37:39.0,1100201607150029,1,67,18.100000
2018-04-13 05:37:39.0,1100201607150029,2,3,24.000000
2018-04-13 05:37:39.0,1100201607150029,2,4,70.000000
2018-04-13 05:37:39.0,1100201607150029,2,64,0.040000
2018-04-13 05:37:39.0,1100201607150029,2,66,0.000000
2018-04-13 05:37:39.0,1100201607150029,2,67,0.000000
2018-04-13 05:37:39.0,1100201607150029,3,1,12.200000
2018-04-13 05:37:39.0,1100201607150029,3,2,66.300000
2018-04-13 05:37:39.0,1100201607150029,3,4,12.200000
2018-04-13 05:37:39.0,1100201607150029,3,5,0.186000
2018-04-13 05:37:39.0,1100201607150029,3,20,375.000000
2018-04-13 05:37:39.0,1100201607150029,4,1,12.500000
2018-04-13 05:37:39.0,1100201607150029,4,2,63.400000
2018-04-13 05:37:39.0,1100201607150029,4,4,13.100000
2018-04-13 05:37:39.0,1100201607150029,4,5,0.279000
2018-04-13 05:37:39.0,1100201607150029,4,20,332.000000
2018-04-13 05:47:39.0,1100201607150029,1,3,27.000000
2018-04-13 05:47:39.0,1100201607150029,1,4,14.200000
2018-04-13 05:47:39.0,1100201607150029,1,64,0.240000
2018-04-13 05:47:39.0,1100201607150029,1,66,13.500000
2018-04-13 05:47:39.0,1100201607150029,1,67,18.200000
2018-04-13 05:47:40.0,1100201607150029,2,3,31.000000
2018-04-13 05:47:40.0,1100201607150029,2,4,70.000000
2018-04-13 05:47:40.0,1100201607150029,2,64,0.040000
2018-04-13 05:47:40.0,1100201607150029,2,66,0.000000
2018-04-13 05:47:40.0,1100201607150029,2,67,0.000000
2018-04-13 05:47:40.0,1100201607150029,3,1,12.100000
2018-04-13 05:47:40.0,1100201607150029,3,2,67.200000
2018-04-13 05:47:40.0,1100201607150029,3,4,12.100000
2018-04-13 05:47:40.0,1100201607150029,3,5,0.186000
2018-04-13 05:47:40.0,1100201607150029,3,20,376.000000
2018-04-13 05:47:40.0,1100201607150029,4,1,12.400000
2018-04-13 05:47:40.0,1100201607150029,4,2,64.800000
2018-04-13 05:47:40.0,1100201607150029,4,4,13.100000
2018-04-13 05:47:40.0,1100201607150029,4,5,0.280000
2018-04-13 05:47:40.0,1100201607150029,4,20,334.000000
2018-04-13 05:57:43.0,1100201607150029,1,3,76.000000
2018-04-13 05:57:43.0,1100201607150029,1,4,14.100000
2018-04-13 05:57:43.0,1100201607150029,1,64,0.250000
2018-04-13 05:57:43.0,1100201607150029,1,66,13.400000
2018-04-13 05:57:43.0,1100201607150029,1,67,18.100000
2018-04-13 05:57:43.0,1100201607150029,2,3,79.000000
2018-04-13 05:57:43.0,1100201607150029,2,4,70.000000
2018-04-13 05:57:43.0,1100201607150029,2,64,0.040000
2018-04-13 05:57:43.0,1100201607150029,2,66,0.000000
2018-04-13 05:57:43.0,1100201607150029,2,67,0.000000
2018-04-13 05:57:43.0,1100201607150029,3,1,12.200000
2018-04-13 05:57:43.0,1100201607150029,3,2,67.000000
2018-04-13 05:57:43.0,1100201607150029,3,4,12.000000
2018-04-13 05:57:43.0,1100201607150029,3,5,0.186000
2018-04-13 05:57:43.0,1100201607150029,3,20,382.000000
2018-04-13 05:57:44.0,1100201607150029,4,1,12.500000
2018-04-13 05:57:44.0,1100201607150029,4,2,66.200000
2018-04-13 05:57:44.0,1100201607150029,4,4,13.000000
2018-04-13 05:57:44.0,1100201607150029,4,5,0.279000
2018-04-13 05:57:44.0,1100201607150029,4,20,331.000000
2018-04-13 06:07:46.0,1100201607150029,1,3,256.000000
2018-04-13 06:07:46.0,1100201607150029,1,4,14.000000
2018-04-13 06:07:46.0,1100201607150029,1,64,0.200000
2018-04-13 06:07:46.0,1100201607150029,1,66,13.400000
2018-04-13 06:07:46.0,1100201607150029,1,67,18.100000
2018-04-13 06:07:46.0,1100201607150029,2,3,253.000000
2018-04-13 06:07:46.0,1100201607150029,2,4,70.000000
2018-04-13 06:07:46.0,1100201607150029,2,64,0.030000
2018-04-13 06:07:46.0,1100201607150029,2,66,0.000000
2018-04-13 06:07:46.0,1100201607150029,2,67,0.000000
2018-04-13 06:07:46.0,1100201607150029,3,1,12.100000
2018-04-13 06:07:46.0,1100201607150029,3,2,70.300000
2018-04-13 06:07:46.0,1100201607150029,3,4,12.000000
2018-04-13 06:07:46.0,1100201607150029,3,5,0.186000
2018-04-13 06:07:46.0,1100201607150029,3,20,381.000000
2018-04-13 06:07:46.0,1100201607150029,4,1,12.500000
2018-04-13 06:07:46.0,1100201607150029,4,2,67.500000
2018-04-13 06:07:46.0,1100201607150029,4,4,13.000000
2018-04-13 06:07:46.0,1100201607150029,4,5,0.279000
2018-04-13 06:07:46.0,1100201607150029,4,20,333.000000
2018-04-13 06:17:49.0,1100201607150029,1,3,719.000000
2018-04-13 06:17:49.0,1100201607150029,1,4,14.000000
2018-04-13 06:17:49.0,1100201607150029,1,64,0.250000
2018-04-13 06:17:49.0,1100201607150029,1,66,13.400000
2018-04-13 06:17:49.0,1100201607150029,1,67,18.100000
2018-04-13 06:17:49.0,1100201607150029,2,3,747.000000
2018-04-13 06:17:49.0,1100201607150029,2,4,70.000000
2018-04-13 06:17:49.0,1100201607150029,2,64,0.040000
2018-04-13 06:17:49.0,1100201607150029,2,66,0.000000
2018-04-13 06:17:49.0,1100201607150029,2,67,0.000000
2018-04-13 06:17:49.0,1100201607150029,3,1,12.200000
2018-04-13 06:17:49.0,1100201607150029,3,2,72.600000
2018-04-13 06:17:49.0,1100201607150029,3,4,11.900000
2018-04-13 06:17:49.0,1100201607150029,3,5,0.186000
2018-04-13 06:17:49.0,1100201607150029,3,20,377.000000
2018-04-13 06:17:49.0,1100201607150029,4,1,12.600000
2018-04-13 06:17:49.0,1100201607150029,4,2,71.800000
2018-04-13 06:17:49.0,1100201607150029,4,4,12.900000
2018-04-13 06:17:49.0,1100201607150029,4,5,0.280000
2018-04-13 06:17:49.0,1100201607150029,4,20,327.000000
2018-04-13 06:28:02.0,1100201607150029,1,3,1036.000000
2018-04-13 06:28:02.0,1100201607150029,1,4,14.000000
2018-04-13 06:28:02.0,1100201607150029,1,64,0.240000
2018-04-13 06:28:02.0,1100201607150029,1,66,13.400000
2018-04-13 06:28:02.0,1100201607150029,1,67,18.100000
2018-04-13 06:28:02.0,1100201607150029,2,3,1187.000000
2018-04-13 06:28:02.0,1100201607150029,2,4,70.000000
2018-04-13 06:28:02.0,1100201607150029,2,64,0.030000
2018-04-13 06:28:02.0,1100201607150029,2,66,0.000000
2018-04-13 06:28:02.0,1100201607150029,2,67,0.000000
2018-04-13 06:28:02.0,1100201607150029,3,1,12.200000
2018-04-13 06:28:02.0,1100201607150029,3,2,68.900000
2018-04-13 06:28:02.0,1100201607150029,3,4,11.900000
2018-04-13 06:28:02.0,1100201607150029,3,5,0.186000
2018-04-13 06:28:02.0,1100201607150029,3,20,375.000000
2018-04-13 06:28:03.0,1100201607150029,4,1,12.600000
2018-04-13 06:28:03.0,1100201607150029,4,2,67.700000
2018-04-13 06:28:03.0,1100201607150029,4,4,12.800000
2018-04-13 06:28:03.0,1100201607150029,4,5,0.278000
2018-04-13 06:28:03.0,1100201607150029,4,20,331.000000
2018-04-13 06:38:04.0,1100201607150029,1,3,889.000000
2018-04-13 06:38:04.0,1100201607150029,1,4,14.000000
2018-04-13 06:38:04.0,1100201607150029,1,64,0.090000
2018-04-13 06:38:04.0,1100201607150029,1,66,13.300000
2018-04-13 06:38:04.0,1100201607150029,1,67,18.000000
2018-04-13 06:38:04.0,1100201607150029,2,3,1016.000000
2018-04-13 06:38:04.0,1100201607150029,2,4,70.000000
2018-04-13 06:38:04.0,1100201607150029,2,64,0.000000
2018-04-13 06:38:04.0,1100201607150029,2,66,0.000000
2018-04-13 06:38:04.0,1100201607150029,2,67,0.000000
2018-04-13 06:38:04.0,1100201607150029,3,1,12.200000
2018-04-13 06:38:04.0,1100201607150029,3,2,70.200000
2018-04-13 06:38:04.0,1100201607150029,3,4,11.800000
2018-04-13 06:38:04.0,1100201607150029,3,5,0.185000
2018-04-13 06:38:04.0,1100201607150029,3,20,375.000000
2018-04-13 06:38:04.0,1100201607150029,4,1,12.600000
2018-04-13 06:38:04.0,1100201607150029,4,2,68.500000
2018-04-13 06:38:04.0,1100201607150029,4,4,12.800000
2018-04-13 06:38:04.0,1100201607150029,4,5,0.278000
2018-04-13 06:38:04.0,1100201607150029,4,20,334.000000
2018-04-13 06:48:20.0,1100201607150029,1,3,1000.000000
2018-04-13 06:48:20.0,1100201607150029,1,4,14.100000
2018-04-13 06:48:20.0,1100201607150029,1,64,0.090000
2018-04-13 06:48:20.0,1100201607150029,1,66,13.400000
2018-04-13 06:48:20.0,1100201607150029,1,67,18.100000
2018-04-13 06:48:20.0,1100201607150029,2,3,1182.000000
2018-04-13 06:48:20.0,1100201607150029,2,4,70.000000
2018-04-13 06:48:20.0,1100201607150029,2,64,0.000000
2018-04-13 06:48:20.0,1100201607150029,2,66,0.000000
2018-04-13 06:48:20.0,1100201607150029,2,67,0.000000
2018-04-13 06:48:20.0,1100201607150029,3,1,12.100000
2018-04-13 06:48:20.0,1100201607150029,3,2,73.500000
2018-04-13 06:48:20.0,1100201607150029,3,4,11.800000
2018-04-13 06:48:20.0,1100201607150029,3,5,0.185000
2018-04-13 06:48:20.0,1100201607150029,3,20,374.000000
2018-04-13 06:48:20.0,1100201607150029,4,1,12.500000
2018-04-13 06:48:20.0,1100201607150029,4,2,71.100000
2018-04-13 06:48:20.0,1100201607150029,4,4,12.700000
2018-04-13 06:48:20.0,1100201607150029,4,5,0.279000
2018-04-13 06:48:20.0,1100201607150029,4,20,331.000000
2018-04-13 06:58:37.0,1100201607150029,1,3,1440.000000
2018-04-13 06:58:37.0,1100201607150029,1,4,14.000000
2018-04-13 06:58:37.0,1100201607150029,1,64,0.110000
2018-04-13 06:58:37.0,1100201607150029,1,66,13.400000
2018-04-13 06:58:37.0,1100201607150029,1,67,18.100000
2018-04-13 06:58:37.0,1100201607150029,2,3,1664.000000
2018-04-13 06:58:37.0,1100201607150029,2,4,70.000000
2018-04-13 06:58:37.0,1100201607150029,2,64,0.000000
2018-04-13 06:58:37.0,1100201607150029,2,66,0.000000
2018-04-13 06:58:37.0,1100201607150029,2,67,0.000000
2018-04-13 06:58:37.0,1100201607150029,3,1,12.300000
2018-04-13 06:58:37.0,1100201607150029,3,2,79.000000
2018-04-13 06:58:37.0,1100201607150029,3,4,11.700000
2018-04-13 06:58:37.0,1100201607150029,3,5,0.185000
2018-04-13 06:58:37.0,1100201607150029,3,20,380.000000
2018-04-13 06:58:37.0,1100201607150029,4,1,12.600000
2018-04-13 06:58:37.0,1100201607150029,4,2,76.200000
2018-04-13 06:58:37.0,1100201607150029,4,4,12.700000
2018-04-13 06:58:37.0,1100201607150029,4,5,0.278000
2018-04-13 06:58:37.0,1100201607150029,4,20,338.000000
2018-04-13 07:08:52.0,1100201607150029,1,3,1776.000000
2018-04-13 07:08:52.0,1100201607150029,1,4,14.000000
2018-04-13 07:08:52.0,1100201607150029,1,64,0.260000
2018-04-13 07:08:52.0,1100201607150029,1,66,13.400000
2018-04-13 07:08:52.0,1100201607150029,1,67,18.100000
2018-04-13 07:08:52.0,1100201607150029,2,3,2063.000000
2018-04-13 07:08:52.0,1100201607150029,2,4,70.000000
2018-04-13 07:08:52.0,1100201607150029,2,64,0.040000
2018-04-13 07:08:52.0,1100201607150029,2,66,0.000000
2018-04-13 07:08:52.0,1100201607150029,2,67,0.000000
2018-04-13 07:08:52.0,1100201607150029,3,1,12.500000
2018-04-13 07:08:52.0,1100201607150029,3,2,77.200000
2018-04-13 07:08:52.0,1100201607150029,3,4,11.700000
2018-04-13 07:08:52.0,1100201607150029,3,5,0.185000
2018-04-13 07:08:52.0,1100201607150029,3,20,388.000000
2018-04-13 07:08:52.0,1100201607150029,4,1,12.900000
2018-04-13 07:08:52.0,1100201607150029,4,2,77.000000
2018-04-13 07:08:52.0,1100201607150029,4,4,12.600000
2018-04-13 07:08:52.0,1100201607150029,4,5,0.279000
2018-04-13 07:08:52.0,1100201607150029,4,20,336.000000
2018-04-13 07:18:53.0,1100201607150029,1,3,2466.000000
2018-04-13 07:18:53.0,1100201607150029,1,4,14.000000
2018-04-13 07:18:53.0,1100201607150029,1,64,0.260000
2018-04-13 07:18:53.0,1100201607150029,1,66,13.400000
2018-04-13 07:18:53.0,1100201607150029,1,67,18.100000
2018-04-13 07:18:53.0,1100201607150029,2,3,2938.000000
2018-04-13 07:18:53.0,1100201607150029,2,4,70.000000
2018-04-13 07:18:53.0,1100201607150029,2,64,0.040000
2018-04-13 07:18:53.0,1100201607150029,2,66,0.000000
2018-04-13 07:18:53.0,1100201607150029,2,67,0.000000
2018-04-13 07:18:53.0,1100201607150029,3,1,12.800000
2018-04-13 07:18:53.0,1100201607150029,3,2,76.300000
2018-04-13 07:18:53.0,1100201607150029,3,4,11.700000
2018-04-13 07:18:53.0,1100201607150029,3,5,0.184000
2018-04-13 07:18:53.0,1100201607150029,3,20,380.000000
2018-04-13 07:18:53.0,1100201607150029,4,1,13.100000
2018-04-13 07:18:53.0,1100201607150029,4,2,75.000000
2018-04-13 07:18:53.0,1100201607150029,4,4,12.600000
2018-04-13 07:18:53.0,1100201607150029,4,5,0.278000
2018-04-13 07:18:53.0,1100201607150029,4,20,325.000000
2018-04-13 07:29:10.0,1100201607150029,1,3,3100.000000
2018-04-13 07:29:10.0,1100201607150029,1,4,13.900000
2018-04-13 07:29:10.0,1100201607150029,1,64,0.260000
2018-04-13 07:29:10.0,1100201607150029,1,66,13.300000
2018-04-13 07:29:10.0,1100201607150029,1,67,18.000000
2018-04-13 07:29:10.0,1100201607150029,2,3,3704.000000
2018-04-13 07:29:10.0,1100201607150029,2,4,70.000000
2018-04-13 07:29:10.0,1100201607150029,2,64,0.040000
2018-04-13 07:29:10.0,1100201607150029,2,66,0.000000
2018-04-13 07:29:10.0,1100201607150029,2,67,0.000000
2018-04-13 07:29:10.0,1100201607150029,3,1,13.200000
2018-04-13 07:29:10.0,1100201607150029,3,2,76.400000
2018-04-13 07:29:10.0,1100201607150029,3,4,11.700000
2018-04-13 07:29:10.0,1100201607150029,3,5,0.185000
2018-04-13 07:29:10.0,1100201607150029,3,20,376.000000
2018-04-13 07:29:10.0,1100201607150029,4,1,13.400000
2018-04-13 07:29:10.0,1100201607150029,4,2,74.700000
2018-04-13 07:29:10.0,1100201607150029,4,4,12.600000
2018-04-13 07:29:10.0,1100201607150029,4,5,0.279000
2018-04-13 07:29:10.0,1100201607150029,4,20,324.000000
