时间,网关,传感器,通道,值
2018-05-04 10:03:22.0,1100201607150029,4,20,320.000000
2018-05-04 10:05:25.0,1100201607150029,1,3,10087.000000
2018-05-04 10:05:25.0,1100201607150029,1,4,20.300000
2018-05-04 10:05:25.0,1100201607150029,1,64,0.060000
2018-05-04 10:05:25.0,1100201607150029,1,66,16.500000
2018-05-04 10:05:25.0,1100201607150029,1,67,21.600000
2018-05-04 10:05:26.0,1100201607150029,2,3,45779.000000
2018-05-04 10:05:26.0,1100201607150029,2,4,70.000000
2018-05-04 10:05:26.0,1100201607150029,2,64,0.270000
2018-05-04 10:05:26.0,1100201607150029,2,66,0.000000
2018-05-04 10:05:26.0,1100201607150029,2,67,0.000000
2018-05-04 10:05:26.0,1100201607150029,3,1,32.700000
2018-05-04 10:05:26.0,1100201607150029,3,2,35.000000
2018-05-04 10:05:26.0,1100201607150029,3,4,19.900000
2018-05-04 10:05:26.0,1100201607150029,3,5,0.375000
2018-05-04 10:05:26.0,1100201607150029,3,20,279.000000
2018-05-04 10:05:26.0,1100201607150029,4,1,32.800000
2018-05-04 10:05:26.0,1100201607150029,4,2,31.500000
2018-05-04 10:05:26.0,1100201607150029,4,4,17.500000
2018-05-04 10:05:26.0,1100201607150029,4,5,0.423000
2018-05-04 10:05:26.0,1100201607150029,4,20,321.000000
2018-05-04 10:07:26.0,1100201607150029,1,3,10102.000000
2018-05-04 10:07:26.0,1100201607150029,1,4,20.400000
2018-05-04 10:07:26.0,1100201607150029,1,64,0.060000
2018-05-04 10:07:26.0,1100201607150029,1,66,16.400000
2018-05-04 10:07:26.0,1100201607150029,1,67,21.500000
2018-05-04 10:07:26.0,1100201607150029,2,3,47145.000000
2018-05-04 10:07:26.0,1100201607150029,2,4,70.000000
2018-05-04 10:07:26.0,1100201607150029,2,64,0.270000
2018-05-04 10:07:26.0,1100201607150029,2,66,0.000000
2018-05-04 10:07:26.0,1100201607150029,2,67,0.000000
2018-05-04 10:07:26.0,1100201607150029,3,1,32.600000
2018-05-04 10:07:26.0,1100201607150029,3,2,30.600000
2018-05-04 10:07:26.0,1100201607150029,3,4,20.000000
2018-05-04 10:07:26.0,1100201607150029,3,5,0.375000
2018-05-04 10:07:26.0,1100201607150029,3,20,277.000000
2018-05-04 10:07:26.0,1100201607150029,4,1,32.600000
2018-05-04 10:07:26.0,1100201607150029,4,2,28.800000
2018-05-04 10:07:26.0,1100201607150029,4,4,17.600000
2018-05-04 10:07:26.0,1100201607150029,4,5,0.424000
2018-05-04 10:07:26.0,1100201607150029,4,20,320.000000
2018-05-04 10:09:30.0,1100201607150029,1,3,10218.000000
2018-05-04 10:09:30.0,1100201607150029,1,4,20.600000
2018-05-04 10:09:30.0,1100201607150029,1,64,0.070000
2018-05-04 10:09:30.0,1100201607150029,1,66,16.400000
2018-05-04 10:09:30.0,1100201607150029,1,67,21.500000
2018-05-04 10:09:30.0,1100201607150029,2,3,49505.000000
2018-05-04 10:09:30.0,1100201607150029,2,4,70.000000
2018-05-04 10:09:30.0,1100201607150029,2,64,0.270000
2018-05-04 10:09:30.0,1100201607150029,2,66,0.000000
2018-05-04 10:09:30.0,1100201607150029,2,67,0.000000
2018-05-04 10:09:30.0,1100201607150029,3,1,32.400000
2018-05-04 10:09:30.0,1100201607150029,3,2,28.800000
2018-05-04 10:09:30.0,1100201607150029,3,4,20.000000
2018-05-04 10:09:30.0,1100201607150029,3,5,0.374000
2018-05-04 10:09:30.0,1100201607150029,3,20,279.000000
2018-05-04 10:09:30.0,1100201607150029,4,1,32.200000
2018-05-04 10:09:30.0,1100201607150029,4,2,29.700000
2018-05-04 10:09:30.0,1100201607150029,4,4,17.700000
2018-05-04 10:09:30.0,1100201607150029,4,5,0.423000
2018-05-04 10:09:30.0,1100201607150029,4,20,324.000000
2018-05-04 10:11:34.0,1100201607150029,1,3,10201.000000
2018-05-04 10:11:34.0,1100201607150029,1,4,20.700000
2018-05-04 10:11:34.0,1100201607150029,1,64,0.060000
2018-05-04 10:11:34.0,1100201607150029,1,66,16.400000
2018-05-04 10:11:34.0,1100201607150029,1,67,21.600000
2018-05-04 10:11:34.0,1100201607150029,2,3,49989.000000
2018-05-04 10:11:34.0,1100201607150029,2,4,70.000000
2018-05-04 10:11:34.0,1100201607150029,2,64,0.270000
2018-05-04 10:11:34.0,1100201607150029,2,66,0.000000
2018-05-04 10:11:34.0,1100201607150029,2,67,0.000000
2018-05-04 10:11:34.0,1100201607150029,3,1,32.500000
2018-05-04 10:11:34.0,1100201607150029,3,2,31.400000
2018-05-04 10:11:34.0,1100201607150029,3,4,20.100000
2018-05-04 10:11:34.0,1100201607150029,3,5,0.375000
2018-05-04 10:11:34.0,1100201607150029,3,20,284.000000
2018-05-04 10:11:35.0,1100201607150029,4,1,32.000000
2018-05-04 10:11:35.0,1100201607150029,4,2,30.900000
2018-05-04 10:11:35.0,1100201607150029,4,4,17.800000
2018-05-04 10:11:35.0,1100201607150029,4,5,0.423000
2018-05-04 10:11:35.0,1100201607150029,4,20,317.000000
2018-05-04 10:13:36.0,1100201607150029,1,3,10341.000000
2018-05-04 10:13:36.0,1100201607150029,1,4,21.100000
2018-05-04 10:13:36.0,1100201607150029,1,64,0.060000
2018-05-04 10:13:36.0,1100201607150029,1,66,16.400000
2018-05-04 10:13:36.0,1100201607150029,1,67,21.500000
2018-05-04 10:13:36.0,1100201607150029,2,3,51140.000000
2018-05-04 10:13:36.0,1100201607150029,2,4,70.000000
2018-05-04 10:13:36.0,1100201607150029,2,64,0.270000
2018-05-04 10:13:36.0,1100201607150029,2,66,0.000000
2018-05-04 10:13:36.0,1100201607150029,2,67,0.000000
2018-05-04 10:13:36.0,1100201607150029,3,1,32.700000
2018-05-04 10:13:36.0,1100201607150029,3,2,30.300000
2018-05-04 10:13:36.0,1100201607150029,3,4,20.200000
2018-05-04 10:13:36.0,1100201607150029,3,5,0.375000
2018-05-04 10:13:36.0,1100201607150029,3,20,287.000000
2018-05-04 10:13:36.0,1100201607150029,4,1,31.900000
2018-05-04 10:13:36.0,1100201607150029,4,2,31.800000
2018-05-04 10:13:36.0,1100201607150029,4,4,17.800000
2018-05-04 10:13:36.0,1100201607150029,4,5,0.422000
2018-05-04 10:13:36.0,1100201607150029,4,20,321.000000
2018-05-04 10:15:38.0,1100201607150029,1,3,10346.000000
2018-05-04 10:15:38.0,1100201607150029,1,4,21.100000
2018-05-04 10:15:38.0,1100201607150029,1,64,0.060000
2018-05-04 10:15:38.0,1100201607150029,1,66,16.500000
2018-05-04 10:15:38.0,1100201607150029,1,67,21.600000
2018-05-04 10:15:38.0,1100201607150029,2,3,51589.000000
2018-05-04 10:15:38.0,1100201607150029,2,4,70.000000
2018-05-04 10:15:38.0,1100201607150029,2,64,0.270000
2018-05-04 10:15:38.0,1100201607150029,2,66,0.000000
2018-05-04 10:15:38.0,1100201607150029,2,67,0.000000
2018-05-04 10:15:39.0,1100201607150029,3,1,32.700000
2018-05-04 10:15:39.0,1100201607150029,3,2,35.000000
2018-05-04 10:15:39.0,1100201607150029,3,4,20.300000
2018-05-04 10:15:39.0,1100201607150029,3,5,0.374000
2018-05-04 10:15:39.0,1100201607150029,3,20,285.000000
2018-05-04 10:15:39.0,1100201607150029,4,1,32.000000
2018-05-04 10:15:39.0,1100201607150029,4,2,34.200000
2018-05-04 10:15:39.0,1100201607150029,4,4,18.000000
2018-05-04 10:15:39.0,1100201607150029,4,5,0.423000
2018-05-04 10:15:39.0,1100201607150029,4,20,321.000000
2018-05-04 10:17:42.0,1100201607150029,1,3,10373.000000
2018-05-04 10:17:42.0,1100201607150029,1,4,21.100000
2018-05-04 10:17:42.0,1100201607150029,1,64,0.060000
2018-05-04 10:17:42.0,1100201607150029,1,66,16.400000
2018-05-04 10:17:42.0,1100201607150029,1,67,21.600000
2018-05-04 10:17:42.0,1100201607150029,2,3,52283.000000
2018-05-04 10:17:42.0,1100201607150029,2,4,70.000000
2018-05-04 10:17:42.0,1100201607150029,2,64,0.270000
2018-05-04 10:17:42.0,1100201607150029,2,66,0.000000
2018-05-04 10:17:42.0,1100201607150029,2,67,0.000000
2018-05-04 10:17:42.0,1100201607150029,3,1,32.900000
2018-05-04 10:17:42.0,1100201607150029,3,2,35.700000
2018-05-04 10:17:42.0,1100201607150029,3,4,20.400000
2018-05-04 10:17:42.0,1100201607150029,3,5,0.374000
2018-05-04 10:17:42.0,1100201607150029,3,20,285.000000
2018-05-04 10:17:43.0,1100201607150029,4,1,32.200000
2018-05-04 10:17:43.0,1100201607150029,4,2,33.400000
2018-05-04 10:17:43.0,1100201607150029,4,4,18.000000
2018-05-04 10:17:43.0,1100201607150029,4,5,0.422000
2018-05-04 10:17:43.0,1100201607150029,4,20,320.000000
2018-05-04 10:19:46.0,1100201607150029,1,3,10467.000000
2018-05-04 10:19:46.0,1100201607150029,1,4,21.100000
2018-05-04 10:19:46.0,1100201607150029,1,64,0.090000
2018-05-04 10:19:46.0,1100201607150029,1,66,16.500000
2018-05-04 10:19:46.0,1100201607150029,1,67,21.600000
2018-05-04 10:19:46.0,1100201607150029,2,3,53797.000000
2018-05-04 10:19:46.0,1100201607150029,2,4,70.000000
2018-05-04 10:19:46.0,1100201607150029,2,64,0.270000
2018-05-04 10:19:46.0,1100201607150029,2,66,0.000000
2018-05-04 10:19:46.0,1100201607150029,2,67,0.000000
2018-05-04 10:19:46.0,1100201607150029,3,1,32.900000
2018-05-04 10:19:46.0,1100201607150029,3,2,31.000000
2018-05-04 10:19:46.0,1100201607150029,3,4,20.500000
2018-05-04 10:19:46.0,1100201607150029,3,5,0.374000
2018-05-04 10:19:46.0,1100201607150029,3,20,288.000000
2018-05-04 10:19:47.0,1100201607150029,4,1,32.100000
2018-05-04 10:19:47.0,1100201607150029,4,2,31.100000
2018-05-04 10:19:47.0,1100201607150029,4,4,18.100000
2018-05-04 10:19:47.0,1100201607150029,4,5,0.422000
2018-05-04 10:19:47.0,1100201607150029,4,20,323.000000
2018-05-04 10:21:50.0,1100201607150029,1,3,10549.000000
2018-05-04 10:21:50.0,1100201607150029,1,4,21.300000
2018-05-04 10:21:50.0,1100201607150029,1,64,0.080000
2018-05-04 10:21:50.0,1100201607150029,1,66,16.500000
2018-05-04 10:21:50.0,1100201607150029,1,67,21.600000
2018-05-04 10:21:50.0,1100201607150029,2,3,54981.000000
2018-05-04 10:21:50.0,1100201607150029,2,4,70.000000
2018-05-04 10:21:50.0,1100201607150029,2,64,0.270000
2018-05-04 10:21:50.0,1100201607150029,2,66,0.000000
2018-05-04 10:21:50.0,1100201607150029,2,67,0.000000
2018-05-04 10:21:50.0,1100201607150029,3,1,32.600000
2018-05-04 10:21:50.0,1100201607150029,3,2,32.700000
2018-05-04 10:21:50.0,1100201607150029,3,4,20.600000
2018-05-04 10:21:50.0,1100201607150029,3,5,0.375000
2018-05-04 10:21:50.0,1100201607150029,3,20,286.000000
2018-05-04 10:21:51.0,1100201607150029,4,1,32.000000
2018-05-04 10:21:51.0,1100201607150029,4,2,33.500000
2018-05-04 10:21:51.0,1100201607150029,4,4,18.100000
2018-05-04 10:21:51.0,1100201607150029,4,5,0.423000
2018-05-04 10:21:51.0,1100201607150029,4,20,328.000000
2018-05-04 10:23:54.0,1100201607150029,1,3,10651.000000
2018-05-04 10:23:54.0,1100201607150029,1,4,21.500000
2018-05-04 10:23:54.0,1100201607150029,1,64,0.090000
2018-05-04 10:23:54.0,1100201607150029,1,66,16.400000
2018-05-04 10:23:54.0,1100201607150029,1,67,21.500000
2018-05-04 10:23:54.0,1100201607150029,2,3,56608.000000
2018-05-04 10:23:54.0,1100201607150029,2,4,70.000000
2018-05-04 10:23:54.0,1100201607150029,2,64,0.270000
2018-05-04 10:23:54.0,1100201607150029,2,66,0.000000
2018-05-04 10:23:54.0,1100201607150029,2,67,0.000000
2018-05-04 10:23:55.0,1100201607150029,3,1,32.600000
2018-05-04 10:23:55.0,1100201607150029,3,2,32.400000
2018-05-04 10:23:55.0,1100201607150029,3,4,20.600000
2018-05-04 10:23:55.0,1100201607150029,3,5,0.375000
2018-05-04 10:23:55.0,1100201607150029,3,20,284.000000
2018-05-04 10:23:55.0,1100201607150029,4,1,32.300000
2018-05-04 10:23:55.0,1100201607150029,4,2,30.400000
2018-05-04 10:23:55.0,1100201607150029,4,4,18.200000
2018-05-04 10:23:55.0,1100201607150029,4,5,0.422000
2018-05-04 10:23:55.0,1100201607150029,4,20,325.000000
2018-05-04 10:25:57.0,1100201607150029,1,3,10847.000000
2018-05-04 10:25:57.0,1100201607150029,1,4,21.100000
2018-05-04 10:25:57.0,1100201607150029,1,64,0.080000
2018-05-04 10:25:57.0,1100201607150029,1,66,16.500000
2018-05-04 10:25:57.0,1100201607150029,1,67,21.600000
2018-05-04 10:25:57.0,1100201607150029,2,3,58816.000000
2018-05-04 10:25:57.0,1100201607150029,2,4,70.000000
2018-05-04 10:25:57.0,1100201607150029,2,64,0.270000
2018-05-04 10:25:57.0,1100201607150029,2,66,0.000000
2018-05-04 10:25:57.0,1100201607150029,2,67,0.000000
2018-05-04 10:25:57.0,1100201607150029,3,1,32.200000
2018-05-04 10:25:57.0,1100201607150029,3,2,36.700000
2018-05-04 10:25:57.0,1100201607150029,3,4,20.700000
2018-05-04 10:25:57.0,1100201607150029,3,5,0.374000
2018-05-04 10:25:57.0,1100201607150029,3,20,287.000000
2018-05-04 10:25:57.0,1100201607150029,4,1,32.100000
2018-05-04 10:25:57.0,1100201607150029,4,2,30.500000
2018-05-04 10:25:57.0,1100201607150029,4,4,18.300000
2018-05-04 10:25:57.0,1100201607150029,4,5,0.423000
2018-05-04 10:25:57.0,1100201607150029,4,20,323.000000
2018-05-04 10:28:01.0,1100201607150029,1,3,10853.000000
2018-05-04 10:28:01.0,1100201607150029,1,4,21.600000
2018-05-04 10:28:01.0,1100201607150029,1,64,0.090000
2018-05-04 10:28:01.0,1100201607150029,1,66,16.300000
2018-05-04 10:28:01.0,1100201607150029,1,67,21.400000
2018-05-04 10:28:01.0,1100201607150029,2,3,58479.000000
2018-05-04 10:28:01.0,1100201607150029,2,4,70.000000
2018-05-04 10:28:01.0,1100201607150029,2,64,0.270000
2018-05-04 10:28:01.0,1100201607150029,2,66,0.000000
2018-05-04 10:28:01.0,1100201607150029,2,67,0.000000
2018-05-04 10:28:01.0,1100201607150029,3,1,32.200000
2018-05-04 10:28:01.0,1100201607150029,3,2,34.600000
2018-05-04 10:28:01.0,1100201607150029,3,4,20.800000
2018-05-04 10:28:01.0,1100201607150029,3,5,0.374000
2018-05-04 10:28:01.0,1100201607150029,3,20,287.000000
2018-05-04 10:28:01.0,1100201607150029,4,1,32.200000
2018-05-04 10:28:01.0,1100201607150029,4,2,33.000000
2018-05-04 10:28:01.0,1100201607150029,4,4,18.400000
2018-05-04 10:28:01.0,1100201607150029,4,5,0.422000
2018-05-04 10:28:01.0,1100201607150029,4,20,319.000000
2018-05-04 10:30:05.0,1100201607150029,1,3,10995.000000
2018-05-04 10:30:05.0,1100201607150029,1,4,21.600000
2018-05-04 10:30:05.0,1100201607150029,1,64,0.080000
2018-05-04 10:30:05.0,1100201607150029,1,66,16.400000
2018-05-04 10:30:05.0,1100201607150029,1,67,21.600000
2018-05-04 10:30:05.0,1100201607150029,2,3,56980.000000
2018-05-04 10:30:05.0,1100201607150029,2,4,70.000000
2018-05-04 10:30:05.0,1100201607150029,2,64,0.270000
2018-05-04 10:30:05.0,1100201607150029,2,66,0.000000
2018-05-04 10:30:05.0,1100201607150029,2,67,0.000000
2018-05-04 10:30:05.0,1100201607150029,3,1,32.200000
2018-05-04 10:30:05.0,1100201607150029,3,2,34.000000
2018-05-04 10:30:05.0,1100201607150029,3,4,20.800000
2018-05-04 10:30:05.0,1100201607150029,3,5,0.374000
2018-05-04 10:30:05.0,1100201607150029,3,20,290.000000
2018-05-04 10:30:05.0,1100201607150029,4,1,32.400000
2018-05-04 10:30:05.0,1100201607150029,4,2,30.900000
2018-05-04 10:30:05.0,1100201607150029,4,4,18.500000
2018-05-04 10:30:05.0,1100201607150029,4,5,0.423000
2018-05-04 10:30:05.0,1100201607150029,4,20,322.000000
2018-05-04 10:32:08.0,1100201607150029,1,3,11054.000000
2018-05-04 10:32:08.0,1100201607150029,1,4,21.400000
2018-05-04 10:32:08.0,1100201607150029,1,64,0.070000
2018-05-04 10:32:08.0,1100201607150029,1,66,16.400000
2018-05-04 10:32:08.0,1100201607150029,1,67,21.600000
2018-05-04 10:32:08.0,1100201607150029,2,3,57276.000000
2018-05-04 10:32:08.0,1100201607150029,2,4,70.000000
2018-05-04 10:32:08.0,1100201607150029,2,64,0.270000
2018-05-04 10:32:08.0,1100201607150029,2,66,0.000000
2018-05-04 10:32:08.0,1100201607150029,2,67,0.000000
2018-05-04 10:32:08.0,1100201607150029,3,1,32.300000
2018-05-04 10:32:08.0,1100201607150029,3,2,35.500000
2018-05-04 10:32:08.0,1100201607150029,3,4,20.900000
2018-05-04 10:32:08.0,1100201607150029,3,5,0.374000
2018-05-04 10:32:08.0,1100201607150029,3,20,290.000000
2018-05-04 10:32:08.0,1100201607150029,4,1,32.600000
2018-05-04 10:32:08.0,1100201607150029,4,2,30.200000
2018-05-04 10:32:08.0,1100201607150029,4,4,18.500000
2018-05-04 10:32:08.0,1100201607150029,4,5,0.421000
2018-05-04 10:32:08.0,1100201607150029,4,20,321.000000
2018-05-04 10:34:12.0,1100201607150029,1,3,11249.000000
2018-05-04 10:34:12.0,1100201607150029,1,4,21.900000
2018-05-04 10:34:12.0,1100201607150029,1,64,0.100000
2018-05-04 10:34:12.0,1100201607150029,1,66,16.400000
2018-05-04 10:34:12.0,1100201607150029,1,67,21.500000
2018-05-04 10:34:12.0,1100201607150029,2,3,57804.000000
2018-05-04 10:34:12.0,1100201607150029,2,4,70.000000
2018-05-04 10:34:12.0,1100201607150029,2,64,0.270000
2018-05-04 10:34:12.0,1100201607150029,2,66,0.000000
2018-05-04 10:34:12.0,1100201607150029,2,67,0.000000
2018-05-04 10:34:12.0,1100201607150029,3,1,32.500000
2018-05-04 10:34:12.0,1100201607150029,3,2,35.400000
2018-05-04 10:34:12.0,1100201607150029,3,4,21.000000
2018-05-04 10:34:12.0,1100201607150029,3,5,0.375000
2018-05-04 10:34:12.0,1100201607150029,3,20,287.000000
2018-05-04 10:34:12.0,1100201607150029,4,1,32.800000
2018-05-04 10:34:12.0,1100201607150029,4,2,32.300000
2018-05-04 10:34:12.0,1100201607150029,4,4,18.600000
2018-05-04 10:34:12.0,1100201607150029,4,5,0.422000
2018-05-04 10:34:12.0,1100201607150029,4,20,327.000000
2018-05-04 10:36:13.0,1100201607150029,1,3,11333.000000
2018-05-04 10:36:13.0,1100201607150029,1,4,21.700000
2018-05-04 10:36:13.0,1100201607150029,1,64,0.070000
2018-05-04 10:36:13.0,1100201607150029,1,66,16.400000
2018-05-04 10:36:13.0,1100201607150029,1,67,21.500000
2018-05-04 10:36:13.0,1100201607150029,2,3,57789.000000
2018-05-04 10:36:13.0,1100201607150029,2,4,70.000000
2018-05-04 10:36:13.0,1100201607150029,2,64,0.270000
2018-05-04 10:36:13.0,1100201607150029,2,66,0.000000
2018-05-04 10:36:13.0,1100201607150029,2,67,0.000000
2018-05-04 10:36:13.0,1100201607150029,3,1,32.800000
2018-05-04 10:36:13.0,1100201607150029,3,2,32.700000
2018-05-04 10:36:13.0,1100201607150029,3,4,21.000000
2018-05-04 10:36:13.0,1100201607150029,3,5,0.375000
2018-05-04 10:36:13.0,1100201607150029,3,20,291.000000
2018-05-04 10:36:13.0,1100201607150029,4,1,33.000000
2018-05-04 10:36:13.0,1100201607150029,4,2,31.500000
2018-05-04 10:36:13.0,1100201607150029,4,4,18.600000
2018-05-04 10:36:13.0,1100201607150029,4,5,0.422000
2018-05-04 10:36:13.0,1100201607150029,4,20,322.000000
2018-05-04 10:38:15.0,1100201607150029,1,3,11466.000000
2018-05-04 10:38:15.0,1100201607150029,1,4,22.100000
2018-05-04 10:38:15.0,1100201607150029,1,64,0.090000
2018-05-04 10:38:15.0,1100201607150029,1,66,16.400000
2018-05-04 10:38:15.0,1100201607150029,1,67,21.500000
2018-05-04 10:38:15.0,1100201607150029,2,3,57727.000000
2018-05-04 10:38:15.0,1100201607150029,2,4,70.000000
2018-05-04 10:38:15.0,1100201607150029,2,64,0.270000
2018-05-04 10:38:15.0,1100201607150029,2,66,0.000000
2018-05-04 10:38:15.0,1100201607150029,2,67,0.000000
2018-05-04 10:38:15.0,1100201607150029,3,1,33.000000
2018-05-04 10:38:15.0,1100201607150029,3,2,31.200000
2018-05-04 10:38:15.0,1100201607150029,3,4,21.100000
2018-05-04 10:38:15.0,1100201607150029,3,5,0.375000
2018-05-04 10:38:15.0,1100201607150029,3,20,287.000000
2018-05-04 10:38:16.0,1100201607150029,4,1,33.000000
2018-05-04 10:38:16.0,1100201607150029,4,2,30.800000
2018-05-04 10:38:16.0,1100201607150029,4,4,18.800000
2018-05-04 10:38:16.0,1100201607150029,4,5,0.421000
2018-05-04 10:38:16.0,1100201607150029,4,20,321.000000
2018-05-04 10:40:19.0,1100201607150029,1,3,11695.000000
2018-05-04 10:40:19.0,1100201607150029,1,4,21.800000
2018-05-04 10:40:19.0,1100201607150029,1,64,0.080000
2018-05-04 10:40:19.0,1100201607150029,1,66,16.400000
2018-05-04 10:40:19.0,1100201607150029,1,67,21.500000
2018-05-04 10:40:19.0,1100201607150029,2,3,58954.000000
2018-05-04 10:40:19.0,1100201607150029,2,4,70.000000
2018-05-04 10:40:19.0,1100201607150029,2,64,0.270000
2018-05-04 10:40:19.0,1100201607150029,2,66,0.000000
2018-05-04 10:40:19.0,1100201607150029,2,67,0.000000
2018-05-04 10:40:19.0,1100201607150029,3,1,33.400000
2018-05-04 10:40:19.0,1100201607150029,3,2,31.900000
2018-05-04 10:40:19.0,1100201607150029,3,4,21.200000
2018-05-04 10:40:19.0,1100201607150029,3,5,0.374000
2018-05-04 10:40:19.0,1100201607150029,3,20,292.000000
2018-05-04 10:40:19.0,1100201607150029,4,1,33.200000
2018-05-04 10:40:19.0,1100201607150029,4,2,29.600000
2018-05-04 10:40:19.0,1100201607150029,4,4,18.800000
2018-05-04 10:40:19.0,1100201607150029,4,5,0.421000
2018-05-04 10:40:19.0,1100201607150029,4,20,319.000000
2018-05-04 10:42:21.0,1100201607150029,1,3,11855.000000
2018-05-04 10:42:21.0,1100201607150029,1,4,22.300000
2018-05-04 10:42:21.0,1100201607150029,1,64,0.090000
2018-05-04 10:42:21.0,1100201607150029,1,66,16.400000
2018-05-04 10:42:21.0,1100201607150029,1,67,21.500000
2018-05-04 10:42:22.0,1100201607150029,2,3,58764.000000
2018-05-04 10:42:22.0,1100201607150029,2,4,70.000000
2018-05-04 10:42:22.0,1100201607150029,2,64,0.270000
2018-05-04 10:42:22.0,1100201607150029,2,66,0.000000
2018-05-04 10:42:22.0,1100201607150029,2,67,0.000000
2018-05-04 10:42:22.0,1100201607150029,3,1,33.700000
2018-05-04 10:42:22.0,1100201607150029,3,2,32.500000
2018-05-04 10:42:22.0,1100201607150029,3,4,21.300000
2018-05-04 10:42:22.0,1100201607150029,3,5,0.374000
2018-05-04 10:42:22.0,1100201607150029,3,20,295.000000
2018-05-04 10:42:22.0,1100201607150029,4,1,33.400000
2018-05-04 10:42:22.0,1100201607150029,4,2,32.400000
2018-05-04 10:42:22.0,1100201607150029,4,4,18.900000
2018-05-04 10:42:22.0,1100201607150029,4,5,0.422000
2018-05-04 10:42:22.0,1100201607150029,4,20,323.000000
2018-05-04 10:44:26.0,1100201607150029,1,3,11931.000000
2018-05-04 10:44:26.0,1100201607150029,1,4,22.300000
2018-05-04 10:44:26.0,1100201607150029,1,64,0.070000
2018-05-04 10:44:26.0,1100201607150029,1,66,16.300000
2018-05-04 10:44:26.0,1100201607150029,1,67,21.500000
2018-05-04 10:44:26.0,1100201607150029,2,3,58939.000000
2018-05-04 10:44:26.0,1100201607150029,2,4,70.000000
2018-05-04 10:44:26.0,1100201607150029,2,64,0.270000
2018-05-04 10:44:26.0,1100201607150029,2,66,0.000000
2018-05-04 10:44:26.0,1100201607150029,2,67,0.000000
2018-05-04 10:44:26.0,1100201607150029,3,1,34.100000
2018-05-04 10:44:26.0,1100201607150029,3,2,29.900000
2018-05-04 10:44:26.0,1100201607150029,3,4,21.300000
2018-05-04 10:44:26.0,1100201607150029,3,5,0.374000
2018-05-04 10:44:26.0,1100201607150029,3,20,291.000000
2018-05-04 10:44:26.0,1100201607150029,4,1,33.700000
2018-05-04 10:44:26.0,1100201607150029,4,2,29.000000
2018-05-04 10:44:26.0,1100201607150029,4,4,19.000000
2018-05-04 10:44:26.0,1100201607150029,4,5,0.421000
2018-05-04 10:44:26.0,1100201607150029,4,20,323.000000
2018-05-04 10:46:30.0,1100201607150029,1,3,12054.000000
2018-05-04 10:46:30.0,1100201607150029,1,4,22.300000
2018-05-04 10:46:30.0,1100201607150029,1,64,0.100000
2018-05-04 10:46:30.0,1100201607150029,1,66,16.400000
2018-05-04 10:46:30.0,1100201607150029,1,67,21.500000
2018-05-04 10:46:30.0,1100201607150029,2,3,60598.000000
2018-05-04 10:46:30.0,1100201607150029,2,4,70.000000
2018-05-04 10:46:30.0,1100201607150029,2,64,0.270000
2018-05-04 10:46:30.0,1100201607150029,2,66,0.000000
2018-05-04 10:46:30.0,1100201607150029,2,67,0.000000
2018-05-04 10:46:30.0,1100201607150029,3,1,34.400000
2018-05-04 10:46:30.0,1100201607150029,3,2,33.500000
2018-05-04 10:46:30.0,1100201607150029,3,4,21.400000
2018-05-04 10:46:30.0,1100201607150029,3,5,0.375000
2018-05-04 10:46:30.0,1100201607150029,3,20,287.000000
2018-05-04 10:46:30.0,1100201607150029,4,1,33.800000
2018-05-04 10:46:30.0,1100201607150029,4,2,31.300000
2018-05-04 10:46:30.0,1100201607150029,4,4,19.000000
2018-05-04 10:46:30.0,1100201607150029,4,5,0.421000
2018-05-04 10:46:30.0,1100201607150029,4,20,325.000000
2018-05-04 10:48:34.0,1100201607150029,1,3,12329.000000
2018-05-04 10:48:34.0,1100201607150029,1,4,22.200000
2018-05-04 10:48:34.0,1100201607150029,1,64,0.070000
2018-05-04 10:48:34.0,1100201607150029,1,66,16.300000
2018-05-04 10:48:34.0,1100201607150029,1,67,21.500000
2018-05-04 10:48:34.0,1100201607150029,2,3,60274.000000
2018-05-04 10:48:34.0,1100201607150029,2,4,70.000000
2018-05-04 10:48:34.0,1100201607150029,2,64,0.270000
2018-05-04 10:48:34.0,1100201607150029,2,66,0.000000
2018-05-04 10:48:34.0,1100201607150029,2,67,0.000000
2018-05-04 10:48:34.0,1100201607150029,3,1,34.500000
2018-05-04 10:48:34.0,1100201607150029,3,2,32.200000
2018-05-04 10:48:34.0,1100201607150029,3,4,21.400000
2018-05-04 10:48:34.0,1100201607150029,3,5,0.374000
2018-05-04 10:48:34.0,1100201607150029,3,20,287.000000
2018-05-04 10:48:34.0,1100201607150029,4,1,34.100000
2018-05-04 10:48:34.0,1100201607150029,4,2,30.900000
2018-05-04 10:48:34.0,1100201607150029,4,4,19.100000
2018-05-04 10:48:34.0,1100201607150029,4,5,0.422000
2018-05-04 10:48:34.0,1100201607150029,4,20,326.000000
2018-05-04 10:50:38.0,1100201607150029,1,3,12459.000000
2018-05-04 10:50:38.0,1100201607150029,1,4,22.400000
2018-05-04 10:50:38.0,1100201607150029,1,64,0.070000
2018-05-04 10:50:38.0,1100201607150029,1,66,16.400000
2018-05-04 10:50:38.0,1100201607150029,1,67,21.600000
2018-05-04 10:50:38.0,1100201607150029,2,3,58916.000000
2018-05-04 10:50:38.0,1100201607150029,2,4,70.000000
2018-05-04 10:50:38.0,1100201607150029,2,64,0.270000
