时间,网关,传感器,通道,值
2018-03-22 14:11:18.0,1100201607150029,4,5,0.164000
2018-03-22 14:11:18.0,1100201607150029,4,20,349.000000
2018-03-22 14:13:22.0,1100201607150029,1,3,26989.000000
2018-03-22 14:13:22.0,1100201607150029,1,4,24.000000
2018-03-22 14:13:22.0,1100201607150029,1,64,0.080000
2018-03-22 14:13:22.0,1100201607150029,1,66,3.600000
2018-03-22 14:13:22.0,1100201607150029,1,67,6.900000
2018-03-22 14:13:22.0,1100201607150029,2,3,34063.000000
2018-03-22 14:13:22.0,1100201607150029,2,4,0.000000
2018-03-22 14:13:22.0,1100201607150029,2,64,0.000000
2018-03-22 14:13:22.0,1100201607150029,2,66,0.000000
2018-03-22 14:13:22.0,1100201607150029,2,67,0.000000
2018-03-22 14:13:22.0,1100201607150029,3,1,30.600000
2018-03-22 14:13:22.0,1100201607150029,3,2,25.300000
2018-03-22 14:13:22.0,1100201607150029,3,4,22.400000
2018-03-22 14:13:22.0,1100201607150029,3,5,0.115000
2018-03-22 14:13:22.0,1100201607150029,3,20,278.000000
2018-03-22 14:13:22.0,1100201607150029,4,1,31.600000
2018-03-22 14:13:22.0,1100201607150029,4,2,22.900000
2018-03-22 14:13:22.0,1100201607150029,4,4,20.600000
2018-03-22 14:13:22.0,1100201607150029,4,5,0.164000
2018-03-22 14:13:22.0,1100201607150029,4,20,344.000000
2018-03-22 14:15:26.0,1100201607150029,1,3,24916.000000
2018-03-22 14:15:26.0,1100201607150029,1,4,24.000000
2018-03-22 14:15:26.0,1100201607150029,1,64,0.080000
2018-03-22 14:15:26.0,1100201607150029,1,66,3.600000
2018-03-22 14:15:26.0,1100201607150029,1,67,6.900000
2018-03-22 14:15:26.0,1100201607150029,2,3,32731.000000
2018-03-22 14:15:26.0,1100201607150029,2,4,0.000000
2018-03-22 14:15:26.0,1100201607150029,2,64,0.000000
2018-03-22 14:15:26.0,1100201607150029,2,66,0.000000
2018-03-22 14:15:26.0,1100201607150029,2,67,0.000000
2018-03-22 14:15:26.0,1100201607150029,3,1,30.400000
2018-03-22 14:15:26.0,1100201607150029,3,2,25.900000
2018-03-22 14:15:26.0,1100201607150029,3,4,22.400000
2018-03-22 14:15:26.0,1100201607150029,3,5,0.115000
2018-03-22 14:15:26.0,1100201607150029,3,20,278.000000
2018-03-22 14:15:26.0,1100201607150029,4,1,31.400000
2018-03-22 14:15:26.0,1100201607150029,4,2,19.600000
2018-03-22 14:15:26.0,1100201607150029,4,4,20.600000
2018-03-22 14:15:26.0,1100201607150029,4,5,0.164000
2018-03-22 14:15:26.0,1100201607150029,4,20,339.000000
2018-03-22 14:17:28.0,1100201607150029,1,3,24335.000000
2018-03-22 14:17:28.0,1100201607150029,1,4,24.000000
2018-03-22 14:17:28.0,1100201607150029,1,64,0.070000
2018-03-22 14:17:28.0,1100201607150029,1,66,3.600000
2018-03-22 14:17:28.0,1100201607150029,1,67,6.900000
2018-03-22 14:17:29.0,1100201607150029,2,3,31180.000000
2018-03-22 14:17:29.0,1100201607150029,2,4,0.000000
2018-03-22 14:17:29.0,1100201607150029,2,64,0.000000
2018-03-22 14:17:29.0,1100201607150029,2,66,0.000000
2018-03-22 14:17:29.0,1100201607150029,2,67,0.000000
2018-03-22 14:17:29.0,1100201607150029,3,1,29.900000
2018-03-22 14:17:29.0,1100201607150029,3,2,25.500000
2018-03-22 14:17:29.0,1100201607150029,3,4,22.400000
2018-03-22 14:17:29.0,1100201607150029,3,5,0.115000
2018-03-22 14:17:29.0,1100201607150029,3,20,277.000000
2018-03-22 14:17:29.0,1100201607150029,4,1,31.300000
2018-03-22 14:17:29.0,1100201607150029,4,2,21.800000
2018-03-22 14:17:29.0,1100201607150029,4,4,20.600000
2018-03-22 14:17:29.0,1100201607150029,4,5,0.165000
2018-03-22 14:17:29.0,1100201607150029,4,20,336.000000
2018-03-22 14:19:32.0,1100201607150029,1,3,24722.000000
2018-03-22 14:19:32.0,1100201607150029,1,4,24.000000
2018-03-22 14:19:32.0,1100201607150029,1,64,0.080000
2018-03-22 14:19:32.0,1100201607150029,1,66,3.600000
2018-03-22 14:19:32.0,1100201607150029,1,67,6.900000
2018-03-22 14:19:32.0,1100201607150029,2,3,31250.000000
2018-03-22 14:19:32.0,1100201607150029,2,4,0.000000
2018-03-22 14:19:32.0,1100201607150029,2,64,0.000000
2018-03-22 14:19:32.0,1100201607150029,2,66,0.000000
2018-03-22 14:19:32.0,1100201607150029,2,67,0.000000
2018-03-22 14:19:32.0,1100201607150029,3,1,30.100000
2018-03-22 14:19:32.0,1100201607150029,3,2,27.900000
2018-03-22 14:19:32.0,1100201607150029,3,4,22.400000
2018-03-22 14:19:32.0,1100201607150029,3,5,0.115000
2018-03-22 14:19:32.0,1100201607150029,3,20,274.000000
2018-03-22 14:19:33.0,1100201607150029,4,1,30.900000
2018-03-22 14:19:33.0,1100201607150029,4,2,23.200000
2018-03-22 14:19:33.0,1100201607150029,4,4,20.700000
2018-03-22 14:19:33.0,1100201607150029,4,5,0.164000
2018-03-22 14:19:33.0,1100201607150029,4,20,345.000000
2018-03-22 14:21:36.0,1100201607150029,1,3,25536.000000
2018-03-22 14:21:36.0,1100201607150029,1,4,24.000000
2018-03-22 14:21:36.0,1100201607150029,1,64,0.070000
2018-03-22 14:21:36.0,1100201607150029,1,66,3.600000
2018-03-22 14:21:36.0,1100201607150029,1,67,6.900000
2018-03-22 14:21:36.0,1100201607150029,2,3,31161.000000
2018-03-22 14:21:36.0,1100201607150029,2,4,0.000000
2018-03-22 14:21:36.0,1100201607150029,2,64,0.000000
2018-03-22 14:21:36.0,1100201607150029,2,66,0.000000
2018-03-22 14:21:36.0,1100201607150029,2,67,0.000000
2018-03-22 14:21:36.0,1100201607150029,3,1,29.600000
2018-03-22 14:21:36.0,1100201607150029,3,2,27.400000
2018-03-22 14:21:36.0,1100201607150029,3,4,22.500000
2018-03-22 14:21:36.0,1100201607150029,3,5,0.116000
2018-03-22 14:21:36.0,1100201607150029,3,20,269.000000
2018-03-22 14:21:36.0,1100201607150029,4,1,30.500000
2018-03-22 14:21:36.0,1100201607150029,4,2,19.800000
2018-03-22 14:21:36.0,1100201607150029,4,4,20.700000
2018-03-22 14:21:36.0,1100201607150029,4,5,0.165000
2018-03-22 14:21:36.0,1100201607150029,4,20,344.000000
2018-03-22 14:23:39.0,1100201607150029,1,3,25920.000000
2018-03-22 14:23:39.0,1100201607150029,1,4,24.000000
2018-03-22 14:23:39.0,1100201607150029,1,64,0.070000
2018-03-22 14:23:39.0,1100201607150029,1,66,3.600000
2018-03-22 14:23:39.0,1100201607150029,1,67,6.900000
2018-03-22 14:23:39.0,1100201607150029,2,3,30565.000000
2018-03-22 14:23:39.0,1100201607150029,2,4,0.000000
2018-03-22 14:23:39.0,1100201607150029,2,64,0.000000
2018-03-22 14:23:39.0,1100201607150029,2,66,0.000000
2018-03-22 14:23:39.0,1100201607150029,2,67,0.000000
2018-03-22 14:23:39.0,1100201607150029,3,1,29.700000
2018-03-22 14:23:39.0,1100201607150029,3,2,26.100000
2018-03-22 14:23:39.0,1100201607150029,3,4,22.500000
2018-03-22 14:23:39.0,1100201607150029,3,5,0.115000
2018-03-22 14:23:39.0,1100201607150029,3,20,268.000000
2018-03-22 14:23:40.0,1100201607150029,4,1,29.900000
2018-03-22 14:23:40.0,1100201607150029,4,2,21.300000
2018-03-22 14:23:40.0,1100201607150029,4,4,20.800000
2018-03-22 14:23:40.0,1100201607150029,4,5,0.164000
2018-03-22 14:23:40.0,1100201607150029,4,20,342.000000
2018-03-22 14:25:43.0,1100201607150029,1,3,24528.000000
2018-03-22 14:25:43.0,1100201607150029,1,4,23.600000
2018-03-22 14:25:43.0,1100201607150029,1,64,0.000000
2018-03-22 14:25:43.0,1100201607150029,1,66,3.600000
2018-03-22 14:25:43.0,1100201607150029,1,67,6.900000
2018-03-22 14:25:43.0,1100201607150029,2,3,29511.000000
2018-03-22 14:25:43.0,1100201607150029,2,4,0.000000
2018-03-22 14:25:43.0,1100201607150029,2,64,0.000000
2018-03-22 14:25:43.0,1100201607150029,2,66,0.000000
2018-03-22 14:25:43.0,1100201607150029,2,67,0.000000
2018-03-22 14:25:43.0,1100201607150029,3,1,29.700000
2018-03-22 14:25:43.0,1100201607150029,3,2,29.100000
2018-03-22 14:25:43.0,1100201607150029,3,4,22.500000
2018-03-22 14:25:43.0,1100201607150029,3,5,0.115000
2018-03-22 14:25:43.0,1100201607150029,3,20,269.000000
2018-03-22 14:25:43.0,1100201607150029,4,1,29.700000
2018-03-22 14:25:43.0,1100201607150029,4,2,26.500000
2018-03-22 14:25:43.0,1100201607150029,4,4,20.800000
2018-03-22 14:25:43.0,1100201607150029,4,5,0.164000
2018-03-22 14:25:43.0,1100201607150029,4,20,351.000000
2018-03-22 14:27:45.0,1100201607150029,1,3,25149.000000
2018-03-22 14:27:45.0,1100201607150029,1,4,24.100000
2018-03-22 14:27:45.0,1100201607150029,1,64,5.900000
2018-03-22 14:27:45.0,1100201607150029,1,66,3.600000
2018-03-22 14:27:45.0,1100201607150029,1,67,6.900000
2018-03-22 14:27:45.0,1100201607150029,2,3,30169.000000
2018-03-22 14:27:45.0,1100201607150029,2,4,0.000000
2018-03-22 14:27:45.0,1100201607150029,2,64,0.000000
2018-03-22 14:27:45.0,1100201607150029,2,66,0.000000
2018-03-22 14:27:45.0,1100201607150029,2,67,0.000000
2018-03-22 14:27:46.0,1100201607150029,3,1,29.800000
2018-03-22 14:27:46.0,1100201607150029,3,2,30.900000
2018-03-22 14:27:46.0,1100201607150029,3,4,22.500000
2018-03-22 14:27:46.0,1100201607150029,3,5,0.116000
2018-03-22 14:27:46.0,1100201607150029,3,20,267.000000
2018-03-22 14:27:46.0,1100201607150029,4,1,29.600000
2018-03-22 14:27:46.0,1100201607150029,4,2,24.700000
2018-03-22 14:27:46.0,1100201607150029,4,4,20.800000
2018-03-22 14:27:46.0,1100201607150029,4,5,0.164000
2018-03-22 14:27:46.0,1100201607150029,4,20,346.000000
2018-03-22 14:29:48.0,1100201607150029,1,3,25072.000000
2018-03-22 14:29:48.0,1100201607150029,1,4,23.600000
2018-03-22 14:29:48.0,1100201607150029,1,64,5.850000
2018-03-22 14:29:48.0,1100201607150029,1,66,3.600000
2018-03-22 14:29:48.0,1100201607150029,1,67,6.900000
2018-03-22 14:29:48.0,1100201607150029,2,3,29615.000000
2018-03-22 14:29:48.0,1100201607150029,2,4,0.000000
2018-03-22 14:29:48.0,1100201607150029,2,64,0.000000
2018-03-22 14:29:48.0,1100201607150029,2,66,0.000000
2018-03-22 14:29:48.0,1100201607150029,2,67,0.000000
2018-03-22 14:29:48.0,1100201607150029,3,1,29.900000
2018-03-22 14:29:48.0,1100201607150029,3,2,27.700000
2018-03-22 14:29:48.0,1100201607150029,3,4,22.500000
2018-03-22 14:29:48.0,1100201607150029,3,5,0.115000
2018-03-22 14:29:48.0,1100201607150029,3,20,268.000000
2018-03-22 14:29:49.0,1100201607150029,4,1,29.600000
2018-03-22 14:29:49.0,1100201607150029,4,2,21.700000
2018-03-22 14:29:49.0,1100201607150029,4,4,20.900000
2018-03-22 14:29:49.0,1100201607150029,4,5,0.165000
2018-03-22 14:29:49.0,1100201607150029,4,20,345.000000
2018-03-22 14:31:49.0,1100201607150029,1,3,26216.000000
2018-03-22 14:31:49.0,1100201607150029,1,4,24.100000
2018-03-22 14:31:49.0,1100201607150029,1,64,0.000000
2018-03-22 14:31:49.0,1100201607150029,1,66,3.600000
2018-03-22 14:31:49.0,1100201607150029,1,67,6.900000
2018-03-22 14:31:49.0,1100201607150029,2,3,29652.000000
2018-03-22 14:31:49.0,1100201607150029,2,4,0.000000
2018-03-22 14:31:49.0,1100201607150029,2,64,0.000000
2018-03-22 14:31:49.0,1100201607150029,2,66,0.000000
2018-03-22 14:31:49.0,1100201607150029,2,67,0.000000
2018-03-22 14:31:49.0,1100201607150029,3,1,29.500000
2018-03-22 14:31:49.0,1100201607150029,3,2,28.600000
2018-03-22 14:31:49.0,1100201607150029,3,4,22.500000
2018-03-22 14:31:49.0,1100201607150029,3,5,0.116000
2018-03-22 14:31:49.0,1100201607150029,3,20,267.000000
2018-03-22 14:31:49.0,1100201607150029,4,1,29.800000
2018-03-22 14:31:49.0,1100201607150029,4,2,24.100000
2018-03-22 14:31:49.0,1100201607150029,4,4,20.900000
2018-03-22 14:31:49.0,1100201607150029,4,5,0.164000
2018-03-22 14:31:49.0,1100201607150029,4,20,348.000000
2018-03-22 14:33:53.0,1100201607150029,1,3,25883.000000
2018-03-22 14:33:53.0,1100201607150029,1,4,24.400000
2018-03-22 14:33:53.0,1100201607150029,1,64,0.000000
2018-03-22 14:33:53.0,1100201607150029,1,66,3.600000
2018-03-22 14:33:53.0,1100201607150029,1,67,6.900000
2018-03-22 14:33:53.0,1100201607150029,2,3,28007.000000
2018-03-22 14:33:53.0,1100201607150029,2,4,0.000000
2018-03-22 14:33:53.0,1100201607150029,2,64,0.000000
2018-03-22 14:33:53.0,1100201607150029,2,66,0.000000
2018-03-22 14:33:53.0,1100201607150029,2,67,0.000000
2018-03-22 14:33:53.0,1100201607150029,3,1,29.300000
2018-03-22 14:33:53.0,1100201607150029,3,2,26.200000
2018-03-22 14:33:53.0,1100201607150029,3,4,22.500000
2018-03-22 14:33:53.0,1100201607150029,3,5,0.115000
2018-03-22 14:33:53.0,1100201607150029,3,20,269.000000
2018-03-22 14:33:53.0,1100201607150029,4,1,30.100000
2018-03-22 14:33:53.0,1100201607150029,4,2,24.400000
2018-03-22 14:33:53.0,1100201607150029,4,4,20.900000
2018-03-22 14:33:53.0,1100201607150029,4,5,0.165000
2018-03-22 14:33:53.0,1100201607150029,4,20,347.000000
2018-03-22 14:35:57.0,1100201607150029,1,3,24564.000000
2018-03-22 14:35:57.0,1100201607150029,1,4,24.400000
2018-03-22 14:35:57.0,1100201607150029,1,64,6.050000
2018-03-22 14:35:57.0,1100201607150029,1,66,3.600000
2018-03-22 14:35:57.0,1100201607150029,1,67,6.900000
2018-03-22 14:35:57.0,1100201607150029,2,3,25690.000000
2018-03-22 14:35:57.0,1100201607150029,2,4,0.000000
2018-03-22 14:35:57.0,1100201607150029,2,64,0.000000
2018-03-22 14:35:57.0,1100201607150029,2,66,0.000000
2018-03-22 14:35:57.0,1100201607150029,2,67,0.000000
2018-03-22 14:35:57.0,1100201607150029,3,1,29.000000
2018-03-22 14:35:57.0,1100201607150029,3,2,27.600000
2018-03-22 14:35:57.0,1100201607150029,3,4,22.500000
2018-03-22 14:35:57.0,1100201607150029,3,5,0.115000
2018-03-22 14:35:57.0,1100201607150029,3,20,270.000000
2018-03-22 14:35:57.0,1100201607150029,4,1,30.200000
2018-03-22 14:35:57.0,1100201607150029,4,2,25.900000
2018-03-22 14:35:57.0,1100201607150029,4,4,20.900000
2018-03-22 14:35:57.0,1100201607150029,4,5,0.164000
2018-03-22 14:35:57.0,1100201607150029,4,20,344.000000
2018-03-22 14:37:59.0,1100201607150029,1,3,24798.000000
2018-03-22 14:37:59.0,1100201607150029,1,4,24.500000
2018-03-22 14:37:59.0,1100201607150029,1,64,0.000000
2018-03-22 14:37:59.0,1100201607150029,1,66,3.600000
2018-03-22 14:37:59.0,1100201607150029,1,67,6.900000
2018-03-22 14:37:59.0,1100201607150029,2,3,25620.000000
2018-03-22 14:37:59.0,1100201607150029,2,4,0.000000
2018-03-22 14:37:59.0,1100201607150029,2,64,0.000000
2018-03-22 14:37:59.0,1100201607150029,2,66,0.000000
2018-03-22 14:37:59.0,1100201607150029,2,67,0.000000
2018-03-22 14:37:59.0,1100201607150029,3,1,29.000000
2018-03-22 14:37:59.0,1100201607150029,3,2,28.100000
2018-03-22 14:37:59.0,1100201607150029,3,4,22.500000
2018-03-22 14:37:59.0,1100201607150029,3,5,0.115000
2018-03-22 14:37:59.0,1100201607150029,3,20,271.000000
2018-03-22 14:37:59.0,1100201607150029,4,1,30.200000
2018-03-22 14:37:59.0,1100201607150029,4,2,22.700000
2018-03-22 14:37:59.0,1100201607150029,4,4,21.000000
2018-03-22 14:37:59.0,1100201607150029,4,5,0.164000
2018-03-22 14:37:59.0,1100201607150029,4,20,347.000000
2018-03-22 14:40:03.0,1100201607150029,1,3,23778.000000
2018-03-22 14:40:03.0,1100201607150029,1,4,24.500000
2018-03-22 14:40:03.0,1100201607150029,1,64,0.000000
2018-03-22 14:40:03.0,1100201607150029,1,66,3.600000
2018-03-22 14:40:03.0,1100201607150029,1,67,6.900000
2018-03-22 14:40:03.0,1100201607150029,2,3,24043.000000
2018-03-22 14:40:03.0,1100201607150029,2,4,0.000000
2018-03-22 14:40:03.0,1100201607150029,2,64,0.000000
2018-03-22 14:40:03.0,1100201607150029,2,66,0.000000
2018-03-22 14:40:03.0,1100201607150029,2,67,0.000000
2018-03-22 14:40:03.0,1100201607150029,3,1,28.400000
2018-03-22 14:40:03.0,1100201607150029,3,2,32.200000
2018-03-22 14:40:03.0,1100201607150029,3,4,22.500000
2018-03-22 14:40:03.0,1100201607150029,3,5,0.115000
2018-03-22 14:40:03.0,1100201607150029,3,20,266.000000
2018-03-22 14:40:03.0,1100201607150029,4,1,30.100000
2018-03-22 14:40:03.0,1100201607150029,4,2,23.300000
2018-03-22 14:40:03.0,1100201607150029,4,4,21.000000
2018-03-22 14:40:03.0,1100201607150029,4,5,0.165000
2018-03-22 14:40:03.0,1100201607150029,4,20,345.000000
2018-03-22 14:42:06.0,1100201607150029,1,3,23606.000000
2018-03-22 14:42:06.0,1100201607150029,1,4,24.300000
2018-03-22 14:42:06.0,1100201607150029,1,64,0.000000
2018-03-22 14:42:06.0,1100201607150029,1,66,3.600000
2018-03-22 14:42:06.0,1100201607150029,1,67,6.900000
2018-03-22 14:42:06.0,1100201607150029,2,3,23407.000000
2018-03-22 14:42:06.0,1100201607150029,2,4,0.000000
2018-03-22 14:42:06.0,1100201607150029,2,64,0.000000
2018-03-22 14:42:06.0,1100201607150029,2,66,0.000000
2018-03-22 14:42:06.0,1100201607150029,2,67,0.000000
2018-03-22 14:42:06.0,1100201607150029,3,1,28.500000
2018-03-22 14:42:06.0,1100201607150029,3,2,30.800000
2018-03-22 14:42:06.0,1100201607150029,3,4,22.500000
2018-03-22 14:42:06.0,1100201607150029,3,5,0.115000
2018-03-22 14:42:06.0,1100201607150029,3,20,267.000000
2018-03-22 14:42:07.0,1100201607150029,4,1,29.900000
2018-03-22 14:42:07.0,1100201607150029,4,2,24.800000
2018-03-22 14:42:07.0,1100201607150029,4,4,21.000000
2018-03-22 14:42:07.0,1100201607150029,4,5,0.165000
2018-03-22 14:42:07.0,1100201607150029,4,20,346.000000
2018-03-22 14:44:10.0,1100201607150029,1,3,23693.000000
2018-03-22 14:44:10.0,1100201607150029,1,4,24.100000
2018-03-22 14:44:10.0,1100201607150029,1,64,0.000000
2018-03-22 14:44:10.0,1100201607150029,1,66,3.600000
2018-03-22 14:44:10.0,1100201607150029,1,67,6.900000
2018-03-22 14:44:10.0,1100201607150029,2,3,23080.000000
2018-03-22 14:44:10.0,1100201607150029,2,4,0.000000
2018-03-22 14:44:10.0,1100201607150029,2,64,0.000000
2018-03-22 14:44:10.0,1100201607150029,2,66,0.000000
2018-03-22 14:44:10.0,1100201607150029,2,67,0.000000
2018-03-22 14:44:10.0,1100201607150029,3,1,28.700000
2018-03-22 14:44:10.0,1100201607150029,3,2,30.300000
2018-03-22 14:44:10.0,1100201607150029,3,4,22.600000
2018-03-22 14:44:10.0,1100201607150029,3,5,0.115000
2018-03-22 14:44:10.0,1100201607150029,3,20,265.000000
2018-03-22 14:44:10.0,1100201607150029,4,1,30.300000
2018-03-22 14:44:10.0,1100201607150029,4,2,24.200000
2018-03-22 14:44:10.0,1100201607150029,4,4,21.100000
2018-03-22 14:44:10.0,1100201607150029,4,5,0.165000
2018-03-22 14:44:10.0,1100201607150029,4,20,343.000000
2018-03-22 14:46:13.0,1100201607150029,1,3,22651.000000
2018-03-22 14:46:13.0,1100201607150029,1,4,24.500000
2018-03-22 14:46:13.0,1100201607150029,1,64,0.000000
2018-03-22 14:46:13.0,1100201607150029,1,66,3.600000
2018-03-22 14:46:13.0,1100201607150029,1,67,6.900000
2018-03-22 14:46:13.0,1100201607150029,2,3,22564.000000
2018-03-22 14:46:13.0,1100201607150029,2,4,0.000000
2018-03-22 14:46:13.0,1100201607150029,2,64,0.000000
2018-03-22 14:46:13.0,1100201607150029,2,66,0.000000
2018-03-22 14:46:13.0,1100201607150029,2,67,0.000000
2018-03-22 14:46:13.0,1100201607150029,3,1,28.900000
2018-03-22 14:46:13.0,1100201607150029,3,2,27.600000
2018-03-22 14:46:13.0,1100201607150029,3,4,22.600000
2018-03-22 14:46:13.0,1100201607150029,3,5,0.116000
2018-03-22 14:46:13.0,1100201607150029,3,20,263.000000
2018-03-22 14:46:13.0,1100201607150029,4,1,30.400000
2018-03-22 14:46:13.0,1100201607150029,4,2,23.700000
2018-03-22 14:46:13.0,1100201607150029,4,4,21.100000
2018-03-22 14:46:13.0,1100201607150029,4,5,0.164000
2018-03-22 14:46:13.0,1100201607150029,4,20,344.000000
2018-03-22 14:48:16.0,1100201607150029,1,3,22641.000000
2018-03-22 14:48:16.0,1100201607150029,1,4,24.800000
2018-03-22 14:48:16.0,1100201607150029,1,64,0.000000
2018-03-22 14:48:16.0,1100201607150029,1,66,3.600000
2018-03-22 14:48:16.0,1100201607150029,1,67,6.900000
2018-03-22 14:48:16.0,1100201607150029,2,3,22618.000000
2018-03-22 14:48:16.0,1100201607150029,2,4,0.000000
2018-03-22 14:48:16.0,1100201607150029,2,64,0.000000
2018-03-22 14:48:16.0,1100201607150029,2,66,0.000000
2018-03-22 14:48:16.0,1100201607150029,2,67,0.000000
2018-03-22 14:48:16.0,1100201607150029,3,1,29.000000
2018-03-22 14:48:16.0,1100201607150029,3,2,27.400000
2018-03-22 14:48:16.0,1100201607150029,3,4,22.600000
2018-03-22 14:48:16.0,1100201607150029,3,5,0.116000
2018-03-22 14:48:16.0,1100201607150029,3,20,271.000000
2018-03-22 14:48:16.0,1100201607150029,4,1,30.500000
2018-03-22 14:48:16.0,1100201607150029,4,2,23.000000
2018-03-22 14:48:16.0,1100201607150029,4,4,21.100000
2018-03-22 14:48:16.0,1100201607150029,4,5,0.164000
2018-03-22 14:48:16.0,1100201607150029,4,20,348.000000
2018-03-22 14:50:17.0,1100201607150029,1,3,22155.000000
2018-03-22 14:50:17.0,1100201607150029,1,4,24.600000
2018-03-22 14:50:17.0,1100201607150029,1,64,5.970000
2018-03-22 14:50:17.0,1100201607150029,1,66,3.600000
2018-03-22 14:50:17.0,1100201607150029,1,67,6.900000
2018-03-22 14:50:17.0,1100201607150029,2,3,22167.000000
2018-03-22 14:50:17.0,1100201607150029,2,4,0.000000
2018-03-22 14:50:17.0,1100201607150029,2,64,0.000000
2018-03-22 14:50:17.0,1100201607150029,2,66,0.000000
2018-03-22 14:50:17.0,1100201607150029,2,67,0.000000
2018-03-22 14:50:17.0,1100201607150029,3,1,29.000000
2018-03-22 14:50:17.0,1100201607150029,3,2,32.800000
2018-03-22 14:50:17.0,1100201607150029,3,4,22.600000
2018-03-22 14:50:17.0,1100201607150029,3,5,0.115000
2018-03-22 14:50:17.0,1100201607150029,3,20,270.000000
2018-03-22 14:50:17.0,1100201607150029,4,1,30.500000
2018-03-22 14:50:17.0,1100201607150029,4,2,28.600000
2018-03-22 14:50:17.0,1100201607150029,4,4,21.100000
2018-03-22 14:50:17.0,1100201607150029,4,5,0.165000
2018-03-22 14:50:17.0,1100201607150029,4,20,344.000000
2018-03-22 14:52:20.0,1100201607150029,1,3,22428.000000
2018-03-22 14:52:20.0,1100201607150029,1,4,24.400000
2018-03-22 14:52:20.0,1100201607150029,1,64,5.870000
2018-03-22 14:52:20.0,1100201607150029,1,66,3.600000
2018-03-22 14:52:20.0,1100201607150029,1,67,6.900000
2018-03-22 14:52:20.0,1100201607150029,2,3,22314.000000
2018-03-22 14:52:20.0,1100201607150029,2,4,0.000000
2018-03-22 14:52:20.0,1100201607150029,2,64,0.000000
2018-03-22 14:52:20.0,1100201607150029,2,66,0.000000
2018-03-22 14:52:20.0,1100201607150029,2,67,0.000000
2018-03-22 14:52:20.0,1100201607150029,3,1,29.300000
2018-03-22 14:52:20.0,1100201607150029,3,2,32.500000
2018-03-22 14:52:20.0,1100201607150029,3,4,22.600000
2018-03-22 14:52:20.0,1100201607150029,3,5,0.115000
2018-03-22 14:52:20.0,1100201607150029,3,20,272.000000
2018-03-22 14:52:21.0,1100201607150029,4,1,30.800000
2018-03-22 14:52:21.0,1100201607150029,4,2,24.200000
2018-03-22 14:52:21.0,1100201607150029,4,4,21.200000
2018-03-22 14:52:21.0,1100201607150029,4,5,0.164000
2018-03-22 14:52:21.0,1100201607150029,4,20,349.000000
2018-03-22 14:54:24.0,1100201607150029,1,3,21620.000000
2018-03-22 14:54:24.0,1100201607150029,1,4,24.900000
2018-03-22 14:54:24.0,1100201607150029,1,64,5.900000
2018-03-22 14:54:24.0,1100201607150029,1,66,3.600000
2018-03-22 14:54:24.0,1100201607150029,1,67,6.900000
2018-03-22 14:54:24.0,1100201607150029,2,3,22140.000000
2018-03-22 14:54:24.0,1100201607150029,2,4,0.000000
2018-03-22 14:54:24.0,1100201607150029,2,64,0.000000
2018-03-22 14:54:24.0,1100201607150029,2,66,0.000000
2018-03-22 14:54:24.0,1100201607150029,2,67,0.000000
2018-03-22 14:54:24.0,1100201607150029,3,1,29.300000
2018-03-22 14:54:24.0,1100201607150029,3,2,29.800000
2018-03-22 14:54:24.0,1100201607150029,3,4,22.600000
2018-03-22 14:54:24.0,1100201607150029,3,5,0.115000
2018-03-22 14:54:24.0,1100201607150029,3,20,271.000000
2018-03-22 14:54:24.0,1100201607150029,4,1,30.900000
2018-03-22 14:54:24.0,1100201607150029,4,2,23.300000
2018-03-22 14:54:24.0,1100201607150029,4,4,21.200000
2018-03-22 14:54:24.0,1100201607150029,4,5,0.164000
2018-03-22 14:54:24.0,1100201607150029,4,20,340.000000
2018-03-22 14:56:27.0,1100201607150029,1,3,21121.000000
2018-03-22 14:56:27.0,1100201607150029,1,4,24.900000
2018-03-22 14:56:27.0,1100201607150029,1,64,0.000000
2018-03-22 14:56:27.0,1100201607150029,1,66,3.600000
2018-03-22 14:56:27.0,1100201607150029,1,67,6.900000
2018-03-22 14:56:27.0,1100201607150029,2,3,21878.000000
2018-03-22 14:56:27.0,1100201607150029,2,4,0.000000
2018-03-22 14:56:27.0,1100201607150029,2,64,0.000000
2018-03-22 14:56:27.0,1100201607150029,2,66,0.000000
2018-03-22 14:56:27.0,1100201607150029,2,67,0.000000
2018-03-22 14:56:27.0,1100201607150029,3,1,29.100000
2018-03-22 14:56:27.0,1100201607150029,3,2,25.400000
2018-03-22 14:56:27.0,1100201607150029,3,4,22.600000
2018-03-22 14:56:27.0,1100201607150029,3,5,0.115000
2018-03-22 14:56:27.0,1100201607150029,3,20,269.000000
2018-03-22 14:56:27.0,1100201607150029,4,1,30.900000
2018-03-22 14:56:27.0,1100201607150029,4,2,22.600000
2018-03-22 14:56:27.0,1100201607150029,4,4,21.300000
2018-03-22 14:56:27.0,1100201607150029,4,5,0.165000
2018-03-22 14:56:27.0,1100201607150029,4,20,336.000000
2018-03-22 14:58:30.0,1100201607150029,1,3,19205.000000
2018-03-22 14:58:30.0,1100201607150029,1,4,24.800000
2018-03-22 14:58:30.0,1100201607150029,1,64,5.660000
2018-03-22 14:58:30.0,1100201607150029,1,66,3.600000
2018-03-22 14:58:30.0,1100201607150029,1,67,6.900000
2018-03-22 14:58:30.0,1100201607150029,2,3,22154.000000
2018-03-22 14:58:30.0,1100201607150029,2,4,0.000000
