时间,网关,传感器,通道,值
2018-04-26 06:42:01.0,1100201607150029,4,20,359.000000
2018-04-26 06:44:04.0,1100201607150029,1,3,3514.000000
2018-04-26 06:44:04.0,1100201607150029,1,4,16.700000
2018-04-26 06:44:04.0,1100201607150029,1,64,0.100000
2018-04-26 06:44:04.0,1100201607150029,1,66,14.400000
2018-04-26 06:44:04.0,1100201607150029,1,67,19.200000
2018-04-26 06:44:04.0,1100201607150029,2,3,5959.000000
2018-04-26 06:44:04.0,1100201607150029,2,4,70.000000
2018-04-26 06:44:04.0,1100201607150029,2,64,0.230000
2018-04-26 06:44:04.0,1100201607150029,2,66,0.000000
2018-04-26 06:44:04.0,1100201607150029,2,67,0.000000
2018-04-26 06:44:04.0,1100201607150029,3,1,15.100000
2018-04-26 06:44:04.0,1100201607150029,3,2,84.700000
2018-04-26 06:44:04.0,1100201607150029,3,4,14.300000
2018-04-26 06:44:04.0,1100201607150029,3,5,0.375000
2018-04-26 06:44:04.0,1100201607150029,3,20,358.000000
2018-04-26 06:44:04.0,1100201607150029,4,1,15.100000
2018-04-26 06:44:04.0,1100201607150029,4,2,84.600000
2018-04-26 06:44:04.0,1100201607150029,4,4,15.500000
2018-04-26 06:44:04.0,1100201607150029,4,5,0.428000
2018-04-26 06:44:04.0,1100201607150029,4,20,359.000000
2018-04-26 06:46:07.0,1100201607150029,1,3,3640.000000
2018-04-26 06:46:07.0,1100201607150029,1,4,16.700000
2018-04-26 06:46:07.0,1100201607150029,1,64,0.100000
2018-04-26 06:46:07.0,1100201607150029,1,66,14.300000
2018-04-26 06:46:07.0,1100201607150029,1,67,19.200000
2018-04-26 06:46:07.0,1100201607150029,2,3,6200.000000
2018-04-26 06:46:07.0,1100201607150029,2,4,70.000000
2018-04-26 06:46:07.0,1100201607150029,2,64,0.230000
2018-04-26 06:46:07.0,1100201607150029,2,66,0.000000
2018-04-26 06:46:07.0,1100201607150029,2,67,0.000000
2018-04-26 06:46:07.0,1100201607150029,3,1,15.200000
2018-04-26 06:46:07.0,1100201607150029,3,2,84.400000
2018-04-26 06:46:07.0,1100201607150029,3,4,14.300000
2018-04-26 06:46:07.0,1100201607150029,3,5,0.375000
2018-04-26 06:46:07.0,1100201607150029,3,20,360.000000
2018-04-26 06:46:07.0,1100201607150029,4,1,15.200000
2018-04-26 06:46:07.0,1100201607150029,4,2,84.500000
2018-04-26 06:46:07.0,1100201607150029,4,4,15.500000
2018-04-26 06:46:07.0,1100201607150029,4,5,0.428000
2018-04-26 06:46:07.0,1100201607150029,4,20,365.000000
2018-04-26 06:48:11.0,1100201607150029,1,3,3769.000000
2018-04-26 06:48:11.0,1100201607150029,1,4,16.400000
2018-04-26 06:48:11.0,1100201607150029,1,64,0.110000
2018-04-26 06:48:11.0,1100201607150029,1,66,14.400000
2018-04-26 06:48:11.0,1100201607150029,1,67,19.200000
2018-04-26 06:48:11.0,1100201607150029,2,3,6431.000000
2018-04-26 06:48:11.0,1100201607150029,2,4,70.000000
2018-04-26 06:48:11.0,1100201607150029,2,64,0.230000
2018-04-26 06:48:11.0,1100201607150029,2,66,0.000000
2018-04-26 06:48:11.0,1100201607150029,2,67,0.000000
2018-04-26 06:48:11.0,1100201607150029,3,1,15.300000
2018-04-26 06:48:11.0,1100201607150029,3,2,83.900000
2018-04-26 06:48:11.0,1100201607150029,3,4,14.300000
2018-04-26 06:48:11.0,1100201607150029,3,5,0.375000
2018-04-26 06:48:11.0,1100201607150029,3,20,360.000000
2018-04-26 06:48:11.0,1100201607150029,4,1,15.200000
2018-04-26 06:48:11.0,1100201607150029,4,2,83.900000
2018-04-26 06:48:11.0,1100201607150029,4,4,15.500000
2018-04-26 06:48:11.0,1100201607150029,4,5,0.427000
2018-04-26 06:48:11.0,1100201607150029,4,20,362.000000
2018-04-26 06:50:14.0,1100201607150029,1,3,3930.000000
2018-04-26 06:50:14.0,1100201607150029,1,4,16.100000
2018-04-26 06:50:14.0,1100201607150029,1,64,0.090000
2018-04-26 06:50:14.0,1100201607150029,1,66,14.400000
2018-04-26 06:50:14.0,1100201607150029,1,67,19.200000
2018-04-26 06:50:14.0,1100201607150029,2,3,6705.000000
2018-04-26 06:50:14.0,1100201607150029,2,4,70.000000
2018-04-26 06:50:14.0,1100201607150029,2,64,0.230000
2018-04-26 06:50:14.0,1100201607150029,2,66,0.000000
2018-04-26 06:50:14.0,1100201607150029,2,67,0.000000
2018-04-26 06:50:14.0,1100201607150029,3,1,15.400000
2018-04-26 06:50:14.0,1100201607150029,3,2,83.800000
2018-04-26 06:50:14.0,1100201607150029,3,4,14.300000
2018-04-26 06:50:14.0,1100201607150029,3,5,0.375000
2018-04-26 06:50:14.0,1100201607150029,3,20,362.000000
2018-04-26 06:50:14.0,1100201607150029,4,1,15.300000
2018-04-26 06:50:14.0,1100201607150029,4,2,83.700000
2018-04-26 06:50:14.0,1100201607150029,4,4,15.400000
2018-04-26 06:50:14.0,1100201607150029,4,5,0.428000
2018-04-26 06:50:14.0,1100201607150029,4,20,360.000000
2018-04-26 06:52:18.0,1100201607150029,1,3,4030.000000
2018-04-26 06:52:18.0,1100201607150029,1,4,16.700000
2018-04-26 06:52:18.0,1100201607150029,1,64,0.220000
2018-04-26 06:52:18.0,1100201607150029,1,66,14.400000
2018-04-26 06:52:18.0,1100201607150029,1,67,19.300000
2018-04-26 06:52:18.0,1100201607150029,2,3,6917.000000
2018-04-26 06:52:18.0,1100201607150029,2,4,70.000000
2018-04-26 06:52:18.0,1100201607150029,2,64,0.230000
2018-04-26 06:52:18.0,1100201607150029,2,66,0.000000
2018-04-26 06:52:18.0,1100201607150029,2,67,0.000000
2018-04-26 06:52:18.0,1100201607150029,3,1,15.500000
2018-04-26 06:52:18.0,1100201607150029,3,2,83.200000
2018-04-26 06:52:18.0,1100201607150029,3,4,14.300000
2018-04-26 06:52:18.0,1100201607150029,3,5,0.375000
2018-04-26 06:52:18.0,1100201607150029,3,20,360.000000
2018-04-26 06:52:19.0,1100201607150029,4,1,15.400000
2018-04-26 06:52:19.0,1100201607150029,4,2,83.600000
2018-04-26 06:52:19.0,1100201607150029,4,4,15.400000
2018-04-26 06:52:19.0,1100201607150029,4,5,0.426000
2018-04-26 06:52:19.0,1100201607150029,4,20,362.000000
2018-04-26 06:54:21.0,1100201607150029,1,3,4156.000000
2018-04-26 06:54:21.0,1100201607150029,1,4,16.600000
2018-04-26 06:54:21.0,1100201607150029,1,64,0.240000
2018-04-26 06:54:21.0,1100201607150029,1,66,14.400000
2018-04-26 06:54:21.0,1100201607150029,1,67,19.300000
2018-04-26 06:54:22.0,1100201607150029,2,3,7123.000000
2018-04-26 06:54:22.0,1100201607150029,2,4,70.000000
2018-04-26 06:54:22.0,1100201607150029,2,64,0.230000
2018-04-26 06:54:22.0,1100201607150029,2,66,0.000000
2018-04-26 06:54:22.0,1100201607150029,2,67,0.000000
2018-04-26 06:54:22.0,1100201607150029,3,1,15.500000
2018-04-26 06:54:22.0,1100201607150029,3,2,83.300000
2018-04-26 06:54:22.0,1100201607150029,3,4,14.300000
2018-04-26 06:54:22.0,1100201607150029,3,5,0.376000
2018-04-26 06:54:22.0,1100201607150029,3,20,358.000000
2018-04-26 06:54:22.0,1100201607150029,4,1,15.600000
2018-04-26 06:54:22.0,1100201607150029,4,2,83.500000
2018-04-26 06:54:22.0,1100201607150029,4,4,15.400000
2018-04-26 06:54:22.0,1100201607150029,4,5,0.428000
2018-04-26 06:54:22.0,1100201607150029,4,20,367.000000
2018-04-26 06:56:25.0,1100201607150029,1,3,4328.000000
2018-04-26 06:56:25.0,1100201607150029,1,4,16.600000
2018-04-26 06:56:25.0,1100201607150029,1,64,0.230000
2018-04-26 06:56:25.0,1100201607150029,1,66,14.400000
2018-04-26 06:56:25.0,1100201607150029,1,67,19.200000
2018-04-26 06:56:26.0,1100201607150029,2,3,7449.000000
2018-04-26 06:56:26.0,1100201607150029,2,4,70.000000
2018-04-26 06:56:26.0,1100201607150029,2,64,0.230000
2018-04-26 06:56:26.0,1100201607150029,2,66,0.000000
2018-04-26 06:56:26.0,1100201607150029,2,67,0.000000
2018-04-26 06:56:26.0,1100201607150029,3,1,15.700000
2018-04-26 06:56:26.0,1100201607150029,3,2,83.700000
2018-04-26 06:56:26.0,1100201607150029,3,4,14.300000
2018-04-26 06:56:26.0,1100201607150029,3,5,0.375000
2018-04-26 06:56:26.0,1100201607150029,3,20,359.000000
2018-04-26 06:56:26.0,1100201607150029,4,1,15.700000
2018-04-26 06:56:26.0,1100201607150029,4,2,83.400000
2018-04-26 06:56:26.0,1100201607150029,4,4,15.400000
2018-04-26 06:56:26.0,1100201607150029,4,5,0.427000
2018-04-26 06:56:26.0,1100201607150029,4,20,365.000000
2018-04-26 06:58:28.0,1100201607150029,1,3,4501.000000
2018-04-26 06:58:28.0,1100201607150029,1,4,16.600000
2018-04-26 06:58:28.0,1100201607150029,1,64,0.230000
2018-04-26 06:58:28.0,1100201607150029,1,66,14.400000
2018-04-26 06:58:28.0,1100201607150029,1,67,19.300000
2018-04-26 06:58:29.0,1100201607150029,2,3,7756.000000
2018-04-26 06:58:29.0,1100201607150029,2,4,70.000000
2018-04-26 06:58:29.0,1100201607150029,2,64,0.230000
2018-04-26 06:58:29.0,1100201607150029,2,66,0.000000
2018-04-26 06:58:29.0,1100201607150029,2,67,0.000000
2018-04-26 06:58:29.0,1100201607150029,3,1,15.900000
2018-04-26 06:58:29.0,1100201607150029,3,2,82.600000
2018-04-26 06:58:29.0,1100201607150029,3,4,14.300000
2018-04-26 06:58:29.0,1100201607150029,3,5,0.375000
2018-04-26 06:58:29.0,1100201607150029,3,20,360.000000
2018-04-26 06:58:29.0,1100201607150029,4,1,15.700000
2018-04-26 06:58:29.0,1100201607150029,4,2,82.700000
2018-04-26 06:58:29.0,1100201607150029,4,4,15.400000
2018-04-26 06:58:29.0,1100201607150029,4,5,0.426000
2018-04-26 06:58:29.0,1100201607150029,4,20,367.000000
2018-04-26 07:00:32.0,1100201607150029,1,3,4664.000000
2018-04-26 07:00:32.0,1100201607150029,1,4,16.500000
2018-04-26 07:00:32.0,1100201607150029,1,64,0.230000
2018-04-26 07:00:32.0,1100201607150029,1,66,14.400000
2018-04-26 07:00:32.0,1100201607150029,1,67,19.300000
2018-04-26 07:00:32.0,1100201607150029,2,3,8071.000000
2018-04-26 07:00:32.0,1100201607150029,2,4,70.000000
2018-04-26 07:00:32.0,1100201607150029,2,64,0.230000
2018-04-26 07:00:32.0,1100201607150029,2,66,0.000000
2018-04-26 07:00:32.0,1100201607150029,2,67,0.000000
2018-04-26 07:00:33.0,1100201607150029,3,1,16.000000
2018-04-26 07:00:33.0,1100201607150029,3,2,82.100000
2018-04-26 07:00:33.0,1100201607150029,3,4,14.400000
2018-04-26 07:00:33.0,1100201607150029,3,5,0.376000
2018-04-26 07:00:33.0,1100201607150029,3,20,355.000000
2018-04-26 07:00:33.0,1100201607150029,4,1,15.800000
2018-04-26 07:00:33.0,1100201607150029,4,2,82.700000
2018-04-26 07:00:33.0,1100201607150029,4,4,15.400000
2018-04-26 07:00:33.0,1100201607150029,4,5,0.427000
2018-04-26 07:00:33.0,1100201607150029,4,20,370.000000
2018-04-26 07:02:36.0,1100201607150029,1,3,4776.000000
2018-04-26 07:02:36.0,1100201607150029,1,4,16.100000
2018-04-26 07:02:36.0,1100201607150029,1,64,0.240000
2018-04-26 07:02:36.0,1100201607150029,1,66,14.400000
2018-04-26 07:02:36.0,1100201607150029,1,67,19.300000
2018-04-26 07:02:36.0,1100201607150029,2,3,8272.000000
2018-04-26 07:02:36.0,1100201607150029,2,4,70.000000
2018-04-26 07:02:36.0,1100201607150029,2,64,0.230000
2018-04-26 07:02:36.0,1100201607150029,2,66,0.000000
2018-04-26 07:02:36.0,1100201607150029,2,67,0.000000
2018-04-26 07:02:36.0,1100201607150029,3,1,16.100000
2018-04-26 07:02:36.0,1100201607150029,3,2,83.000000
2018-04-26 07:02:36.0,1100201607150029,3,4,14.400000
2018-04-26 07:02:36.0,1100201607150029,3,5,0.375000
2018-04-26 07:02:36.0,1100201607150029,3,20,355.000000
2018-04-26 07:02:37.0,1100201607150029,4,1,15.900000
2018-04-26 07:02:37.0,1100201607150029,4,2,82.500000
2018-04-26 07:02:37.0,1100201607150029,4,4,15.300000
2018-04-26 07:02:37.0,1100201607150029,4,5,0.428000
2018-04-26 07:02:37.0,1100201607150029,4,20,359.000000
2018-04-26 07:04:39.0,1100201607150029,1,3,4947.000000
2018-04-26 07:04:39.0,1100201607150029,1,4,16.500000
2018-04-26 07:04:39.0,1100201607150029,1,64,0.230000
2018-04-26 07:04:39.0,1100201607150029,1,66,14.400000
2018-04-26 07:04:39.0,1100201607150029,1,67,19.300000
2018-04-26 07:04:39.0,1100201607150029,2,3,8617.000000
2018-04-26 07:04:39.0,1100201607150029,2,4,70.000000
2018-04-26 07:04:39.0,1100201607150029,2,64,0.230000
2018-04-26 07:04:39.0,1100201607150029,2,66,0.000000
2018-04-26 07:04:39.0,1100201607150029,2,67,0.000000
2018-04-26 07:04:40.0,1100201607150029,3,1,16.200000
2018-04-26 07:04:40.0,1100201607150029,3,2,81.600000
2018-04-26 07:04:40.0,1100201607150029,3,4,14.400000
2018-04-26 07:04:40.0,1100201607150029,3,5,0.375000
2018-04-26 07:04:40.0,1100201607150029,3,20,353.000000
2018-04-26 07:04:40.0,1100201607150029,4,1,16.000000
2018-04-26 07:04:40.0,1100201607150029,4,2,82.300000
2018-04-26 07:04:40.0,1100201607150029,4,4,15.400000
2018-04-26 07:04:40.0,1100201607150029,4,5,0.428000
2018-04-26 07:04:40.0,1100201607150029,4,20,366.000000
2018-04-26 07:06:43.0,1100201607150029,1,3,5067.000000
2018-04-26 07:06:43.0,1100201607150029,1,4,16.600000
2018-04-26 07:06:43.0,1100201607150029,1,64,0.210000
2018-04-26 07:06:43.0,1100201607150029,1,66,14.400000
2018-04-26 07:06:43.0,1100201607150029,1,67,19.200000
2018-04-26 07:06:43.0,1100201607150029,2,3,8850.000000
2018-04-26 07:06:43.0,1100201607150029,2,4,70.000000
2018-04-26 07:06:43.0,1100201607150029,2,64,0.230000
2018-04-26 07:06:43.0,1100201607150029,2,66,0.000000
2018-04-26 07:06:43.0,1100201607150029,2,67,0.000000
2018-04-26 07:06:43.0,1100201607150029,3,1,16.300000
2018-04-26 07:06:43.0,1100201607150029,3,2,81.600000
2018-04-26 07:06:43.0,1100201607150029,3,4,14.400000
2018-04-26 07:06:43.0,1100201607150029,3,5,0.376000
2018-04-26 07:06:43.0,1100201607150029,3,20,354.000000
2018-04-26 07:06:43.0,1100201607150029,4,1,16.100000
2018-04-26 07:06:43.0,1100201607150029,4,2,82.400000
2018-04-26 07:06:43.0,1100201607150029,4,4,15.300000
2018-04-26 07:06:43.0,1100201607150029,4,5,0.427000
2018-04-26 07:06:43.0,1100201607150029,4,20,365.000000
2018-04-26 07:08:44.0,1100201607150029,1,3,5194.000000
2018-04-26 07:08:44.0,1100201607150029,1,4,16.400000
2018-04-26 07:08:44.0,1100201607150029,1,64,0.230000
2018-04-26 07:08:44.0,1100201607150029,1,66,14.400000
2018-04-26 07:08:44.0,1100201607150029,1,67,19.200000
2018-04-26 07:08:44.0,1100201607150029,2,3,9089.000000
2018-04-26 07:08:44.0,1100201607150029,2,4,70.000000
2018-04-26 07:08:44.0,1100201607150029,2,64,0.230000
2018-04-26 07:08:44.0,1100201607150029,2,66,0.000000
2018-04-26 07:08:44.0,1100201607150029,2,67,0.000000
2018-04-26 07:08:44.0,1100201607150029,3,1,16.500000
2018-04-26 07:08:44.0,1100201607150029,3,2,82.400000
2018-04-26 07:08:44.0,1100201607150029,3,4,14.400000
2018-04-26 07:08:44.0,1100201607150029,3,5,0.376000
2018-04-26 07:08:44.0,1100201607150029,3,20,352.000000
2018-04-26 07:08:44.0,1100201607150029,4,1,16.200000
2018-04-26 07:08:44.0,1100201607150029,4,2,82.200000
2018-04-26 07:08:44.0,1100201607150029,4,4,15.300000
2018-04-26 07:08:44.0,1100201607150029,4,5,0.427000
2018-04-26 07:08:44.0,1100201607150029,4,20,361.000000
2018-04-26 07:10:47.0,1100201607150029,1,3,5422.000000
2018-04-26 07:10:47.0,1100201607150029,1,4,16.600000
2018-04-26 07:10:47.0,1100201607150029,1,64,0.240000
2018-04-26 07:10:47.0,1100201607150029,1,66,14.400000
2018-04-26 07:10:47.0,1100201607150029,1,67,19.200000
2018-04-26 07:10:47.0,1100201607150029,2,3,9723.000000
2018-04-26 07:10:47.0,1100201607150029,2,4,70.000000
2018-04-26 07:10:47.0,1100201607150029,2,64,0.230000
2018-04-26 07:10:47.0,1100201607150029,2,66,0.000000
2018-04-26 07:10:47.0,1100201607150029,2,67,0.000000
2018-04-26 07:10:48.0,1100201607150029,3,1,16.500000
2018-04-26 07:10:48.0,1100201607150029,3,2,81.400000
2018-04-26 07:10:48.0,1100201607150029,3,4,14.400000
2018-04-26 07:10:48.0,1100201607150029,3,5,0.374000
2018-04-26 07:10:48.0,1100201607150029,3,20,356.000000
2018-04-26 07:10:48.0,1100201607150029,4,1,16.300000
2018-04-26 07:10:48.0,1100201607150029,4,2,82.300000
2018-04-26 07:10:48.0,1100201607150029,4,4,15.300000
2018-04-26 07:10:48.0,1100201607150029,4,5,0.426000
2018-04-26 07:10:48.0,1100201607150029,4,20,365.000000
2018-04-26 07:12:51.0,1100201607150029,1,3,5619.000000
2018-04-26 07:12:51.0,1100201607150029,1,4,16.600000
2018-04-26 07:12:51.0,1100201607150029,1,64,0.060000
2018-04-26 07:12:51.0,1100201607150029,1,66,14.400000
2018-04-26 07:12:51.0,1100201607150029,1,67,19.200000
2018-04-26 07:12:51.0,1100201607150029,2,3,9893.000000
2018-04-26 07:12:51.0,1100201607150029,2,4,70.000000
2018-04-26 07:12:51.0,1100201607150029,2,64,0.230000
2018-04-26 07:12:51.0,1100201607150029,2,66,0.000000
2018-04-26 07:12:51.0,1100201607150029,2,67,0.000000
2018-04-26 07:12:52.0,1100201607150029,3,1,16.700000
2018-04-26 07:12:52.0,1100201607150029,3,2,80.700000
2018-04-26 07:12:52.0,1100201607150029,3,4,14.500000
2018-04-26 07:12:52.0,1100201607150029,3,5,0.375000
2018-04-26 07:12:52.0,1100201607150029,3,20,352.000000
2018-04-26 07:12:52.0,1100201607150029,4,1,16.500000
2018-04-26 07:12:52.0,1100201607150029,4,2,81.900000
2018-04-26 07:12:52.0,1100201607150029,4,4,15.300000
2018-04-26 07:12:52.0,1100201607150029,4,5,0.428000
2018-04-26 07:12:52.0,1100201607150029,4,20,370.000000
2018-04-26 07:14:54.0,1100201607150029,1,3,5761.000000
2018-04-26 07:14:54.0,1100201607150029,1,4,16.200000
2018-04-26 07:14:54.0,1100201607150029,1,64,0.060000
2018-04-26 07:14:54.0,1100201607150029,1,66,14.400000
2018-04-26 07:14:54.0,1100201607150029,1,67,19.300000
2018-04-26 07:14:54.0,1100201607150029,2,3,10207.000000
2018-04-26 07:14:54.0,1100201607150029,2,4,70.000000
2018-04-26 07:14:54.0,1100201607150029,2,64,0.230000
2018-04-26 07:14:54.0,1100201607150029,2,66,0.000000
2018-04-26 07:14:54.0,1100201607150029,2,67,0.000000
2018-04-26 07:14:54.0,1100201607150029,3,1,16.800000
2018-04-26 07:14:54.0,1100201607150029,3,2,80.700000
2018-04-26 07:14:54.0,1100201607150029,3,4,14.500000
2018-04-26 07:14:54.0,1100201607150029,3,5,0.375000
2018-04-26 07:14:54.0,1100201607150029,3,20,356.000000
2018-04-26 07:14:54.0,1100201607150029,4,1,16.600000
2018-04-26 07:14:54.0,1100201607150029,4,2,81.100000
2018-04-26 07:14:54.0,1100201607150029,4,4,15.300000
2018-04-26 07:14:54.0,1100201607150029,4,5,0.426000
2018-04-26 07:14:54.0,1100201607150029,4,20,373.000000
2018-04-26 07:16:58.0,1100201607150029,1,3,5957.000000
2018-04-26 07:16:58.0,1100201607150029,1,4,16.800000
2018-04-26 07:16:58.0,1100201607150029,1,64,0.240000
2018-04-26 07:16:58.0,1100201607150029,1,66,14.400000
2018-04-26 07:16:58.0,1100201607150029,1,67,19.200000
2018-04-26 07:16:59.0,1100201607150029,2,3,10606.000000
2018-04-26 07:16:59.0,1100201607150029,2,4,70.000000
2018-04-26 07:16:59.0,1100201607150029,2,64,0.230000
2018-04-26 07:16:59.0,1100201607150029,2,66,0.000000
2018-04-26 07:16:59.0,1100201607150029,2,67,0.000000
2018-04-26 07:16:59.0,1100201607150029,3,1,17.000000
2018-04-26 07:16:59.0,1100201607150029,3,2,80.100000
2018-04-26 07:16:59.0,1100201607150029,3,4,14.500000
2018-04-26 07:16:59.0,1100201607150029,3,5,0.375000
2018-04-26 07:16:59.0,1100201607150029,3,20,350.000000
2018-04-26 07:16:59.0,1100201607150029,4,1,16.800000
2018-04-26 07:16:59.0,1100201607150029,4,2,80.800000
2018-04-26 07:16:59.0,1100201607150029,4,4,15.300000
2018-04-26 07:16:59.0,1100201607150029,4,5,0.427000
2018-04-26 07:16:59.0,1100201607150029,4,20,368.000000
2018-04-26 07:19:02.0,1100201607150029,1,3,6099.000000
2018-04-26 07:19:02.0,1100201607150029,1,4,16.800000
2018-04-26 07:19:02.0,1100201607150029,1,64,0.200000
2018-04-26 07:19:02.0,1100201607150029,1,66,14.400000
2018-04-26 07:19:02.0,1100201607150029,1,67,19.200000
2018-04-26 07:19:02.0,1100201607150029,2,3,10920.000000
2018-04-26 07:19:02.0,1100201607150029,2,4,70.000000
2018-04-26 07:19:02.0,1100201607150029,2,64,0.230000
2018-04-26 07:19:02.0,1100201607150029,2,66,0.000000
2018-04-26 07:19:02.0,1100201607150029,2,67,0.000000
2018-04-26 07:19:02.0,1100201607150029,3,1,17.200000
2018-04-26 07:19:02.0,1100201607150029,3,2,79.400000
2018-04-26 07:19:02.0,1100201607150029,3,4,14.500000
2018-04-26 07:19:02.0,1100201607150029,3,5,0.376000
2018-04-26 07:19:02.0,1100201607150029,3,20,350.000000
2018-04-26 07:19:02.0,1100201607150029,4,1,16.900000
2018-04-26 07:19:02.0,1100201607150029,4,2,80.300000
2018-04-26 07:19:02.0,1100201607150029,4,4,15.300000
2018-04-26 07:19:02.0,1100201607150029,4,5,0.427000
2018-04-26 07:19:02.0,1100201607150029,4,20,361.000000
2018-04-26 07:21:06.0,1100201607150029,1,3,6245.000000
2018-04-26 07:21:06.0,1100201607150029,1,4,16.600000
2018-04-26 07:21:06.0,1100201607150029,1,64,0.210000
2018-04-26 07:21:06.0,1100201607150029,1,66,14.400000
2018-04-26 07:21:06.0,1100201607150029,1,67,19.300000
2018-04-26 07:21:06.0,1100201607150029,2,3,11282.000000
2018-04-26 07:21:06.0,1100201607150029,2,4,70.000000
2018-04-26 07:21:06.0,1100201607150029,2,64,0.230000
2018-04-26 07:21:06.0,1100201607150029,2,66,0.000000
2018-04-26 07:21:06.0,1100201607150029,2,67,0.000000
2018-04-26 07:21:06.0,1100201607150029,3,1,17.200000
2018-04-26 07:21:06.0,1100201607150029,3,2,79.200000
2018-04-26 07:21:06.0,1100201607150029,3,4,14.500000
2018-04-26 07:21:06.0,1100201607150029,3,5,0.375000
2018-04-26 07:21:06.0,1100201607150029,3,20,348.000000
2018-04-26 07:21:07.0,1100201607150029,4,1,17.100000
2018-04-26 07:21:07.0,1100201607150029,4,2,79.500000
2018-04-26 07:21:07.0,1100201607150029,4,4,15.300000
2018-04-26 07:21:07.0,1100201607150029,4,5,0.427000
2018-04-26 07:21:07.0,1100201607150029,4,20,358.000000
2018-04-26 07:23:10.0,1100201607150029,1,3,6436.000000
2018-04-26 07:23:10.0,1100201607150029,1,4,16.700000
2018-04-26 07:23:10.0,1100201607150029,1,64,0.230000
2018-04-26 07:23:10.0,1100201607150029,1,66,14.400000
2018-04-26 07:23:10.0,1100201607150029,1,67,19.300000
2018-04-26 07:23:10.0,1100201607150029,2,3,11705.000000
2018-04-26 07:23:10.0,1100201607150029,2,4,70.000000
2018-04-26 07:23:10.0,1100201607150029,2,64,0.230000
2018-04-26 07:23:10.0,1100201607150029,2,66,0.000000
2018-04-26 07:23:10.0,1100201607150029,2,67,0.000000
2018-04-26 07:23:11.0,1100201607150029,3,1,17.400000
2018-04-26 07:23:11.0,1100201607150029,3,2,78.700000
2018-04-26 07:23:11.0,1100201607150029,3,4,14.500000
2018-04-26 07:23:11.0,1100201607150029,3,5,0.374000
2018-04-26 07:23:11.0,1100201607150029,3,20,351.000000
2018-04-26 07:23:11.0,1100201607150029,4,1,17.200000
2018-04-26 07:23:11.0,1100201607150029,4,2,79.500000
2018-04-26 07:23:11.0,1100201607150029,4,4,15.300000
2018-04-26 07:23:11.0,1100201607150029,4,5,0.428000
2018-04-26 07:23:11.0,1100201607150029,4,20,358.000000
2018-04-26 07:25:14.0,1100201607150029,1,3,6548.000000
2018-04-26 07:25:14.0,1100201607150029,1,4,16.700000
2018-04-26 07:25:14.0,1100201607150029,1,64,0.230000
2018-04-26 07:25:14.0,1100201607150029,1,66,14.400000
2018-04-26 07:25:14.0,1100201607150029,1,67,19.200000
2018-04-26 07:25:14.0,1100201607150029,2,3,11963.000000
2018-04-26 07:25:14.0,1100201607150029,2,4,70.000000
2018-04-26 07:25:14.0,1100201607150029,2,64,0.230000
2018-04-26 07:25:14.0,1100201607150029,2,66,0.000000
2018-04-26 07:25:14.0,1100201607150029,2,67,0.000000
2018-04-26 07:25:15.0,1100201607150029,3,1,17.500000
2018-04-26 07:25:15.0,1100201607150029,3,2,78.000000
2018-04-26 07:25:15.0,1100201607150029,3,4,14.500000
2018-04-26 07:25:15.0,1100201607150029,3,5,0.376000
2018-04-26 07:25:15.0,1100201607150029,3,20,349.000000
2018-04-26 07:25:15.0,1100201607150029,4,1,17.300000
2018-04-26 07:25:15.0,1100201607150029,4,2,79.000000
2018-04-26 07:25:15.0,1100201607150029,4,4,15.300000
2018-04-26 07:25:15.0,1100201607150029,4,5,0.428000
2018-04-26 07:25:15.0,1100201607150029,4,20,364.000000
2018-04-26 07:27:19.0,1100201607150029,1,3,6712.000000
2018-04-26 07:27:19.0,1100201607150029,1,4,16.700000
2018-04-26 07:27:19.0,1100201607150029,1,64,0.220000
2018-04-26 07:27:19.0,1100201607150029,1,66,14.400000
2018-04-26 07:27:19.0,1100201607150029,1,67,19.200000
2018-04-26 07:27:19.0,1100201607150029,2,3,12352.000000
2018-04-26 07:27:19.0,1100201607150029,2,4,70.000000
2018-04-26 07:27:19.0,1100201607150029,2,64,0.230000
2018-04-26 07:27:19.0,1100201607150029,2,66,0.000000
2018-04-26 07:27:19.0,1100201607150029,2,67,0.000000
2018-04-26 07:27:19.0,1100201607150029,3,1,17.800000
2018-04-26 07:27:19.0,1100201607150029,3,2,78.100000
2018-04-26 07:27:19.0,1100201607150029,3,4,14.600000
2018-04-26 07:27:19.0,1100201607150029,3,5,0.376000
2018-04-26 07:27:19.0,1100201607150029,3,20,352.000000
2018-04-26 07:27:19.0,1100201607150029,4,1,17.500000
2018-04-26 07:27:19.0,1100201607150029,4,2,78.500000
2018-04-26 07:27:19.0,1100201607150029,4,4,15.300000
2018-04-26 07:27:19.0,1100201607150029,4,5,0.428000
2018-04-26 07:27:19.0,1100201607150029,4,20,358.000000
2018-04-26 07:29:23.0,1100201607150029,1,3,6926.000000
2018-04-26 07:29:23.0,1100201607150029,1,4,16.800000
2018-04-26 07:29:23.0,1100201607150029,1,64,0.240000
2018-04-26 07:29:23.0,1100201607150029,1,66,14.400000
2018-04-26 07:29:23.0,1100201607150029,1,67,19.200000
2018-04-26 07:29:23.0,1100201607150029,2,3,12873.000000
2018-04-26 07:29:23.0,1100201607150029,2,4,70.000000
2018-04-26 07:29:23.0,1100201607150029,2,64,0.230000
