时间,网关,传感器,通道,值
2018-05-16 04:05:51.0,1100201607150029,3,5,0.415000
2018-05-16 04:05:51.0,1100201607150029,3,20,331.000000
2018-05-16 04:05:51.0,1100201607150029,4,1,22.800000
2018-05-16 04:05:51.0,1100201607150029,4,2,90.400000
2018-05-16 04:05:51.0,1100201607150029,4,4,24.200000
2018-05-16 04:05:51.0,1100201607150029,4,5,0.426000
2018-05-16 04:05:51.0,1100201607150029,4,20,388.000000
2018-05-16 04:07:54.0,1100201607150029,1,3,0.000000
2018-05-16 04:07:54.0,1100201607150029,1,4,25.500000
2018-05-16 04:07:54.0,1100201607150029,1,64,0.490000
2018-05-16 04:07:54.0,1100201607150029,1,66,29.800000
2018-05-16 04:07:54.0,1100201607150029,1,67,36.900000
2018-05-16 04:07:54.0,1100201607150029,2,3,0.000000
2018-05-16 04:07:54.0,1100201607150029,2,4,70.000000
2018-05-16 04:07:54.0,1100201607150029,2,64,0.080000
2018-05-16 04:07:54.0,1100201607150029,2,66,0.000000
2018-05-16 04:07:54.0,1100201607150029,2,67,0.000000
2018-05-16 04:07:54.0,1100201607150029,3,1,22.800000
2018-05-16 04:07:54.0,1100201607150029,3,2,90.000000
2018-05-16 04:07:54.0,1100201607150029,3,4,23.300000
2018-05-16 04:07:54.0,1100201607150029,3,5,0.416000
2018-05-16 04:07:54.0,1100201607150029,3,20,330.000000
2018-05-16 04:07:54.0,1100201607150029,4,1,22.700000
2018-05-16 04:07:54.0,1100201607150029,4,2,90.400000
2018-05-16 04:07:54.0,1100201607150029,4,4,24.100000
2018-05-16 04:07:54.0,1100201607150029,4,5,0.425000
2018-05-16 04:07:54.0,1100201607150029,4,20,379.000000
2018-05-16 04:09:57.0,1100201607150029,1,3,1.000000
2018-05-16 04:09:57.0,1100201607150029,1,4,25.500000
2018-05-16 04:09:57.0,1100201607150029,1,64,0.410000
2018-05-16 04:09:57.0,1100201607150029,1,66,29.800000
2018-05-16 04:09:57.0,1100201607150029,1,67,36.800000
2018-05-16 04:09:57.0,1100201607150029,2,3,0.000000
2018-05-16 04:09:57.0,1100201607150029,2,4,70.000000
2018-05-16 04:09:57.0,1100201607150029,2,64,0.080000
2018-05-16 04:09:57.0,1100201607150029,2,66,0.000000
2018-05-16 04:09:57.0,1100201607150029,2,67,0.000000
2018-05-16 04:09:57.0,1100201607150029,3,1,22.800000
2018-05-16 04:09:57.0,1100201607150029,3,2,90.100000
2018-05-16 04:09:57.0,1100201607150029,3,4,23.200000
2018-05-16 04:09:57.0,1100201607150029,3,5,0.414000
2018-05-16 04:09:57.0,1100201607150029,3,20,335.000000
2018-05-16 04:09:57.0,1100201607150029,4,1,22.700000
2018-05-16 04:09:57.0,1100201607150029,4,2,90.400000
2018-05-16 04:09:57.0,1100201607150029,4,4,24.100000
2018-05-16 04:09:57.0,1100201607150029,4,5,0.425000
2018-05-16 04:09:57.0,1100201607150029,4,20,382.000000
2018-05-16 04:12:00.0,1100201607150029,1,3,0.000000
2018-05-16 04:12:00.0,1100201607150029,1,4,25.500000
2018-05-16 04:12:00.0,1100201607150029,1,64,0.470000
2018-05-16 04:12:00.0,1100201607150029,1,66,29.800000
2018-05-16 04:12:00.0,1100201607150029,1,67,36.800000
2018-05-16 04:12:00.0,1100201607150029,2,3,0.000000
2018-05-16 04:12:00.0,1100201607150029,2,4,70.000000
2018-05-16 04:12:00.0,1100201607150029,2,64,0.080000
2018-05-16 04:12:00.0,1100201607150029,2,66,0.000000
2018-05-16 04:12:00.0,1100201607150029,2,67,0.000000
2018-05-16 04:12:00.0,1100201607150029,3,1,22.800000
2018-05-16 04:12:00.0,1100201607150029,3,2,90.000000
2018-05-16 04:12:00.0,1100201607150029,3,4,23.200000
2018-05-16 04:12:00.0,1100201607150029,3,5,0.417000
2018-05-16 04:12:00.0,1100201607150029,3,20,333.000000
2018-05-16 04:12:00.0,1100201607150029,4,1,22.800000
2018-05-16 04:12:00.0,1100201607150029,4,2,90.500000
2018-05-16 04:12:00.0,1100201607150029,4,4,24.100000
2018-05-16 04:12:00.0,1100201607150029,4,5,0.426000
2018-05-16 04:12:00.0,1100201607150029,4,20,379.000000
2018-05-16 04:14:00.0,1100201607150029,1,3,0.000000
2018-05-16 04:14:00.0,1100201607150029,1,4,25.500000
2018-05-16 04:14:00.0,1100201607150029,1,64,0.390000
2018-05-16 04:14:00.0,1100201607150029,1,66,29.800000
2018-05-16 04:14:00.0,1100201607150029,1,67,36.900000
2018-05-16 04:14:00.0,1100201607150029,2,3,0.000000
2018-05-16 04:14:00.0,1100201607150029,2,4,70.000000
2018-05-16 04:14:00.0,1100201607150029,2,64,0.080000
2018-05-16 04:14:00.0,1100201607150029,2,66,0.000000
2018-05-16 04:14:00.0,1100201607150029,2,67,0.000000
2018-05-16 04:14:01.0,1100201607150029,3,1,22.800000
2018-05-16 04:14:01.0,1100201607150029,3,2,90.000000
2018-05-16 04:14:01.0,1100201607150029,3,4,23.200000
2018-05-16 04:14:01.0,1100201607150029,3,5,0.414000
2018-05-16 04:14:01.0,1100201607150029,3,20,332.000000
2018-05-16 04:14:01.0,1100201607150029,4,1,22.700000
2018-05-16 04:14:01.0,1100201607150029,4,2,90.500000
2018-05-16 04:14:01.0,1100201607150029,4,4,24.100000
2018-05-16 04:14:01.0,1100201607150029,4,5,0.427000
2018-05-16 04:14:01.0,1100201607150029,4,20,377.000000
2018-05-16 04:16:03.0,1100201607150029,1,3,0.000000
2018-05-16 04:16:03.0,1100201607150029,1,4,25.500000
2018-05-16 04:16:03.0,1100201607150029,1,64,0.440000
2018-05-16 04:16:03.0,1100201607150029,1,66,29.900000
2018-05-16 04:16:03.0,1100201607150029,1,67,36.900000
2018-05-16 04:16:03.0,1100201607150029,2,3,0.000000
2018-05-16 04:16:03.0,1100201607150029,2,4,70.000000
2018-05-16 04:16:03.0,1100201607150029,2,64,0.080000
2018-05-16 04:16:03.0,1100201607150029,2,66,0.000000
2018-05-16 04:16:03.0,1100201607150029,2,67,0.000000
2018-05-16 04:16:03.0,1100201607150029,3,1,22.800000
2018-05-16 04:16:03.0,1100201607150029,3,2,90.100000
2018-05-16 04:16:03.0,1100201607150029,3,4,23.200000
2018-05-16 04:16:03.0,1100201607150029,3,5,0.414000
2018-05-16 04:16:03.0,1100201607150029,3,20,332.000000
2018-05-16 04:16:03.0,1100201607150029,4,1,22.600000
2018-05-16 04:16:03.0,1100201607150029,4,2,90.400000
2018-05-16 04:16:03.0,1100201607150029,4,4,24.100000
2018-05-16 04:16:03.0,1100201607150029,4,5,0.425000
2018-05-16 04:16:03.0,1100201607150029,4,20,381.000000
2018-05-16 04:18:07.0,1100201607150029,1,3,0.000000
2018-05-16 04:18:07.0,1100201607150029,1,4,25.500000
2018-05-16 04:18:07.0,1100201607150029,1,64,0.500000
2018-05-16 04:18:07.0,1100201607150029,1,66,29.900000
2018-05-16 04:18:07.0,1100201607150029,1,67,36.900000
2018-05-16 04:18:07.0,1100201607150029,2,3,0.000000
2018-05-16 04:18:07.0,1100201607150029,2,4,70.000000
2018-05-16 04:18:07.0,1100201607150029,2,64,0.080000
2018-05-16 04:18:07.0,1100201607150029,2,66,0.000000
2018-05-16 04:18:07.0,1100201607150029,2,67,0.000000
2018-05-16 04:18:07.0,1100201607150029,3,1,22.800000
2018-05-16 04:18:07.0,1100201607150029,3,2,90.300000
2018-05-16 04:18:07.0,1100201607150029,3,4,23.200000
2018-05-16 04:18:07.0,1100201607150029,3,5,0.416000
2018-05-16 04:18:07.0,1100201607150029,3,20,333.000000
2018-05-16 04:18:07.0,1100201607150029,4,1,22.700000
2018-05-16 04:18:07.0,1100201607150029,4,2,90.600000
2018-05-16 04:18:07.0,1100201607150029,4,4,24.100000
2018-05-16 04:18:07.0,1100201607150029,4,5,0.426000
2018-05-16 04:18:07.0,1100201607150029,4,20,391.000000
2018-05-16 04:20:09.0,1100201607150029,1,3,0.000000
2018-05-16 04:20:09.0,1100201607150029,1,4,25.500000
2018-05-16 04:20:09.0,1100201607150029,1,64,0.460000
2018-05-16 04:20:09.0,1100201607150029,1,66,29.800000
2018-05-16 04:20:09.0,1100201607150029,1,67,36.800000
2018-05-16 04:20:09.0,1100201607150029,2,3,0.000000
2018-05-16 04:20:09.0,1100201607150029,2,4,70.000000
2018-05-16 04:20:09.0,1100201607150029,2,64,0.080000
2018-05-16 04:20:09.0,1100201607150029,2,66,0.000000
2018-05-16 04:20:09.0,1100201607150029,2,67,0.000000
2018-05-16 04:20:10.0,1100201607150029,3,1,22.800000
2018-05-16 04:20:10.0,1100201607150029,3,2,90.600000
2018-05-16 04:20:10.0,1100201607150029,3,4,23.200000
2018-05-16 04:20:10.0,1100201607150029,3,5,0.417000
2018-05-16 04:20:10.0,1100201607150029,3,20,330.000000
2018-05-16 04:20:10.0,1100201607150029,4,1,22.700000
2018-05-16 04:20:10.0,1100201607150029,4,2,91.100000
2018-05-16 04:20:10.0,1100201607150029,4,4,24.100000
2018-05-16 04:20:10.0,1100201607150029,4,5,0.428000
2018-05-16 04:20:10.0,1100201607150029,4,20,389.000000
2018-05-16 04:22:12.0,1100201607150029,1,3,1.000000
2018-05-16 04:22:12.0,1100201607150029,1,4,25.500000
2018-05-16 04:22:12.0,1100201607150029,1,64,0.470000
2018-05-16 04:22:12.0,1100201607150029,1,66,29.800000
2018-05-16 04:22:12.0,1100201607150029,1,67,36.800000
2018-05-16 04:22:12.0,1100201607150029,2,3,0.000000
2018-05-16 04:22:12.0,1100201607150029,2,4,70.000000
2018-05-16 04:22:12.0,1100201607150029,2,64,0.080000
2018-05-16 04:22:12.0,1100201607150029,2,66,0.000000
2018-05-16 04:22:12.0,1100201607150029,2,67,0.000000
2018-05-16 04:22:13.0,1100201607150029,3,1,22.700000
2018-05-16 04:22:13.0,1100201607150029,3,2,90.600000
2018-05-16 04:22:13.0,1100201607150029,3,4,23.100000
2018-05-16 04:22:13.0,1100201607150029,3,5,0.416000
2018-05-16 04:22:13.0,1100201607150029,3,20,340.000000
2018-05-16 04:22:13.0,1100201607150029,4,1,22.600000
2018-05-16 04:22:13.0,1100201607150029,4,2,91.000000
2018-05-16 04:22:13.0,1100201607150029,4,4,24.100000
2018-05-16 04:22:13.0,1100201607150029,4,5,0.424000
2018-05-16 04:22:13.0,1100201607150029,4,20,384.000000
2018-05-16 04:24:13.0,1100201607150029,1,3,0.000000
2018-05-16 04:24:13.0,1100201607150029,1,4,25.200000
2018-05-16 04:24:13.0,1100201607150029,1,64,0.440000
2018-05-16 04:24:13.0,1100201607150029,1,66,29.800000
2018-05-16 04:24:13.0,1100201607150029,1,67,36.800000
2018-05-16 04:24:14.0,1100201607150029,2,3,0.000000
2018-05-16 04:24:14.0,1100201607150029,2,4,70.000000
2018-05-16 04:24:14.0,1100201607150029,2,64,0.080000
2018-05-16 04:24:14.0,1100201607150029,2,66,0.000000
2018-05-16 04:24:14.0,1100201607150029,2,67,0.000000
2018-05-16 04:24:14.0,1100201607150029,3,1,22.700000
2018-05-16 04:24:14.0,1100201607150029,3,2,90.500000
2018-05-16 04:24:14.0,1100201607150029,3,4,23.100000
2018-05-16 04:24:14.0,1100201607150029,3,5,0.414000
2018-05-16 04:24:14.0,1100201607150029,3,20,337.000000
2018-05-16 04:24:14.0,1100201607150029,4,1,22.600000
2018-05-16 04:24:14.0,1100201607150029,4,2,90.800000
2018-05-16 04:24:14.0,1100201607150029,4,4,24.100000
2018-05-16 04:24:14.0,1100201607150029,4,5,0.427000
2018-05-16 04:24:14.0,1100201607150029,4,20,386.000000
2018-05-16 04:26:17.0,1100201607150029,1,3,0.000000
2018-05-16 04:26:17.0,1100201607150029,1,4,25.400000
2018-05-16 04:26:17.0,1100201607150029,1,64,0.460000
2018-05-16 04:26:17.0,1100201607150029,1,66,29.800000
2018-05-16 04:26:17.0,1100201607150029,1,67,36.900000
2018-05-16 04:26:17.0,1100201607150029,2,3,0.000000
2018-05-16 04:26:17.0,1100201607150029,2,4,70.000000
2018-05-16 04:26:17.0,1100201607150029,2,64,0.080000
2018-05-16 04:26:17.0,1100201607150029,2,66,0.000000
2018-05-16 04:26:17.0,1100201607150029,2,67,0.000000
2018-05-16 04:26:18.0,1100201607150029,3,1,22.700000
2018-05-16 04:26:18.0,1100201607150029,3,2,90.300000
2018-05-16 04:26:18.0,1100201607150029,3,4,23.100000
2018-05-16 04:26:18.0,1100201607150029,3,5,0.414000
2018-05-16 04:26:18.0,1100201607150029,3,20,340.000000
2018-05-16 04:26:18.0,1100201607150029,4,1,22.600000
2018-05-16 04:26:18.0,1100201607150029,4,2,91.000000
2018-05-16 04:26:18.0,1100201607150029,4,4,24.000000
2018-05-16 04:26:18.0,1100201607150029,4,5,0.426000
2018-05-16 04:26:18.0,1100201607150029,4,20,377.000000
2018-05-16 04:28:20.0,1100201607150029,1,3,0.000000
2018-05-16 04:28:20.0,1100201607150029,1,4,25.400000
2018-05-16 04:28:20.0,1100201607150029,1,64,0.450000
2018-05-16 04:28:20.0,1100201607150029,1,66,29.800000
2018-05-16 04:28:20.0,1100201607150029,1,67,36.800000
2018-05-16 04:28:20.0,1100201607150029,2,3,0.000000
2018-05-16 04:28:20.0,1100201607150029,2,4,70.000000
2018-05-16 04:28:20.0,1100201607150029,2,64,0.080000
2018-05-16 04:28:20.0,1100201607150029,2,66,0.000000
2018-05-16 04:28:20.0,1100201607150029,2,67,0.000000
2018-05-16 04:28:20.0,1100201607150029,3,1,22.700000
2018-05-16 04:28:20.0,1100201607150029,3,2,90.500000
2018-05-16 04:28:20.0,1100201607150029,3,4,23.100000
2018-05-16 04:28:20.0,1100201607150029,3,5,0.414000
2018-05-16 04:28:20.0,1100201607150029,3,20,338.000000
2018-05-16 04:28:20.0,1100201607150029,4,1,22.600000
2018-05-16 04:28:20.0,1100201607150029,4,2,90.800000
2018-05-16 04:28:20.0,1100201607150029,4,4,24.000000
2018-05-16 04:28:20.0,1100201607150029,4,5,0.428000
2018-05-16 04:28:20.0,1100201607150029,4,20,380.000000
2018-05-16 04:30:23.0,1100201607150029,1,3,2.000000
2018-05-16 04:30:23.0,1100201607150029,1,4,25.400000
2018-05-16 04:30:23.0,1100201607150029,1,64,0.460000
2018-05-16 04:30:23.0,1100201607150029,1,66,29.800000
2018-05-16 04:30:23.0,1100201607150029,1,67,36.800000
2018-05-16 04:30:23.0,1100201607150029,2,3,0.000000
2018-05-16 04:30:23.0,1100201607150029,2,4,70.000000
2018-05-16 04:30:23.0,1100201607150029,2,64,0.080000
2018-05-16 04:30:23.0,1100201607150029,2,66,0.000000
2018-05-16 04:30:23.0,1100201607150029,2,67,0.000000
2018-05-16 04:30:23.0,1100201607150029,3,1,22.700000
2018-05-16 04:30:23.0,1100201607150029,3,2,90.200000
2018-05-16 04:30:23.0,1100201607150029,3,4,23.100000
2018-05-16 04:30:23.0,1100201607150029,3,5,0.416000
2018-05-16 04:30:23.0,1100201607150029,3,20,332.000000
2018-05-16 04:30:23.0,1100201607150029,4,1,22.500000
2018-05-16 04:30:23.0,1100201607150029,4,2,90.700000
2018-05-16 04:30:23.0,1100201607150029,4,4,24.000000
2018-05-16 04:30:23.0,1100201607150029,4,5,0.425000
2018-05-16 04:30:23.0,1100201607150029,4,20,377.000000
2018-05-16 04:32:27.0,1100201607150029,1,3,1.000000
2018-05-16 04:32:27.0,1100201607150029,1,4,25.400000
2018-05-16 04:32:27.0,1100201607150029,1,64,0.440000
2018-05-16 04:32:27.0,1100201607150029,1,66,29.800000
2018-05-16 04:32:27.0,1100201607150029,1,67,36.800000
2018-05-16 04:32:27.0,1100201607150029,2,3,0.000000
2018-05-16 04:32:27.0,1100201607150029,2,4,70.000000
2018-05-16 04:32:27.0,1100201607150029,2,64,0.080000
2018-05-16 04:32:27.0,1100201607150029,2,66,0.000000
2018-05-16 04:32:27.0,1100201607150029,2,67,0.000000
2018-05-16 04:32:27.0,1100201607150029,3,1,22.600000
2018-05-16 04:32:27.0,1100201607150029,3,2,90.200000
2018-05-16 04:32:27.0,1100201607150029,3,4,23.100000
2018-05-16 04:32:27.0,1100201607150029,3,5,0.416000
2018-05-16 04:32:27.0,1100201607150029,3,20,329.000000
2018-05-16 04:32:27.0,1100201607150029,4,1,22.500000
2018-05-16 04:32:27.0,1100201607150029,4,2,90.600000
2018-05-16 04:32:27.0,1100201607150029,4,4,24.000000
2018-05-16 04:32:27.0,1100201607150029,4,5,0.427000
2018-05-16 04:32:27.0,1100201607150029,4,20,379.000000
2018-05-16 04:34:28.0,1100201607150029,1,3,0.000000
2018-05-16 04:34:28.0,1100201607150029,1,4,25.400000
2018-05-16 04:34:28.0,1100201607150029,1,64,0.440000
2018-05-16 04:34:28.0,1100201607150029,1,66,29.800000
2018-05-16 04:34:28.0,1100201607150029,1,67,36.800000
2018-05-16 04:34:28.0,1100201607150029,2,3,0.000000
2018-05-16 04:34:28.0,1100201607150029,2,4,70.000000
2018-05-16 04:34:28.0,1100201607150029,2,64,0.080000
2018-05-16 04:34:28.0,1100201607150029,2,66,0.000000
2018-05-16 04:34:28.0,1100201607150029,2,67,0.000000
2018-05-16 04:34:28.0,1100201607150029,3,1,22.600000
2018-05-16 04:34:28.0,1100201607150029,3,2,90.300000
2018-05-16 04:34:28.0,1100201607150029,3,4,23.100000
2018-05-16 04:34:28.0,1100201607150029,3,5,0.414000
2018-05-16 04:34:28.0,1100201607150029,3,20,333.000000
2018-05-16 04:34:28.0,1100201607150029,4,1,22.500000
2018-05-16 04:34:28.0,1100201607150029,4,2,90.400000
2018-05-16 04:34:28.0,1100201607150029,4,4,24.000000
2018-05-16 04:34:28.0,1100201607150029,4,5,0.424000
2018-05-16 04:34:28.0,1100201607150029,4,20,382.000000
2018-05-16 04:36:30.0,1100201607150029,1,3,0.000000
2018-05-16 04:36:30.0,1100201607150029,1,4,25.400000
2018-05-16 04:36:30.0,1100201607150029,1,64,0.460000
2018-05-16 04:36:30.0,1100201607150029,1,66,29.800000
2018-05-16 04:36:30.0,1100201607150029,1,67,36.800000
2018-05-16 04:36:30.0,1100201607150029,2,3,0.000000
2018-05-16 04:36:30.0,1100201607150029,2,4,70.000000
2018-05-16 04:36:30.0,1100201607150029,2,64,0.080000
2018-05-16 04:36:30.0,1100201607150029,2,66,0.000000
2018-05-16 04:36:30.0,1100201607150029,2,67,0.000000
2018-05-16 04:36:30.0,1100201607150029,3,1,22.600000
2018-05-16 04:36:30.0,1100201607150029,3,2,90.200000
2018-05-16 04:36:30.0,1100201607150029,3,4,23.100000
2018-05-16 04:36:30.0,1100201607150029,3,5,0.414000
2018-05-16 04:36:30.0,1100201607150029,3,20,337.000000
2018-05-16 04:36:30.0,1100201607150029,4,1,22.400000
2018-05-16 04:36:30.0,1100201607150029,4,2,90.700000
2018-05-16 04:36:30.0,1100201607150029,4,4,24.000000
2018-05-16 04:36:30.0,1100201607150029,4,5,0.428000
2018-05-16 04:36:30.0,1100201607150029,4,20,388.000000
2018-05-16 04:38:34.0,1100201607150029,1,3,0.000000
2018-05-16 04:38:34.0,1100201607150029,1,4,25.400000
2018-05-16 04:38:34.0,1100201607150029,1,64,0.410000
2018-05-16 04:38:34.0,1100201607150029,1,66,29.800000
2018-05-16 04:38:34.0,1100201607150029,1,67,36.900000
2018-05-16 04:38:34.0,1100201607150029,2,3,0.000000
2018-05-16 04:38:34.0,1100201607150029,2,4,70.000000
2018-05-16 04:38:34.0,1100201607150029,2,64,0.080000
2018-05-16 04:38:34.0,1100201607150029,2,66,0.000000
2018-05-16 04:38:34.0,1100201607150029,2,67,0.000000
2018-05-16 04:38:34.0,1100201607150029,3,1,22.500000
2018-05-16 04:38:34.0,1100201607150029,3,2,90.400000
2018-05-16 04:38:34.0,1100201607150029,3,4,23.100000
2018-05-16 04:38:34.0,1100201607150029,3,5,0.416000
2018-05-16 04:38:34.0,1100201607150029,3,20,339.000000
2018-05-16 04:38:34.0,1100201607150029,4,1,22.500000
2018-05-16 04:38:34.0,1100201607150029,4,2,91.000000
2018-05-16 04:38:34.0,1100201607150029,4,4,24.000000
2018-05-16 04:38:34.0,1100201607150029,4,5,0.425000
2018-05-16 04:38:34.0,1100201607150029,4,20,392.000000
2018-05-16 04:40:38.0,1100201607150029,1,3,0.000000
2018-05-16 04:40:38.0,1100201607150029,1,4,25.200000
2018-05-16 04:40:38.0,1100201607150029,1,64,0.420000
2018-05-16 04:40:38.0,1100201607150029,1,66,29.800000
2018-05-16 04:40:38.0,1100201607150029,1,67,36.800000
2018-05-16 04:40:38.0,1100201607150029,2,3,0.000000
2018-05-16 04:40:38.0,1100201607150029,2,4,70.000000
2018-05-16 04:40:38.0,1100201607150029,2,64,0.080000
2018-05-16 04:40:38.0,1100201607150029,2,66,0.000000
2018-05-16 04:40:38.0,1100201607150029,2,67,0.000000
2018-05-16 04:40:38.0,1100201607150029,3,1,22.500000
2018-05-16 04:40:38.0,1100201607150029,3,2,90.600000
2018-05-16 04:40:38.0,1100201607150029,3,4,23.100000
2018-05-16 04:40:38.0,1100201607150029,3,5,0.416000
2018-05-16 04:40:38.0,1100201607150029,3,20,342.000000
2018-05-16 04:40:38.0,1100201607150029,4,1,22.400000
2018-05-16 04:40:38.0,1100201607150029,4,2,91.200000
2018-05-16 04:40:38.0,1100201607150029,4,4,24.000000
2018-05-16 04:40:38.0,1100201607150029,4,5,0.425000
2018-05-16 04:40:38.0,1100201607150029,4,20,390.000000
2018-05-16 04:42:40.0,1100201607150029,1,3,1.000000
2018-05-16 04:42:40.0,1100201607150029,1,4,25.400000
2018-05-16 04:42:40.0,1100201607150029,1,64,0.440000
2018-05-16 04:42:40.0,1100201607150029,1,66,29.800000
2018-05-16 04:42:40.0,1100201607150029,1,67,36.900000
2018-05-16 04:42:40.0,1100201607150029,2,3,2.000000
2018-05-16 04:42:40.0,1100201607150029,2,4,70.000000
2018-05-16 04:42:40.0,1100201607150029,2,64,0.080000
2018-05-16 04:42:40.0,1100201607150029,2,66,0.000000
2018-05-16 04:42:40.0,1100201607150029,2,67,0.000000
2018-05-16 04:42:40.0,1100201607150029,3,1,22.500000
2018-05-16 04:42:40.0,1100201607150029,3,2,90.600000
2018-05-16 04:42:40.0,1100201607150029,3,4,23.000000
2018-05-16 04:42:40.0,1100201607150029,3,5,0.416000
2018-05-16 04:42:40.0,1100201607150029,3,20,342.000000
2018-05-16 04:42:40.0,1100201607150029,4,1,22.400000
2018-05-16 04:42:40.0,1100201607150029,4,2,90.800000
2018-05-16 04:42:40.0,1100201607150029,4,4,24.000000
2018-05-16 04:42:40.0,1100201607150029,4,5,0.425000
2018-05-16 04:42:40.0,1100201607150029,4,20,387.000000
2018-05-16 04:44:43.0,1100201607150029,1,3,1.000000
2018-05-16 04:44:43.0,1100201607150029,1,4,25.300000
2018-05-16 04:44:43.0,1100201607150029,1,64,0.460000
2018-05-16 04:44:43.0,1100201607150029,1,66,29.800000
2018-05-16 04:44:43.0,1100201607150029,1,67,36.900000
2018-05-16 04:44:43.0,1100201607150029,2,3,2.000000
2018-05-16 04:44:43.0,1100201607150029,2,4,70.000000
2018-05-16 04:44:43.0,1100201607150029,2,64,0.080000
2018-05-16 04:44:43.0,1100201607150029,2,66,0.000000
2018-05-16 04:44:43.0,1100201607150029,2,67,0.000000
2018-05-16 04:44:43.0,1100201607150029,3,1,22.500000
2018-05-16 04:44:43.0,1100201607150029,3,2,90.700000
2018-05-16 04:44:43.0,1100201607150029,3,4,23.000000
2018-05-16 04:44:43.0,1100201607150029,3,5,0.417000
2018-05-16 04:44:43.0,1100201607150029,3,20,345.000000
2018-05-16 04:44:44.0,1100201607150029,4,1,22.400000
2018-05-16 04:44:44.0,1100201607150029,4,2,91.000000
2018-05-16 04:44:44.0,1100201607150029,4,4,23.900000
2018-05-16 04:44:44.0,1100201607150029,4,5,0.427000
2018-05-16 04:44:44.0,1100201607150029,4,20,390.000000
2018-05-16 04:46:45.0,1100201607150029,1,3,0.000000
2018-05-16 04:46:45.0,1100201607150029,1,4,25.300000
2018-05-16 04:46:45.0,1100201607150029,1,64,0.430000
2018-05-16 04:46:45.0,1100201607150029,1,66,29.800000
2018-05-16 04:46:45.0,1100201607150029,1,67,36.800000
2018-05-16 04:46:46.0,1100201607150029,2,3,4.000000
2018-05-16 04:46:46.0,1100201607150029,2,4,70.000000
2018-05-16 04:46:46.0,1100201607150029,2,64,0.080000
2018-05-16 04:46:46.0,1100201607150029,2,66,0.000000
2018-05-16 04:46:46.0,1100201607150029,2,67,0.000000
2018-05-16 04:46:46.0,1100201607150029,3,1,22.500000
2018-05-16 04:46:46.0,1100201607150029,3,2,90.700000
2018-05-16 04:46:46.0,1100201607150029,3,4,23.000000
2018-05-16 04:46:46.0,1100201607150029,3,5,0.416000
2018-05-16 04:46:46.0,1100201607150029,3,20,343.000000
2018-05-16 04:46:46.0,1100201607150029,4,1,22.400000
2018-05-16 04:46:46.0,1100201607150029,4,2,91.100000
2018-05-16 04:46:46.0,1100201607150029,4,4,23.900000
2018-05-16 04:46:46.0,1100201607150029,4,5,0.428000
2018-05-16 04:46:46.0,1100201607150029,4,20,386.000000
2018-05-16 04:48:46.0,1100201607150029,1,3,0.000000
2018-05-16 04:48:46.0,1100201607150029,1,4,25.300000
2018-05-16 04:48:46.0,1100201607150029,1,64,0.420000
2018-05-16 04:48:46.0,1100201607150029,1,66,29.800000
2018-05-16 04:48:46.0,1100201607150029,1,67,36.800000
2018-05-16 04:48:46.0,1100201607150029,2,3,6.000000
2018-05-16 04:48:46.0,1100201607150029,2,4,70.000000
2018-05-16 04:48:46.0,1100201607150029,2,64,0.080000
2018-05-16 04:48:46.0,1100201607150029,2,66,0.000000
2018-05-16 04:48:46.0,1100201607150029,2,67,0.000000
2018-05-16 04:48:46.0,1100201607150029,3,1,22.400000
2018-05-16 04:48:46.0,1100201607150029,3,2,90.700000
2018-05-16 04:48:46.0,1100201607150029,3,4,23.000000
2018-05-16 04:48:46.0,1100201607150029,3,5,0.414000
2018-05-16 04:48:46.0,1100201607150029,3,20,348.000000
2018-05-16 04:48:46.0,1100201607150029,4,1,22.300000
2018-05-16 04:48:46.0,1100201607150029,4,2,91.100000
2018-05-16 04:48:46.0,1100201607150029,4,4,23.900000
2018-05-16 04:48:46.0,1100201607150029,4,5,0.427000
2018-05-16 04:48:46.0,1100201607150029,4,20,395.000000
2018-05-16 04:50:49.0,1100201607150029,1,3,3.000000
2018-05-16 04:50:49.0,1100201607150029,1,4,25.300000
2018-05-16 04:50:49.0,1100201607150029,1,64,0.470000
2018-05-16 04:50:49.0,1100201607150029,1,66,29.800000
2018-05-16 04:50:49.0,1100201607150029,1,67,36.800000
2018-05-16 04:50:49.0,1100201607150029,2,3,8.000000
2018-05-16 04:50:49.0,1100201607150029,2,4,70.000000
2018-05-16 04:50:49.0,1100201607150029,2,64,0.080000
2018-05-16 04:50:49.0,1100201607150029,2,66,0.000000
2018-05-16 04:50:49.0,1100201607150029,2,67,0.000000
2018-05-16 04:50:50.0,1100201607150029,3,1,22.400000
2018-05-16 04:50:50.0,1100201607150029,3,2,90.900000
2018-05-16 04:50:50.0,1100201607150029,3,4,23.000000
2018-05-16 04:50:50.0,1100201607150029,3,5,0.416000
2018-05-16 04:50:50.0,1100201607150029,3,20,364.000000
2018-05-16 04:50:50.0,1100201607150029,4,1,22.200000
2018-05-16 04:50:50.0,1100201607150029,4,2,91.100000
2018-05-16 04:50:50.0,1100201607150029,4,4,23.900000
2018-05-16 04:50:50.0,1100201607150029,4,5,0.424000
2018-05-16 04:50:50.0,1100201607150029,4,20,387.000000
2018-05-16 04:52:52.0,1100201607150029,1,3,2.000000
2018-05-16 04:52:52.0,1100201607150029,1,4,25.000000
2018-05-16 04:52:52.0,1100201607150029,1,64,0.460000
2018-05-16 04:52:52.0,1100201607150029,1,66,29.800000
