时间,网关,传感器,通道,值
2018-04-12 07:38:58.0,1100201607150029,1,3,5975.000000
2018-04-12 07:38:58.0,1100201607150029,1,4,14.300000
2018-04-12 07:38:58.0,1100201607150029,1,64,0.050000
2018-04-12 07:38:58.0,1100201607150029,1,66,7.600000
2018-04-12 07:38:58.0,1100201607150029,1,67,11.500000
2018-04-12 07:38:58.0,1100201607150029,2,3,10533.000000
2018-04-12 07:38:58.0,1100201607150029,2,4,70.000000
2018-04-12 07:38:58.0,1100201607150029,2,64,0.000000
2018-04-12 07:38:58.0,1100201607150029,2,66,0.000000
2018-04-12 07:38:58.0,1100201607150029,2,67,0.000000
2018-04-12 07:38:58.0,1100201607150029,3,1,17.500000
2018-04-12 07:38:58.0,1100201607150029,3,2,42.600000
2018-04-12 07:38:58.0,1100201607150029,3,4,11.800000
2018-04-12 07:38:58.0,1100201607150029,3,5,0.155000
2018-04-12 07:38:58.0,1100201607150029,3,20,358.000000
2018-04-12 07:38:58.0,1100201607150029,4,1,17.100000
2018-04-12 07:38:58.0,1100201607150029,4,2,40.700000
2018-04-12 07:38:58.0,1100201607150029,4,4,12.200000
2018-04-12 07:38:58.0,1100201607150029,4,5,0.191000
2018-04-12 07:38:58.0,1100201607150029,4,20,328.000000
2018-04-12 07:49:01.0,1100201607150029,1,3,6928.000000
2018-04-12 07:49:01.0,1100201607150029,1,4,14.300000
2018-04-12 07:49:01.0,1100201607150029,1,64,0.060000
2018-04-12 07:49:01.0,1100201607150029,1,66,7.600000
2018-04-12 07:49:01.0,1100201607150029,1,67,11.500000
2018-04-12 07:49:01.0,1100201607150029,2,3,12498.000000
2018-04-12 07:49:01.0,1100201607150029,2,4,70.000000
2018-04-12 07:49:01.0,1100201607150029,2,64,0.000000
2018-04-12 07:49:01.0,1100201607150029,2,66,0.000000
2018-04-12 07:49:01.0,1100201607150029,2,67,0.000000
2018-04-12 07:49:01.0,1100201607150029,3,1,18.400000
2018-04-12 07:49:01.0,1100201607150029,3,2,37.500000
2018-04-12 07:49:01.0,1100201607150029,3,4,12.000000
2018-04-12 07:49:01.0,1100201607150029,3,5,0.154000
2018-04-12 07:49:01.0,1100201607150029,3,20,346.000000
2018-04-12 07:49:01.0,1100201607150029,4,1,17.800000
2018-04-12 07:49:01.0,1100201607150029,4,2,37.000000
2018-04-12 07:49:01.0,1100201607150029,4,4,12.300000
2018-04-12 07:49:01.0,1100201607150029,4,5,0.191000
2018-04-12 07:49:01.0,1100201607150029,4,20,330.000000
2018-04-12 07:59:04.0,1100201607150029,1,3,7963.000000
2018-04-12 07:59:04.0,1100201607150029,1,4,14.500000
2018-04-12 07:59:04.0,1100201607150029,1,64,0.050000
2018-04-12 07:59:04.0,1100201607150029,1,66,7.600000
2018-04-12 07:59:04.0,1100201607150029,1,67,11.500000
2018-04-12 07:59:04.0,1100201607150029,2,3,14160.000000
2018-04-12 07:59:04.0,1100201607150029,2,4,70.000000
2018-04-12 07:59:04.0,1100201607150029,2,64,0.000000
2018-04-12 07:59:04.0,1100201607150029,2,66,0.000000
2018-04-12 07:59:04.0,1100201607150029,2,67,0.000000
2018-04-12 07:59:04.0,1100201607150029,3,1,19.400000
2018-04-12 07:59:04.0,1100201607150029,3,2,37.000000
2018-04-12 07:59:04.0,1100201607150029,3,4,12.300000
2018-04-12 07:59:04.0,1100201607150029,3,5,0.155000
2018-04-12 07:59:04.0,1100201607150029,3,20,347.000000
2018-04-12 07:59:04.0,1100201607150029,4,1,18.500000
2018-04-12 07:59:04.0,1100201607150029,4,2,38.000000
2018-04-12 07:59:04.0,1100201607150029,4,4,12.300000
2018-04-12 07:59:04.0,1100201607150029,4,5,0.192000
2018-04-12 07:59:04.0,1100201607150029,4,20,332.000000
2018-04-12 08:09:05.0,1100201607150029,1,3,9396.000000
2018-04-12 08:09:05.0,1100201607150029,1,4,14.900000
2018-04-12 08:09:05.0,1100201607150029,1,64,0.060000
2018-04-12 08:09:05.0,1100201607150029,1,66,7.600000
2018-04-12 08:09:05.0,1100201607150029,1,67,11.500000
2018-04-12 08:09:05.0,1100201607150029,2,3,16607.000000
2018-04-12 08:09:05.0,1100201607150029,2,4,70.000000
2018-04-12 08:09:05.0,1100201607150029,2,64,0.000000
2018-04-12 08:09:05.0,1100201607150029,2,66,0.000000
2018-04-12 08:09:05.0,1100201607150029,2,67,0.000000
2018-04-12 08:09:05.0,1100201607150029,3,1,19.800000
2018-04-12 08:09:05.0,1100201607150029,3,2,38.100000
2018-04-12 08:09:05.0,1100201607150029,3,4,12.500000
2018-04-12 08:09:05.0,1100201607150029,3,5,0.155000
2018-04-12 08:09:05.0,1100201607150029,3,20,351.000000
2018-04-12 08:09:05.0,1100201607150029,4,1,19.000000
2018-04-12 08:09:05.0,1100201607150029,4,2,38.000000
2018-04-12 08:09:05.0,1100201607150029,4,4,12.500000
2018-04-12 08:09:05.0,1100201607150029,4,5,0.192000
2018-04-12 08:09:05.0,1100201607150029,4,20,330.000000
2018-04-12 08:19:21.0,1100201607150029,1,3,10557.000000
2018-04-12 08:19:21.0,1100201607150029,1,4,15.100000
2018-04-12 08:19:21.0,1100201607150029,1,64,0.060000
2018-04-12 08:19:21.0,1100201607150029,1,66,7.600000
2018-04-12 08:19:21.0,1100201607150029,1,67,11.500000
2018-04-12 08:19:21.0,1100201607150029,2,3,18852.000000
2018-04-12 08:19:21.0,1100201607150029,2,4,70.000000
2018-04-12 08:19:21.0,1100201607150029,2,64,0.000000
2018-04-12 08:19:21.0,1100201607150029,2,66,0.000000
2018-04-12 08:19:21.0,1100201607150029,2,67,0.000000
2018-04-12 08:19:21.0,1100201607150029,3,1,20.800000
2018-04-12 08:19:21.0,1100201607150029,3,2,36.000000
2018-04-12 08:19:21.0,1100201607150029,3,4,12.800000
2018-04-12 08:19:21.0,1100201607150029,3,5,0.155000
2018-04-12 08:19:21.0,1100201607150029,3,20,348.000000
2018-04-12 08:19:22.0,1100201607150029,4,1,19.600000
2018-04-12 08:19:22.0,1100201607150029,4,2,38.100000
2018-04-12 08:19:22.0,1100201607150029,4,4,12.600000
2018-04-12 08:19:22.0,1100201607150029,4,5,0.191000
2018-04-12 08:19:22.0,1100201607150029,4,20,341.000000
2018-04-12 08:29:24.0,1100201607150029,1,3,12704.000000
2018-04-12 08:29:24.0,1100201607150029,1,4,15.400000
2018-04-12 08:29:24.0,1100201607150029,1,64,0.060000
2018-04-12 08:29:24.0,1100201607150029,1,66,7.600000
2018-04-12 08:29:24.0,1100201607150029,1,67,11.500000
2018-04-12 08:29:24.0,1100201607150029,2,3,21858.000000
2018-04-12 08:29:24.0,1100201607150029,2,4,70.000000
2018-04-12 08:29:24.0,1100201607150029,2,64,0.000000
2018-04-12 08:29:24.0,1100201607150029,2,66,0.000000
2018-04-12 08:29:24.0,1100201607150029,2,67,0.000000
2018-04-12 08:29:25.0,1100201607150029,3,1,21.500000
2018-04-12 08:29:25.0,1100201607150029,3,2,37.700000
2018-04-12 08:29:25.0,1100201607150029,3,4,13.000000
2018-04-12 08:29:25.0,1100201607150029,3,5,0.155000
2018-04-12 08:29:25.0,1100201607150029,3,20,355.000000
2018-04-12 08:29:25.0,1100201607150029,4,1,20.100000
2018-04-12 08:29:25.0,1100201607150029,4,2,39.200000
2018-04-12 08:29:25.0,1100201607150029,4,4,12.700000
2018-04-12 08:29:25.0,1100201607150029,4,5,0.191000
2018-04-12 08:29:25.0,1100201607150029,4,20,337.000000
2018-04-12 08:39:25.0,1100201607150029,1,3,16165.000000
2018-04-12 08:39:25.0,1100201607150029,1,4,15.400000
2018-04-12 08:39:25.0,1100201607150029,1,64,0.060000
2018-04-12 08:39:25.0,1100201607150029,1,66,7.500000
2018-04-12 08:39:25.0,1100201607150029,1,67,11.400000
2018-04-12 08:39:25.0,1100201607150029,2,3,24876.000000
2018-04-12 08:39:25.0,1100201607150029,2,4,70.000000
2018-04-12 08:39:25.0,1100201607150029,2,64,0.000000
2018-04-12 08:39:25.0,1100201607150029,2,66,0.000000
2018-04-12 08:39:25.0,1100201607150029,2,67,0.000000
2018-04-12 08:39:25.0,1100201607150029,3,1,22.500000
2018-04-12 08:39:25.0,1100201607150029,3,2,37.000000
2018-04-12 08:39:25.0,1100201607150029,3,4,13.300000
2018-04-12 08:39:25.0,1100201607150029,3,5,0.156000
2018-04-12 08:39:25.0,1100201607150029,3,20,356.000000
2018-04-12 08:39:25.0,1100201607150029,4,1,21.100000
2018-04-12 08:39:25.0,1100201607150029,4,2,35.600000
2018-04-12 08:39:25.0,1100201607150029,4,4,12.900000
2018-04-12 08:39:25.0,1100201607150029,4,5,0.192000
2018-04-12 08:39:25.0,1100201607150029,4,20,341.000000
2018-04-12 08:49:42.0,1100201607150029,1,3,19775.000000
2018-04-12 08:49:42.0,1100201607150029,1,4,16.000000
2018-04-12 08:49:42.0,1100201607150029,1,64,0.060000
2018-04-12 08:49:42.0,1100201607150029,1,66,7.600000
2018-04-12 08:49:42.0,1100201607150029,1,67,11.400000
2018-04-12 08:49:43.0,1100201607150029,2,3,28152.000000
2018-04-12 08:49:43.0,1100201607150029,2,4,70.000000
2018-04-12 08:49:43.0,1100201607150029,2,64,0.000000
2018-04-12 08:49:43.0,1100201607150029,2,66,0.000000
2018-04-12 08:49:43.0,1100201607150029,2,67,0.000000
2018-04-12 08:49:43.0,1100201607150029,3,1,23.700000
2018-04-12 08:49:43.0,1100201607150029,3,2,36.000000
2018-04-12 08:49:43.0,1100201607150029,3,4,13.800000
2018-04-12 08:49:43.0,1100201607150029,3,5,0.156000
2018-04-12 08:49:43.0,1100201607150029,3,20,344.000000
2018-04-12 08:49:43.0,1100201607150029,4,1,22.000000
2018-04-12 08:49:43.0,1100201607150029,4,2,37.400000
2018-04-12 08:49:43.0,1100201607150029,4,4,13.100000
2018-04-12 08:49:43.0,1100201607150029,4,5,0.191000
2018-04-12 08:49:43.0,1100201607150029,4,20,337.000000
2018-04-12 09:00:00.0,1100201607150029,1,3,23015.000000
2018-04-12 09:00:00.0,1100201607150029,1,4,16.200000
2018-04-12 09:00:00.0,1100201607150029,1,64,0.070000
2018-04-12 09:00:00.0,1100201607150029,1,66,7.500000
2018-04-12 09:00:00.0,1100201607150029,1,67,11.400000
2018-04-12 09:00:01.0,1100201607150029,2,3,30479.000000
2018-04-12 09:00:01.0,1100201607150029,2,4,70.000000
2018-04-12 09:00:01.0,1100201607150029,2,64,0.000000
2018-04-12 09:00:01.0,1100201607150029,2,66,0.000000
2018-04-12 09:00:01.0,1100201607150029,2,67,0.000000
2018-04-12 09:00:01.0,1100201607150029,3,1,25.100000
2018-04-12 09:00:01.0,1100201607150029,3,2,31.700000
2018-04-12 09:00:01.0,1100201607150029,3,4,14.100000
2018-04-12 09:00:01.0,1100201607150029,3,5,0.156000
2018-04-12 09:00:01.0,1100201607150029,3,20,314.000000
2018-04-12 09:00:01.0,1100201607150029,4,1,23.300000
2018-04-12 09:00:01.0,1100201607150029,4,2,33.300000
2018-04-12 09:00:01.0,1100201607150029,4,4,13.300000
2018-04-12 09:00:01.0,1100201607150029,4,5,0.191000
2018-04-12 09:00:01.0,1100201607150029,4,20,352.000000
2018-04-12 09:10:17.0,1100201607150029,1,3,32810.000000
2018-04-12 09:10:17.0,1100201607150029,1,4,16.800000
2018-04-12 09:10:17.0,1100201607150029,1,64,0.010000
2018-04-12 09:10:17.0,1100201607150029,1,66,7.200000
2018-04-12 09:10:17.0,1100201607150029,1,67,11.000000
2018-04-12 09:10:17.0,1100201607150029,2,3,32502.000000
2018-04-12 09:10:17.0,1100201607150029,2,4,70.000000
2018-04-12 09:10:17.0,1100201607150029,2,64,4.910000
2018-04-12 09:10:17.0,1100201607150029,2,66,0.000000
2018-04-12 09:10:17.0,1100201607150029,2,67,0.000000
2018-04-12 09:10:17.0,1100201607150029,3,1,26.400000
2018-04-12 09:10:17.0,1100201607150029,3,2,29.700000
2018-04-12 09:10:17.0,1100201607150029,3,4,14.600000
2018-04-12 09:10:17.0,1100201607150029,3,5,0.155000
2018-04-12 09:10:17.0,1100201607150029,3,20,320.000000
2018-04-12 09:10:17.0,1100201607150029,4,1,24.200000
2018-04-12 09:10:17.0,1100201607150029,4,2,32.000000
2018-04-12 09:10:17.0,1100201607150029,4,4,13.600000
2018-04-12 09:10:17.0,1100201607150029,4,5,0.150000
2018-04-12 09:10:17.0,1100201607150029,4,20,335.000000
2018-04-12 09:20:20.0,1100201607150029,1,3,34868.000000
2018-04-12 09:20:20.0,1100201607150029,1,4,17.400000
2018-04-12 09:20:20.0,1100201607150029,1,64,0.020000
2018-04-12 09:20:20.0,1100201607150029,1,66,7.200000
2018-04-12 09:20:20.0,1100201607150029,1,67,11.000000
2018-04-12 09:20:20.0,1100201607150029,2,3,34426.000000
2018-04-12 09:20:20.0,1100201607150029,2,4,70.000000
2018-04-12 09:20:20.0,1100201607150029,2,64,4.980000
2018-04-12 09:20:20.0,1100201607150029,2,66,0.000000
2018-04-12 09:20:20.0,1100201607150029,2,67,0.000000
2018-04-12 09:20:20.0,1100201607150029,3,1,27.000000
2018-04-12 09:20:20.0,1100201607150029,3,2,26.600000
2018-04-12 09:20:20.0,1100201607150029,3,4,15.100000
2018-04-12 09:20:20.0,1100201607150029,3,5,0.155000
2018-04-12 09:20:20.0,1100201607150029,3,20,337.000000
2018-04-12 09:20:20.0,1100201607150029,4,1,24.600000
2018-04-12 09:20:20.0,1100201607150029,4,2,30.000000
2018-04-12 09:20:20.0,1100201607150029,4,4,14.100000
2018-04-12 09:20:20.0,1100201607150029,4,5,0.151000
2018-04-12 09:20:20.0,1100201607150029,4,20,344.000000
2018-04-12 09:30:38.0,1100201607150029,1,3,36587.000000
2018-04-12 09:30:38.0,1100201607150029,1,4,18.100000
2018-04-12 09:30:38.0,1100201607150029,1,64,0.010000
2018-04-12 09:30:38.0,1100201607150029,1,66,7.100000
2018-04-12 09:30:38.0,1100201607150029,1,67,10.900000
2018-04-12 09:30:38.0,1100201607150029,2,3,34334.000000
2018-04-12 09:30:38.0,1100201607150029,2,4,70.000000
2018-04-12 09:30:38.0,1100201607150029,2,64,4.820000
2018-04-12 09:30:38.0,1100201607150029,2,66,0.000000
2018-04-12 09:30:38.0,1100201607150029,2,67,0.000000
2018-04-12 09:30:38.0,1100201607150029,3,1,28.100000
2018-04-12 09:30:38.0,1100201607150029,3,2,27.500000
2018-04-12 09:30:38.0,1100201607150029,3,4,15.800000
2018-04-12 09:30:38.0,1100201607150029,3,5,0.132000
2018-04-12 09:30:38.0,1100201607150029,3,20,332.000000
2018-04-12 09:30:38.0,1100201607150029,4,1,25.400000
2018-04-12 09:30:38.0,1100201607150029,4,2,27.700000
2018-04-12 09:30:38.0,1100201607150029,4,4,14.600000
2018-04-12 09:30:38.0,1100201607150029,4,5,0.151000
2018-04-12 09:30:38.0,1100201607150029,4,20,342.000000
2018-04-12 09:40:39.0,1100201607150029,1,3,35326.000000
2018-04-12 09:40:39.0,1100201607150029,1,4,18.600000
2018-04-12 09:40:39.0,1100201607150029,1,64,0.010000
2018-04-12 09:40:39.0,1100201607150029,1,66,7.000000
2018-04-12 09:40:39.0,1100201607150029,1,67,10.800000
2018-04-12 09:40:39.0,1100201607150029,2,3,33376.000000
2018-04-12 09:40:39.0,1100201607150029,2,4,70.000000
2018-04-12 09:40:39.0,1100201607150029,2,64,4.630000
2018-04-12 09:40:39.0,1100201607150029,2,66,0.000000
2018-04-12 09:40:39.0,1100201607150029,2,67,0.000000
2018-04-12 09:40:39.0,1100201607150029,3,1,29.100000
2018-04-12 09:40:39.0,1100201607150029,3,2,23.100000
2018-04-12 09:40:39.0,1100201607150029,3,4,16.600000
2018-04-12 09:40:39.0,1100201607150029,3,5,0.132000
2018-04-12 09:40:39.0,1100201607150029,3,20,335.000000
2018-04-12 09:40:39.0,1100201607150029,4,1,26.700000
2018-04-12 09:40:39.0,1100201607150029,4,2,25.800000
2018-04-12 09:40:39.0,1100201607150029,4,4,15.100000
2018-04-12 09:40:39.0,1100201607150029,4,5,0.151000
2018-04-12 09:40:39.0,1100201607150029,4,20,335.000000
2018-04-12 09:50:59.0,1100201607150029,1,3,36494.000000
2018-04-12 09:50:59.0,1100201607150029,1,4,19.600000
2018-04-12 09:50:59.0,1100201607150029,1,64,0.010000
2018-04-12 09:50:59.0,1100201607150029,1,66,7.000000
2018-04-12 09:50:59.0,1100201607150029,1,67,10.800000
2018-04-12 09:50:59.0,1100201607150029,2,3,31708.000000
2018-04-12 09:50:59.0,1100201607150029,2,4,70.000000
2018-04-12 09:50:59.0,1100201607150029,2,64,4.790000
2018-04-12 09:50:59.0,1100201607150029,2,66,0.000000
2018-04-12 09:50:59.0,1100201607150029,2,67,0.000000
2018-04-12 09:50:59.0,1100201607150029,3,1,29.300000
2018-04-12 09:50:59.0,1100201607150029,3,2,24.300000
2018-04-12 09:50:59.0,1100201607150029,3,4,17.300000
2018-04-12 09:50:59.0,1100201607150029,3,5,0.132000
2018-04-12 09:50:59.0,1100201607150029,3,20,332.000000
2018-04-12 09:50:59.0,1100201607150029,4,1,27.200000
2018-04-12 09:50:59.0,1100201607150029,4,2,25.000000
2018-04-12 09:50:59.0,1100201607150029,4,4,15.600000
2018-04-12 09:50:59.0,1100201607150029,4,5,0.152000
2018-04-12 09:50:59.0,1100201607150029,4,20,335.000000
2018-04-12 10:01:02.0,1100201607150029,1,3,40829.000000
2018-04-12 10:01:02.0,1100201607150029,1,4,20.100000
2018-04-12 10:01:02.0,1100201607150029,1,64,0.020000
2018-04-12 10:01:02.0,1100201607150029,1,66,7.000000
2018-04-12 10:01:02.0,1100201607150029,1,67,10.700000
2018-04-12 10:01:02.0,1100201607150029,2,3,34164.000000
2018-04-12 10:01:02.0,1100201607150029,2,4,70.000000
2018-04-12 10:01:02.0,1100201607150029,2,64,4.800000
2018-04-12 10:01:02.0,1100201607150029,2,66,0.000000
2018-04-12 10:01:02.0,1100201607150029,2,67,0.000000
2018-04-12 10:01:02.0,1100201607150029,3,1,30.100000
2018-04-12 10:01:02.0,1100201607150029,3,2,25.300000
2018-04-12 10:01:02.0,1100201607150029,3,4,18.100000
2018-04-12 10:01:02.0,1100201607150029,3,5,0.132000
2018-04-12 10:01:02.0,1100201607150029,3,20,328.000000
2018-04-12 10:01:02.0,1100201607150029,4,1,28.100000
2018-04-12 10:01:02.0,1100201607150029,4,2,28.000000
2018-04-12 10:01:02.0,1100201607150029,4,4,16.300000
2018-04-12 10:01:02.0,1100201607150029,4,5,0.152000
2018-04-12 10:01:02.0,1100201607150029,4,20,322.000000
2018-04-12 10:11:06.0,1100201607150029,1,3,45646.000000
2018-04-12 10:11:06.0,1100201607150029,1,4,20.600000
2018-04-12 10:11:06.0,1100201607150029,1,64,0.010000
2018-04-12 10:11:06.0,1100201607150029,1,66,6.900000
2018-04-12 10:11:06.0,1100201607150029,1,67,10.600000
2018-04-12 10:11:06.0,1100201607150029,2,3,41157.000000
2018-04-12 10:11:06.0,1100201607150029,2,4,70.000000
2018-04-12 10:11:06.0,1100201607150029,2,64,4.530000
2018-04-12 10:11:06.0,1100201607150029,2,66,0.000000
2018-04-12 10:11:06.0,1100201607150029,2,67,0.000000
2018-04-12 10:11:06.0,1100201607150029,3,1,30.800000
2018-04-12 10:11:06.0,1100201607150029,3,2,21.400000
2018-04-12 10:11:06.0,1100201607150029,3,4,18.800000
2018-04-12 10:11:06.0,1100201607150029,3,5,0.132000
2018-04-12 10:11:06.0,1100201607150029,3,20,333.000000
2018-04-12 10:11:06.0,1100201607150029,4,1,28.700000
2018-04-12 10:11:06.0,1100201607150029,4,2,24.600000
2018-04-12 10:11:06.0,1100201607150029,4,4,16.800000
2018-04-12 10:11:06.0,1100201607150029,4,5,0.153000
2018-04-12 10:11:06.0,1100201607150029,4,20,313.000000
2018-04-12 10:21:14.0,1100201607150029,1,3,51243.000000
2018-04-12 10:21:14.0,1100201607150029,1,4,20.800000
2018-04-12 10:21:14.0,1100201607150029,1,64,0.000000
2018-04-12 10:21:14.0,1100201607150029,1,66,6.800000
2018-04-12 10:21:14.0,1100201607150029,1,67,10.600000
2018-04-12 10:21:14.0,1100201607150029,2,3,47704.000000
2018-04-12 10:21:14.0,1100201607150029,2,4,70.000000
2018-04-12 10:21:14.0,1100201607150029,2,64,4.720000
2018-04-12 10:21:14.0,1100201607150029,2,66,0.000000
2018-04-12 10:21:14.0,1100201607150029,2,67,0.000000
2018-04-12 10:21:15.0,1100201607150029,3,1,31.000000
2018-04-12 10:21:15.0,1100201607150029,3,2,22.100000
2018-04-12 10:21:15.0,1100201607150029,3,4,19.500000
2018-04-12 10:21:15.0,1100201607150029,3,5,0.133000
2018-04-12 10:21:15.0,1100201607150029,3,20,331.000000
2018-04-12 10:21:15.0,1100201607150029,4,1,29.400000
2018-04-12 10:21:15.0,1100201607150029,4,2,22.900000
2018-04-12 10:21:15.0,1100201607150029,4,4,17.300000
2018-04-12 10:21:15.0,1100201607150029,4,5,0.154000
2018-04-12 10:21:15.0,1100201607150029,4,20,328.000000
2018-04-12 10:31:35.0,1100201607150029,1,3,54751.000000
2018-04-12 10:31:35.0,1100201607150029,1,4,21.200000
2018-04-12 10:31:35.0,1100201607150029,1,64,0.010000
2018-04-12 10:31:35.0,1100201607150029,1,66,6.800000
2018-04-12 10:31:35.0,1100201607150029,1,67,10.600000
2018-04-12 10:31:35.0,1100201607150029,2,3,53085.000000
2018-04-12 10:31:35.0,1100201607150029,2,4,70.000000
2018-04-12 10:31:35.0,1100201607150029,2,64,4.830000
2018-04-12 10:31:35.0,1100201607150029,2,66,0.000000
2018-04-12 10:31:35.0,1100201607150029,2,67,0.000000
2018-04-12 10:31:35.0,1100201607150029,3,1,31.400000
2018-04-12 10:31:35.0,1100201607150029,3,2,20.100000
2018-04-12 10:31:35.0,1100201607150029,3,4,20.200000
2018-04-12 10:31:35.0,1100201607150029,3,5,0.133000
2018-04-12 10:31:35.0,1100201607150029,3,20,333.000000
2018-04-12 10:31:35.0,1100201607150029,4,1,29.700000
2018-04-12 10:31:35.0,1100201607150029,4,2,22.200000
2018-04-12 10:31:35.0,1100201607150029,4,4,17.800000
2018-04-12 10:31:35.0,1100201607150029,4,5,0.155000
2018-04-12 10:31:35.0,1100201607150029,4,20,342.000000
2018-04-12 10:41:51.0,1100201607150029,1,3,56624.000000
2018-04-12 10:41:51.0,1100201607150029,1,4,21.600000
2018-04-12 10:41:51.0,1100201607150029,1,64,0.000000
2018-04-12 10:41:51.0,1100201607150029,1,66,6.700000
2018-04-12 10:41:51.0,1100201607150029,1,67,10.400000
2018-04-12 10:41:51.0,1100201607150029,2,3,56349.000000
2018-04-12 10:41:51.0,1100201607150029,2,4,70.000000
2018-04-12 10:41:51.0,1100201607150029,2,64,4.830000
2018-04-12 10:41:51.0,1100201607150029,2,66,0.000000
2018-04-12 10:41:51.0,1100201607150029,2,67,0.000000
2018-04-12 10:41:51.0,1100201607150029,3,1,31.100000
2018-04-12 10:41:51.0,1100201607150029,3,2,22.200000
2018-04-12 10:41:51.0,1100201607150029,3,4,20.800000
2018-04-12 10:41:51.0,1100201607150029,3,5,0.133000
2018-04-12 10:41:51.0,1100201607150029,3,20,334.000000
2018-04-12 10:41:51.0,1100201607150029,4,1,29.500000
2018-04-12 10:41:51.0,1100201607150029,4,2,20.700000
2018-04-12 10:41:51.0,1100201607150029,4,4,18.300000
2018-04-12 10:41:51.0,1100201607150029,4,5,0.155000
2018-04-12 10:41:51.0,1100201607150029,4,20,337.000000
2018-04-12 10:52:09.0,1100201607150029,1,3,57206.000000
2018-04-12 10:52:09.0,1100201607150029,1,4,22.100000
2018-04-12 10:52:09.0,1100201607150029,1,64,0.010000
2018-04-12 10:52:09.0,1100201607150029,1,66,6.700000
2018-04-12 10:52:09.0,1100201607150029,1,67,10.400000
2018-04-12 10:52:09.0,1100201607150029,2,3,57570.000000
2018-04-12 10:52:09.0,1100201607150029,2,4,70.000000
2018-04-12 10:52:09.0,1100201607150029,2,64,4.700000
2018-04-12 10:52:09.0,1100201607150029,2,66,0.000000
2018-04-12 10:52:09.0,1100201607150029,2,67,0.000000
2018-04-12 10:52:09.0,1100201607150029,3,1,32.400000
2018-04-12 10:52:09.0,1100201607150029,3,2,20.000000
2018-04-12 10:52:09.0,1100201607150029,3,4,21.300000
2018-04-12 10:52:09.0,1100201607150029,3,5,0.133000
2018-04-12 10:52:09.0,1100201607150029,3,20,336.000000
2018-04-12 10:52:09.0,1100201607150029,4,1,31.100000
2018-04-12 10:52:09.0,1100201607150029,4,2,19.400000
2018-04-12 10:52:09.0,1100201607150029,4,4,18.800000
2018-04-12 10:52:09.0,1100201607150029,4,5,0.155000
2018-04-12 10:52:09.0,1100201607150029,4,20,339.000000
2018-04-12 11:02:10.0,1100201607150029,1,3,58268.000000
2018-04-12 11:02:10.0,1100201607150029,1,4,22.400000
2018-04-12 11:02:10.0,1100201607150029,1,64,0.010000
2018-04-12 11:02:10.0,1100201607150029,1,66,6.600000
2018-04-12 11:02:10.0,1100201607150029,1,67,10.300000
2018-04-12 11:02:10.0,1100201607150029,2,3,58607.000000
2018-04-12 11:02:10.0,1100201607150029,2,4,70.000000
2018-04-12 11:02:10.0,1100201607150029,2,64,4.640000
2018-04-12 11:02:10.0,1100201607150029,2,66,0.000000
2018-04-12 11:02:10.0,1100201607150029,2,67,0.000000
2018-04-12 11:02:10.0,1100201607150029,3,1,33.500000
2018-04-12 11:02:10.0,1100201607150029,3,2,18.600000
2018-04-12 11:02:10.0,1100201607150029,3,4,21.600000
2018-04-12 11:02:10.0,1100201607150029,3,5,0.133000
2018-04-12 11:02:10.0,1100201607150029,3,20,334.000000
2018-04-12 11:02:10.0,1100201607150029,4,1,31.300000
2018-04-12 11:02:10.0,1100201607150029,4,2,19.100000
2018-04-12 11:02:10.0,1100201607150029,4,4,19.300000
2018-04-12 11:02:10.0,1100201607150029,4,5,0.155000
2018-04-12 11:02:10.0,1100201607150029,4,20,338.000000
2018-04-12 11:12:13.0,1100201607150029,1,3,60501.000000
2018-04-12 11:12:13.0,1100201607150029,1,4,23.300000
2018-04-12 11:12:13.0,1100201607150029,1,64,0.020000
2018-04-12 11:12:13.0,1100201607150029,1,66,6.500000
2018-04-12 11:12:13.0,1100201607150029,1,67,10.200000
2018-04-12 11:12:13.0,1100201607150029,2,3,61003.000000
2018-04-12 11:12:13.0,1100201607150029,2,4,70.000000
2018-04-12 11:12:13.0,1100201607150029,2,64,4.570000
2018-04-12 11:12:13.0,1100201607150029,2,66,0.000000
2018-04-12 11:12:13.0,1100201607150029,2,67,0.000000
2018-04-12 11:12:13.0,1100201607150029,3,1,34.800000
2018-04-12 11:12:13.0,1100201607150029,3,2,16.300000
2018-04-12 11:12:13.0,1100201607150029,3,4,22.000000
2018-04-12 11:12:13.0,1100201607150029,3,5,0.133000
2018-04-12 11:12:13.0,1100201607150029,3,20,332.000000
2018-04-12 11:12:13.0,1100201607150029,4,1,32.200000
2018-04-12 11:12:13.0,1100201607150029,4,2,19.400000
2018-04-12 11:12:13.0,1100201607150029,4,4,19.700000
2018-04-12 11:12:13.0,1100201607150029,4,5,0.156000
2018-04-12 11:12:13.0,1100201607150029,4,20,341.000000
2018-04-12 11:22:22.0,1100201607150029,1,3,61832.000000
2018-04-12 11:22:22.0,1100201607150029,1,4,23.500000
2018-04-12 11:22:22.0,1100201607150029,1,64,0.010000
2018-04-12 11:22:22.0,1100201607150029,1,66,6.500000
2018-04-12 11:22:22.0,1100201607150029,1,67,10.300000
2018-04-12 11:22:22.0,1100201607150029,2,3,61039.000000
2018-04-12 11:22:22.0,1100201607150029,2,4,70.000000
2018-04-12 11:22:22.0,1100201607150029,2,64,4.680000
2018-04-12 11:22:22.0,1100201607150029,2,66,0.000000
