时间,网关,传感器,通道,值
2018-04-03 10:45:55.0,1100201607150029,1,64,7.010000
2018-04-03 10:45:55.0,1100201607150029,1,66,3.600000
2018-04-03 10:45:55.0,1100201607150029,1,67,6.900000
2018-04-03 10:45:55.0,1100201607150029,2,3,7143.000000
2018-04-03 10:45:55.0,1100201607150029,2,4,70.000000
2018-04-03 10:45:55.0,1100201607150029,2,64,4.860000
2018-04-03 10:45:55.0,1100201607150029,2,66,0.000000
2018-04-03 10:45:55.0,1100201607150029,2,67,0.000000
2018-04-03 10:45:55.0,1100201607150029,3,1,16.000000
2018-04-03 10:45:55.0,1100201607150029,3,2,50.400000
2018-04-03 10:45:55.0,1100201607150029,3,4,13.100000
2018-04-03 10:45:55.0,1100201607150029,3,5,0.104000
2018-04-03 10:45:55.0,1100201607150029,3,20,322.000000
2018-04-03 10:45:55.0,1100201607150029,4,1,15.900000
2018-04-03 10:45:55.0,1100201607150029,4,2,43.100000
2018-04-03 10:45:55.0,1100201607150029,4,4,13.600000
2018-04-03 10:45:55.0,1100201607150029,4,5,0.126000
2018-04-03 10:45:55.0,1100201607150029,4,20,305.000000
2018-04-03 10:47:58.0,1100201607150029,1,3,3939.000000
2018-04-03 10:47:58.0,1100201607150029,1,4,16.000000
2018-04-03 10:47:58.0,1100201607150029,1,64,6.680000
2018-04-03 10:47:58.0,1100201607150029,1,66,3.600000
2018-04-03 10:47:58.0,1100201607150029,1,67,6.900000
2018-04-03 10:47:58.0,1100201607150029,2,3,7528.000000
2018-04-03 10:47:58.0,1100201607150029,2,4,70.000000
2018-04-03 10:47:58.0,1100201607150029,2,64,0.040000
2018-04-03 10:47:58.0,1100201607150029,2,66,0.000000
2018-04-03 10:47:58.0,1100201607150029,2,67,0.000000
2018-04-03 10:47:58.0,1100201607150029,3,1,16.200000
2018-04-03 10:47:58.0,1100201607150029,3,2,60.100000
2018-04-03 10:47:58.0,1100201607150029,3,4,13.100000
2018-04-03 10:47:58.0,1100201607150029,3,5,0.073000
2018-04-03 10:47:58.0,1100201607150029,3,20,322.000000
2018-04-03 10:47:58.0,1100201607150029,4,1,16.100000
2018-04-03 10:47:58.0,1100201607150029,4,2,52.900000
2018-04-03 10:47:58.0,1100201607150029,4,4,13.500000
2018-04-03 10:47:58.0,1100201607150029,4,5,0.125000
2018-04-03 10:47:58.0,1100201607150029,4,20,311.000000
2018-04-03 10:50:00.0,1100201607150029,1,3,4069.000000
2018-04-03 10:50:00.0,1100201607150029,1,4,16.200000
2018-04-03 10:50:00.0,1100201607150029,1,64,6.680000
2018-04-03 10:50:00.0,1100201607150029,1,66,3.600000
2018-04-03 10:50:00.0,1100201607150029,1,67,6.900000
2018-04-03 10:50:01.0,1100201607150029,2,3,7834.000000
2018-04-03 10:50:01.0,1100201607150029,2,4,70.000000
2018-04-03 10:50:01.0,1100201607150029,2,64,4.950000
2018-04-03 10:50:01.0,1100201607150029,2,66,0.000000
2018-04-03 10:50:01.0,1100201607150029,2,67,0.000000
2018-04-03 10:50:01.0,1100201607150029,3,1,15.100000
2018-04-03 10:50:01.0,1100201607150029,3,2,86.600000
2018-04-03 10:50:01.0,1100201607150029,3,4,13.100000
2018-04-03 10:50:01.0,1100201607150029,3,5,0.354000
2018-04-03 10:50:01.0,1100201607150029,3,20,358.000000
2018-04-03 10:50:01.0,1100201607150029,4,1,16.200000
2018-04-03 10:50:01.0,1100201607150029,4,2,63.100000
2018-04-03 10:50:01.0,1100201607150029,4,4,13.500000
2018-04-03 10:50:01.0,1100201607150029,4,5,0.159000
2018-04-03 10:50:01.0,1100201607150029,4,20,319.000000
2018-04-03 10:52:03.0,1100201607150029,1,3,4313.000000
2018-04-03 10:52:03.0,1100201607150029,1,4,15.400000
2018-04-03 10:52:03.0,1100201607150029,1,64,0.000000
2018-04-03 10:52:03.0,1100201607150029,1,66,12.000000
2018-04-03 10:52:03.0,1100201607150029,1,67,16.500000
2018-04-03 10:52:03.0,1100201607150029,2,3,7072.000000
2018-04-03 10:52:03.0,1100201607150029,2,4,70.000000
2018-04-03 10:52:03.0,1100201607150029,2,64,5.280000
2018-04-03 10:52:03.0,1100201607150029,2,66,0.000000
2018-04-03 10:52:03.0,1100201607150029,2,67,0.000000
2018-04-03 10:52:03.0,1100201607150029,3,1,14.300000
2018-04-03 10:52:03.0,1100201607150029,3,2,89.800000
2018-04-03 10:52:03.0,1100201607150029,3,4,13.100000
2018-04-03 10:52:03.0,1100201607150029,3,5,0.342000
2018-04-03 10:52:03.0,1100201607150029,3,20,374.000000
2018-04-03 10:52:03.0,1100201607150029,4,1,14.900000
2018-04-03 10:52:03.0,1100201607150029,4,2,86.500000
2018-04-03 10:52:03.0,1100201607150029,4,4,13.700000
2018-04-03 10:52:03.0,1100201607150029,4,5,0.479000
2018-04-03 10:52:03.0,1100201607150029,4,20,663.000000
2018-04-03 10:54:03.0,1100201607150029,1,3,3944.000000
2018-04-03 10:54:03.0,1100201607150029,1,4,15.000000
2018-04-03 10:54:03.0,1100201607150029,1,64,7.270000
2018-04-03 10:54:03.0,1100201607150029,1,66,12.200000
2018-04-03 10:54:03.0,1100201607150029,1,67,16.800000
2018-04-03 10:54:03.0,1100201607150029,2,3,6480.000000
2018-04-03 10:54:03.0,1100201607150029,2,4,70.000000
2018-04-03 10:54:03.0,1100201607150029,2,64,5.210000
2018-04-03 10:54:03.0,1100201607150029,2,66,0.000000
2018-04-03 10:54:03.0,1100201607150029,2,67,0.000000
2018-04-03 10:54:04.0,1100201607150029,3,1,14.000000
2018-04-03 10:54:04.0,1100201607150029,3,2,91.500000
2018-04-03 10:54:04.0,1100201607150029,3,4,13.100000
2018-04-03 10:54:04.0,1100201607150029,3,5,0.342000
2018-04-03 10:54:04.0,1100201607150029,3,20,382.000000
2018-04-03 10:54:04.0,1100201607150029,4,1,14.500000
2018-04-03 10:54:04.0,1100201607150029,4,2,89.800000
2018-04-03 10:54:04.0,1100201607150029,4,4,13.800000
2018-04-03 10:54:04.0,1100201607150029,4,5,0.454000
2018-04-03 10:54:04.0,1100201607150029,4,20,966.000000
2018-04-03 10:56:07.0,1100201607150029,1,3,3612.000000
2018-04-03 10:56:07.0,1100201607150029,1,4,14.800000
2018-04-03 10:56:07.0,1100201607150029,1,64,0.000000
2018-04-03 10:56:07.0,1100201607150029,1,66,12.400000
2018-04-03 10:56:07.0,1100201607150029,1,67,17.000000
2018-04-03 10:56:08.0,1100201607150029,2,3,6103.000000
2018-04-03 10:56:08.0,1100201607150029,2,4,70.000000
2018-04-03 10:56:08.0,1100201607150029,2,64,5.210000
2018-04-03 10:56:08.0,1100201607150029,2,66,0.000000
2018-04-03 10:56:08.0,1100201607150029,2,67,0.000000
2018-04-03 10:56:08.0,1100201607150029,3,1,14.200000
2018-04-03 10:56:08.0,1100201607150029,3,2,92.300000
2018-04-03 10:56:08.0,1100201607150029,3,4,13.100000
2018-04-03 10:56:08.0,1100201607150029,3,5,0.341000
2018-04-03 10:56:08.0,1100201607150029,3,20,381.000000
2018-04-03 10:56:08.0,1100201607150029,4,1,14.500000
2018-04-03 10:56:08.0,1100201607150029,4,2,91.200000
2018-04-03 10:56:08.0,1100201607150029,4,4,13.800000
2018-04-03 10:56:08.0,1100201607150029,4,5,0.447000
2018-04-03 10:56:08.0,1100201607150029,4,20,1117.000000
2018-04-03 10:58:11.0,1100201607150029,1,3,3739.000000
2018-04-03 10:58:11.0,1100201607150029,1,4,15.000000
2018-04-03 10:58:11.0,1100201607150029,1,64,7.320000
2018-04-03 10:58:11.0,1100201607150029,1,66,12.400000
2018-04-03 10:58:11.0,1100201607150029,1,67,17.000000
2018-04-03 10:58:11.0,1100201607150029,2,3,6080.000000
2018-04-03 10:58:11.0,1100201607150029,2,4,70.000000
2018-04-03 10:58:11.0,1100201607150029,2,64,5.220000
2018-04-03 10:58:11.0,1100201607150029,2,66,0.000000
2018-04-03 10:58:11.0,1100201607150029,2,67,0.000000
2018-04-03 10:58:12.0,1100201607150029,3,1,14.500000
2018-04-03 10:58:12.0,1100201607150029,3,2,92.800000
2018-04-03 10:58:12.0,1100201607150029,3,4,13.000000
2018-04-03 10:58:12.0,1100201607150029,3,5,0.331000
2018-04-03 10:58:12.0,1100201607150029,3,20,368.000000
2018-04-03 10:58:12.0,1100201607150029,4,1,14.600000
2018-04-03 10:58:12.0,1100201607150029,4,2,92.100000
2018-04-03 10:58:12.0,1100201607150029,4,4,13.800000
2018-04-03 10:58:12.0,1100201607150029,4,5,0.438000
2018-04-03 10:58:12.0,1100201607150029,4,20,1196.000000
2018-04-03 11:00:13.0,1100201607150029,1,3,3851.000000
2018-04-03 11:00:13.0,1100201607150029,1,4,15.400000
2018-04-03 11:00:13.0,1100201607150029,1,64,7.290000
2018-04-03 11:00:13.0,1100201607150029,1,66,12.600000
2018-04-03 11:00:13.0,1100201607150029,1,67,17.200000
2018-04-03 11:00:13.0,1100201607150029,2,3,6349.000000
2018-04-03 11:00:13.0,1100201607150029,2,4,70.000000
2018-04-03 11:00:13.0,1100201607150029,2,64,5.440000
2018-04-03 11:00:13.0,1100201607150029,2,66,0.000000
2018-04-03 11:00:13.0,1100201607150029,2,67,0.000000
2018-04-03 11:00:14.0,1100201607150029,3,1,14.700000
2018-04-03 11:00:14.0,1100201607150029,3,2,93.000000
2018-04-03 11:00:14.0,1100201607150029,3,4,13.100000
2018-04-03 11:00:14.0,1100201607150029,3,5,0.334000
2018-04-03 11:00:14.0,1100201607150029,3,20,366.000000
2018-04-03 11:00:14.0,1100201607150029,4,1,14.600000
2018-04-03 11:00:14.0,1100201607150029,4,2,92.500000
2018-04-03 11:00:14.0,1100201607150029,4,4,13.800000
2018-04-03 11:00:14.0,1100201607150029,4,5,0.433000
2018-04-03 11:00:14.0,1100201607150029,4,20,1221.000000
2018-04-03 11:02:17.0,1100201607150029,1,3,3946.000000
2018-04-03 11:02:17.0,1100201607150029,1,4,14.900000
2018-04-03 11:02:17.0,1100201607150029,1,64,0.000000
2018-04-03 11:02:17.0,1100201607150029,1,66,12.600000
2018-04-03 11:02:17.0,1100201607150029,1,67,17.200000
2018-04-03 11:02:18.0,1100201607150029,2,3,6553.000000
2018-04-03 11:02:18.0,1100201607150029,2,4,70.000000
2018-04-03 11:02:18.0,1100201607150029,2,64,5.130000
2018-04-03 11:02:18.0,1100201607150029,2,66,0.000000
2018-04-03 11:02:18.0,1100201607150029,2,67,0.000000
2018-04-03 11:02:18.0,1100201607150029,3,1,15.000000
2018-04-03 11:02:18.0,1100201607150029,3,2,93.400000
2018-04-03 11:02:18.0,1100201607150029,3,4,13.100000
2018-04-03 11:02:18.0,1100201607150029,3,5,0.331000
2018-04-03 11:02:18.0,1100201607150029,3,20,364.000000
2018-04-03 11:02:18.0,1100201607150029,4,1,14.700000
2018-04-03 11:02:18.0,1100201607150029,4,2,92.600000
2018-04-03 11:02:18.0,1100201607150029,4,4,13.800000
2018-04-03 11:02:18.0,1100201607150029,4,5,0.433000
2018-04-03 11:02:18.0,1100201607150029,4,20,1315.000000
2018-04-03 11:04:21.0,1100201607150029,1,3,3943.000000
2018-04-03 11:04:21.0,1100201607150029,1,4,15.400000
2018-04-03 11:04:21.0,1100201607150029,1,64,0.000000
2018-04-03 11:04:21.0,1100201607150029,1,66,12.600000
2018-04-03 11:04:21.0,1100201607150029,1,67,17.200000
2018-04-03 11:04:22.0,1100201607150029,2,3,6588.000000
2018-04-03 11:04:22.0,1100201607150029,2,4,70.000000
2018-04-03 11:04:22.0,1100201607150029,2,64,5.220000
2018-04-03 11:04:22.0,1100201607150029,2,66,0.000000
2018-04-03 11:04:22.0,1100201607150029,2,67,0.000000
2018-04-03 11:04:22.0,1100201607150029,3,1,15.300000
2018-04-03 11:04:22.0,1100201607150029,3,2,93.600000
2018-04-03 11:04:22.0,1100201607150029,3,4,13.100000
2018-04-03 11:04:22.0,1100201607150029,3,5,0.320000
2018-04-03 11:04:22.0,1100201607150029,3,20,367.000000
2018-04-03 11:04:22.0,1100201607150029,4,1,14.900000
2018-04-03 11:04:22.0,1100201607150029,4,2,93.100000
2018-04-03 11:04:22.0,1100201607150029,4,4,13.800000
2018-04-03 11:04:22.0,1100201607150029,4,5,0.433000
2018-04-03 11:04:22.0,1100201607150029,4,20,1364.000000
2018-04-03 11:06:26.0,1100201607150029,1,3,3917.000000
2018-04-03 11:06:26.0,1100201607150029,1,4,15.600000
2018-04-03 11:06:26.0,1100201607150029,1,64,0.010000
2018-04-03 11:06:26.0,1100201607150029,1,66,12.700000
2018-04-03 11:06:26.0,1100201607150029,1,67,17.300000
2018-04-03 11:06:26.0,1100201607150029,2,3,6487.000000
2018-04-03 11:06:26.0,1100201607150029,2,4,70.000000
2018-04-03 11:06:26.0,1100201607150029,2,64,5.280000
2018-04-03 11:06:26.0,1100201607150029,2,66,0.000000
2018-04-03 11:06:26.0,1100201607150029,2,67,0.000000
2018-04-03 11:06:26.0,1100201607150029,3,1,15.500000
2018-04-03 11:06:26.0,1100201607150029,3,2,93.700000
2018-04-03 11:06:26.0,1100201607150029,3,4,13.100000
2018-04-03 11:06:26.0,1100201607150029,3,5,0.323000
2018-04-03 11:06:26.0,1100201607150029,3,20,361.000000
2018-04-03 11:06:26.0,1100201607150029,4,1,15.300000
2018-04-03 11:06:26.0,1100201607150029,4,2,93.500000
2018-04-03 11:06:26.0,1100201607150029,4,4,13.800000
2018-04-03 11:06:26.0,1100201607150029,4,5,0.430000
2018-04-03 11:06:26.0,1100201607150029,4,20,1379.000000
2018-04-03 11:08:29.0,1100201607150029,1,3,3759.000000
2018-04-03 11:08:29.0,1100201607150029,1,4,14.400000
2018-04-03 11:08:29.0,1100201607150029,1,64,0.000000
2018-04-03 11:08:29.0,1100201607150029,1,66,12.800000
2018-04-03 11:08:29.0,1100201607150029,1,67,17.400000
2018-04-03 11:08:29.0,1100201607150029,2,3,6234.000000
2018-04-03 11:08:29.0,1100201607150029,2,4,70.000000
2018-04-03 11:08:29.0,1100201607150029,2,64,5.390000
2018-04-03 11:08:29.0,1100201607150029,2,66,0.000000
2018-04-03 11:08:29.0,1100201607150029,2,67,0.000000
2018-04-03 11:08:29.0,1100201607150029,3,1,15.700000
2018-04-03 11:08:29.0,1100201607150029,3,2,93.900000
2018-04-03 11:08:29.0,1100201607150029,3,4,13.100000
2018-04-03 11:08:29.0,1100201607150029,3,5,0.312000
2018-04-03 11:08:29.0,1100201607150029,3,20,355.000000
2018-04-03 11:08:29.0,1100201607150029,4,1,15.500000
2018-04-03 11:08:29.0,1100201607150029,4,2,93.700000
2018-04-03 11:08:29.0,1100201607150029,4,4,13.800000
2018-04-03 11:08:29.0,1100201607150029,4,5,0.426000
2018-04-03 11:08:29.0,1100201607150029,4,20,1379.000000
2018-04-03 11:10:33.0,1100201607150029,1,3,3779.000000
2018-04-03 11:10:33.0,1100201607150029,1,4,15.600000
2018-04-03 11:10:33.0,1100201607150029,1,64,0.010000
2018-04-03 11:10:33.0,1100201607150029,1,66,12.800000
2018-04-03 11:10:33.0,1100201607150029,1,67,17.400000
2018-04-03 11:10:33.0,1100201607150029,2,3,6263.000000
2018-04-03 11:10:33.0,1100201607150029,2,4,70.000000
2018-04-03 11:10:33.0,1100201607150029,2,64,5.720000
2018-04-03 11:10:33.0,1100201607150029,2,66,0.000000
2018-04-03 11:10:33.0,1100201607150029,2,67,0.000000
2018-04-03 11:10:34.0,1100201607150029,3,1,15.800000
2018-04-03 11:10:34.0,1100201607150029,3,2,94.100000
2018-04-03 11:10:34.0,1100201607150029,3,4,13.100000
2018-04-03 11:10:34.0,1100201607150029,3,5,0.320000
2018-04-03 11:10:34.0,1100201607150029,3,20,355.000000
2018-04-03 11:10:34.0,1100201607150029,4,1,15.700000
2018-04-03 11:10:34.0,1100201607150029,4,2,93.800000
2018-04-03 11:10:34.0,1100201607150029,4,4,13.800000
2018-04-03 11:10:34.0,1100201607150029,4,5,0.427000
2018-04-03 11:10:34.0,1100201607150029,4,20,1337.000000
2018-04-03 11:12:37.0,1100201607150029,1,3,3830.000000
2018-04-03 11:12:37.0,1100201607150029,1,4,15.600000
2018-04-03 11:12:37.0,1100201607150029,1,64,0.000000
2018-04-03 11:12:37.0,1100201607150029,1,66,12.800000
2018-04-03 11:12:37.0,1100201607150029,1,67,17.400000
2018-04-03 11:12:37.0,1100201607150029,2,3,6437.000000
2018-04-03 11:12:37.0,1100201607150029,2,4,70.000000
2018-04-03 11:12:37.0,1100201607150029,2,64,5.420000
2018-04-03 11:12:37.0,1100201607150029,2,66,0.000000
2018-04-03 11:12:37.0,1100201607150029,2,67,0.000000
2018-04-03 11:12:37.0,1100201607150029,3,1,16.000000
2018-04-03 11:12:37.0,1100201607150029,3,2,94.500000
2018-04-03 11:12:37.0,1100201607150029,3,4,13.100000
2018-04-03 11:12:37.0,1100201607150029,3,5,0.315000
2018-04-03 11:12:37.0,1100201607150029,3,20,360.000000
2018-04-03 11:12:37.0,1100201607150029,4,1,15.800000
2018-04-03 11:12:37.0,1100201607150029,4,2,94.000000
2018-04-03 11:12:37.0,1100201607150029,4,4,13.900000
2018-04-03 11:12:37.0,1100201607150029,4,5,0.423000
2018-04-03 11:12:37.0,1100201607150029,4,20,1337.000000
2018-04-03 11:14:40.0,1100201607150029,1,3,3830.000000
2018-04-03 11:14:40.0,1100201607150029,1,4,15.600000
2018-04-03 11:14:40.0,1100201607150029,1,64,0.010000
2018-04-03 11:14:40.0,1100201607150029,1,66,12.800000
2018-04-03 11:14:40.0,1100201607150029,1,67,17.400000
2018-04-03 11:14:40.0,1100201607150029,2,3,6383.000000
2018-04-03 11:14:40.0,1100201607150029,2,4,70.000000
2018-04-03 11:14:40.0,1100201607150029,2,64,5.320000
2018-04-03 11:14:40.0,1100201607150029,2,66,0.000000
2018-04-03 11:14:40.0,1100201607150029,2,67,0.000000
2018-04-03 11:14:40.0,1100201607150029,3,1,16.100000
2018-04-03 11:14:40.0,1100201607150029,3,2,94.500000
2018-04-03 11:14:40.0,1100201607150029,3,4,13.100000
2018-04-03 11:14:40.0,1100201607150029,3,5,0.311000
2018-04-03 11:14:40.0,1100201607150029,3,20,359.000000
2018-04-03 11:14:40.0,1100201607150029,4,1,16.000000
2018-04-03 11:14:40.0,1100201607150029,4,2,94.300000
2018-04-03 11:14:40.0,1100201607150029,4,4,13.800000
2018-04-03 11:14:40.0,1100201607150029,4,5,0.424000
2018-04-03 11:14:40.0,1100201607150029,4,20,1337.000000
2018-04-03 11:16:44.0,1100201607150029,1,3,3836.000000
2018-04-03 11:16:44.0,1100201607150029,1,4,14.700000
2018-04-03 11:16:44.0,1100201607150029,1,64,0.010000
2018-04-03 11:16:44.0,1100201607150029,1,66,12.900000
2018-04-03 11:16:44.0,1100201607150029,1,67,17.500000
2018-04-03 11:16:44.0,1100201607150029,2,3,6457.000000
2018-04-03 11:16:44.0,1100201607150029,2,4,70.000000
2018-04-03 11:16:44.0,1100201607150029,2,64,5.660000
2018-04-03 11:16:44.0,1100201607150029,2,66,0.000000
2018-04-03 11:16:44.0,1100201607150029,2,67,0.000000
2018-04-03 11:16:44.0,1100201607150029,3,1,16.200000
2018-04-03 11:16:44.0,1100201607150029,3,2,94.500000
2018-04-03 11:16:44.0,1100201607150029,3,4,13.200000
2018-04-03 11:16:44.0,1100201607150029,3,5,0.304000
2018-04-03 11:16:44.0,1100201607150029,3,20,357.000000
2018-04-03 11:16:44.0,1100201607150029,4,1,16.200000
2018-04-03 11:16:44.0,1100201607150029,4,2,94.400000
2018-04-03 11:16:44.0,1100201607150029,4,4,13.900000
2018-04-03 11:16:44.0,1100201607150029,4,5,0.427000
2018-04-03 11:16:44.0,1100201607150029,4,20,1337.000000
2018-04-03 11:18:46.0,1100201607150029,1,3,3926.000000
2018-04-03 11:18:46.0,1100201607150029,1,4,15.700000
2018-04-03 11:18:46.0,1100201607150029,1,64,0.010000
2018-04-03 11:18:46.0,1100201607150029,1,66,12.800000
2018-04-03 11:18:46.0,1100201607150029,1,67,17.400000
2018-04-03 11:18:46.0,1100201607150029,2,3,6479.000000
2018-04-03 11:18:46.0,1100201607150029,2,4,70.000000
2018-04-03 11:18:46.0,1100201607150029,2,64,5.200000
2018-04-03 11:18:46.0,1100201607150029,2,66,0.000000
2018-04-03 11:18:46.0,1100201607150029,2,67,0.000000
2018-04-03 11:18:46.0,1100201607150029,3,1,16.200000
2018-04-03 11:18:46.0,1100201607150029,3,2,94.700000
2018-04-03 11:18:46.0,1100201607150029,3,4,13.200000
2018-04-03 11:18:46.0,1100201607150029,3,5,0.307000
2018-04-03 11:18:46.0,1100201607150029,3,20,356.000000
2018-04-03 11:18:47.0,1100201607150029,4,1,16.200000
2018-04-03 11:18:47.0,1100201607150029,4,2,94.500000
2018-04-03 11:18:47.0,1100201607150029,4,4,13.900000
2018-04-03 11:18:47.0,1100201607150029,4,5,0.422000
2018-04-03 11:18:47.0,1100201607150029,4,20,1337.000000
2018-04-03 11:20:50.0,1100201607150029,1,3,3845.000000
2018-04-03 11:20:50.0,1100201607150029,1,4,15.800000
2018-04-03 11:20:50.0,1100201607150029,1,64,0.010000
2018-04-03 11:20:50.0,1100201607150029,1,66,12.800000
2018-04-03 11:20:50.0,1100201607150029,1,67,17.400000
2018-04-03 11:20:50.0,1100201607150029,2,3,6240.000000
2018-04-03 11:20:50.0,1100201607150029,2,4,70.000000
2018-04-03 11:20:50.0,1100201607150029,2,64,5.470000
2018-04-03 11:20:50.0,1100201607150029,2,66,0.000000
2018-04-03 11:20:50.0,1100201607150029,2,67,0.000000
2018-04-03 11:20:50.0,1100201607150029,3,1,16.300000
2018-04-03 11:20:50.0,1100201607150029,3,2,94.700000
2018-04-03 11:20:50.0,1100201607150029,3,4,13.300000
2018-04-03 11:20:50.0,1100201607150029,3,5,0.300000
2018-04-03 11:20:50.0,1100201607150029,3,20,359.000000
2018-04-03 11:20:50.0,1100201607150029,4,1,16.400000
2018-04-03 11:20:50.0,1100201607150029,4,2,94.400000
2018-04-03 11:20:50.0,1100201607150029,4,4,13.900000
2018-04-03 11:20:50.0,1100201607150029,4,5,0.424000
2018-04-03 11:20:50.0,1100201607150029,4,20,1337.000000
2018-04-03 11:22:51.0,1100201607150029,1,3,3746.000000
2018-04-03 11:22:51.0,1100201607150029,1,4,14.700000
2018-04-03 11:22:51.0,1100201607150029,1,64,0.020000
2018-04-03 11:22:51.0,1100201607150029,1,66,12.900000
2018-04-03 11:22:51.0,1100201607150029,1,67,17.500000
2018-04-03 11:22:51.0,1100201607150029,2,3,6198.000000
2018-04-03 11:22:51.0,1100201607150029,2,4,70.000000
2018-04-03 11:22:51.0,1100201607150029,2,64,5.490000
2018-04-03 11:22:51.0,1100201607150029,2,66,0.000000
2018-04-03 11:22:51.0,1100201607150029,2,67,0.000000
2018-04-03 11:22:51.0,1100201607150029,3,1,16.400000
2018-04-03 11:22:51.0,1100201607150029,3,2,94.700000
2018-04-03 11:22:51.0,1100201607150029,3,4,13.300000
2018-04-03 11:22:51.0,1100201607150029,3,5,0.309000
2018-04-03 11:22:51.0,1100201607150029,3,20,361.000000
2018-04-03 11:22:51.0,1100201607150029,4,1,16.300000
2018-04-03 11:22:51.0,1100201607150029,4,2,94.700000
2018-04-03 11:22:51.0,1100201607150029,4,4,13.900000
2018-04-03 11:22:51.0,1100201607150029,4,5,0.423000
2018-04-03 11:22:51.0,1100201607150029,4,20,1337.000000
2018-04-03 11:24:55.0,1100201607150029,1,3,3840.000000
2018-04-03 11:24:55.0,1100201607150029,1,4,15.900000
2018-04-03 11:24:55.0,1100201607150029,1,64,0.010000
2018-04-03 11:24:55.0,1100201607150029,1,66,12.800000
2018-04-03 11:24:55.0,1100201607150029,1,67,17.400000
2018-04-03 11:24:55.0,1100201607150029,2,3,6387.000000
2018-04-03 11:24:55.0,1100201607150029,2,4,70.000000
2018-04-03 11:24:55.0,1100201607150029,2,64,5.290000
2018-04-03 11:24:55.0,1100201607150029,2,66,0.000000
2018-04-03 11:24:55.0,1100201607150029,2,67,0.000000
2018-04-03 11:24:55.0,1100201607150029,3,1,16.400000
2018-04-03 11:24:55.0,1100201607150029,3,2,94.800000
2018-04-03 11:24:55.0,1100201607150029,3,4,13.300000
2018-04-03 11:24:55.0,1100201607150029,3,5,0.302000
2018-04-03 11:24:55.0,1100201607150029,3,20,369.000000
2018-04-03 11:24:55.0,1100201607150029,4,1,16.600000
2018-04-03 11:24:55.0,1100201607150029,4,2,94.600000
2018-04-03 11:24:55.0,1100201607150029,4,4,13.900000
2018-04-03 11:24:55.0,1100201607150029,4,5,0.420000
2018-04-03 11:24:55.0,1100201607150029,4,20,1337.000000
2018-04-03 11:26:57.0,1100201607150029,1,3,3960.000000
2018-04-03 11:26:57.0,1100201607150029,1,4,15.700000
2018-04-03 11:26:57.0,1100201607150029,1,64,0.000000
2018-04-03 11:26:57.0,1100201607150029,1,66,13.000000
2018-04-03 11:26:57.0,1100201607150029,1,67,17.600000
2018-04-03 11:26:57.0,1100201607150029,2,3,6684.000000
2018-04-03 11:26:57.0,1100201607150029,2,4,70.000000
2018-04-03 11:26:57.0,1100201607150029,2,64,5.160000
2018-04-03 11:26:57.0,1100201607150029,2,66,0.000000
2018-04-03 11:26:57.0,1100201607150029,2,67,0.000000
2018-04-03 11:26:58.0,1100201607150029,3,1,16.600000
2018-04-03 11:26:58.0,1100201607150029,3,2,94.800000
2018-04-03 11:26:58.0,1100201607150029,3,4,13.300000
2018-04-03 11:26:58.0,1100201607150029,3,5,0.298000
2018-04-03 11:26:58.0,1100201607150029,3,20,367.000000
2018-04-03 11:26:58.0,1100201607150029,4,1,16.600000
2018-04-03 11:26:58.0,1100201607150029,4,2,94.700000
2018-04-03 11:26:58.0,1100201607150029,4,4,13.900000
2018-04-03 11:26:58.0,1100201607150029,4,5,0.424000
2018-04-03 11:26:58.0,1100201607150029,4,20,1337.000000
2018-04-03 11:29:00.0,1100201607150029,1,3,4018.000000
2018-04-03 11:29:00.0,1100201607150029,1,4,15.600000
2018-04-03 11:29:00.0,1100201607150029,1,64,7.170000
2018-04-03 11:29:00.0,1100201607150029,1,66,13.000000
2018-04-03 11:29:00.0,1100201607150029,1,67,17.600000
2018-04-03 11:29:00.0,1100201607150029,2,3,6661.000000
2018-04-03 11:29:00.0,1100201607150029,2,4,70.000000
2018-04-03 11:29:00.0,1100201607150029,2,64,5.350000
2018-04-03 11:29:00.0,1100201607150029,2,66,0.000000
2018-04-03 11:29:00.0,1100201607150029,2,67,0.000000
2018-04-03 11:29:00.0,1100201607150029,3,1,16.700000
2018-04-03 11:29:00.0,1100201607150029,3,2,94.900000
2018-04-03 11:29:00.0,1100201607150029,3,4,13.400000
2018-04-03 11:29:00.0,1100201607150029,3,5,0.297000
2018-04-03 11:29:00.0,1100201607150029,3,20,369.000000
2018-04-03 11:29:00.0,1100201607150029,4,1,16.700000
2018-04-03 11:29:00.0,1100201607150029,4,2,94.700000
2018-04-03 11:29:00.0,1100201607150029,4,4,14.000000
2018-04-03 11:29:00.0,1100201607150029,4,5,0.425000
2018-04-03 11:29:00.0,1100201607150029,4,20,1337.000000
2018-04-03 11:31:05.0,1100201607150029,1,3,3859.000000
2018-04-03 11:31:05.0,1100201607150029,1,4,15.900000
2018-04-03 11:31:05.0,1100201607150029,1,64,0.010000
2018-04-03 11:31:05.0,1100201607150029,1,66,12.900000
2018-04-03 11:31:05.0,1100201607150029,1,67,17.600000
2018-04-03 11:31:05.0,1100201607150029,2,3,6597.000000
2018-04-03 11:31:05.0,1100201607150029,2,4,70.000000
2018-04-03 11:31:05.0,1100201607150029,2,64,5.480000
2018-04-03 11:31:05.0,1100201607150029,2,66,0.000000
2018-04-03 11:31:05.0,1100201607150029,2,67,0.000000
2018-04-03 11:31:05.0,1100201607150029,3,1,16.800000
