时间,网关,传感器,通道,值
2018-05-31 17:43:31.0,1100201607150029,1,67,19.800000
2018-05-31 17:43:32.0,1100201607150029,2,3,8157.000000
2018-05-31 17:43:32.0,1100201607150029,2,4,70.000000
2018-05-31 17:43:32.0,1100201607150029,2,64,0.030000
2018-05-31 17:43:32.0,1100201607150029,2,66,0.000000
2018-05-31 17:43:32.0,1100201607150029,2,67,0.000000
2018-05-31 17:43:32.0,1100201607150029,3,1,35.200000
2018-05-31 17:43:32.0,1100201607150029,3,2,27.700000
2018-05-31 17:43:32.0,1100201607150029,3,4,31.100000
2018-05-31 17:43:32.0,1100201607150029,3,5,0.225000
2018-05-31 17:43:32.0,1100201607150029,3,20,267.000000
2018-05-31 17:43:32.0,1100201607150029,4,1,36.000000
2018-05-31 17:43:32.0,1100201607150029,4,2,25.700000
2018-05-31 17:43:32.0,1100201607150029,4,4,32.800000
2018-05-31 17:43:32.0,1100201607150029,4,5,0.173000
2018-05-31 17:43:32.0,1100201607150029,4,20,346.000000
2018-05-31 17:45:35.0,1100201607150029,1,3,457.000000
2018-05-31 17:45:35.0,1100201607150029,1,4,35.000000
2018-05-31 17:45:35.0,1100201607150029,1,64,0.030000
2018-05-31 17:45:35.0,1100201607150029,1,66,14.900000
2018-05-31 17:45:35.0,1100201607150029,1,67,19.800000
2018-05-31 17:45:35.0,1100201607150029,2,3,7827.000000
2018-05-31 17:45:35.0,1100201607150029,2,4,70.000000
2018-05-31 17:45:35.0,1100201607150029,2,64,0.030000
2018-05-31 17:45:35.0,1100201607150029,2,66,0.000000
2018-05-31 17:45:35.0,1100201607150029,2,67,0.000000
2018-05-31 17:45:36.0,1100201607150029,3,1,35.000000
2018-05-31 17:45:36.0,1100201607150029,3,2,26.700000
2018-05-31 17:45:36.0,1100201607150029,3,4,31.100000
2018-05-31 17:45:36.0,1100201607150029,3,5,0.225000
2018-05-31 17:45:36.0,1100201607150029,3,20,268.000000
2018-05-31 17:45:36.0,1100201607150029,4,1,35.800000
2018-05-31 17:45:36.0,1100201607150029,4,2,26.300000
2018-05-31 17:45:36.0,1100201607150029,4,4,32.800000
2018-05-31 17:45:36.0,1100201607150029,4,5,0.173000
2018-05-31 17:45:36.0,1100201607150029,4,20,348.000000
2018-05-31 17:47:40.0,1100201607150029,1,3,444.000000
2018-05-31 17:47:40.0,1100201607150029,1,4,34.900000
2018-05-31 17:47:40.0,1100201607150029,1,64,0.040000
2018-05-31 17:47:40.0,1100201607150029,1,66,14.800000
2018-05-31 17:47:40.0,1100201607150029,1,67,19.700000
2018-05-31 17:47:40.0,1100201607150029,2,3,7500.000000
2018-05-31 17:47:40.0,1100201607150029,2,4,70.000000
2018-05-31 17:47:40.0,1100201607150029,2,64,0.030000
2018-05-31 17:47:40.0,1100201607150029,2,66,0.000000
2018-05-31 17:47:40.0,1100201607150029,2,67,0.000000
2018-05-31 17:47:40.0,1100201607150029,3,1,34.800000
2018-05-31 17:47:40.0,1100201607150029,3,2,26.500000
2018-05-31 17:47:40.0,1100201607150029,3,4,31.000000
2018-05-31 17:47:40.0,1100201607150029,3,5,0.224000
2018-05-31 17:47:40.0,1100201607150029,3,20,276.000000
2018-05-31 17:47:40.0,1100201607150029,4,1,35.600000
2018-05-31 17:47:40.0,1100201607150029,4,2,26.400000
2018-05-31 17:47:40.0,1100201607150029,4,4,32.800000
2018-05-31 17:47:40.0,1100201607150029,4,5,0.174000
2018-05-31 17:47:40.0,1100201607150029,4,20,342.000000
2018-05-31 17:49:42.0,1100201607150029,1,3,431.000000
2018-05-31 17:49:42.0,1100201607150029,1,4,35.100000
2018-05-31 17:49:42.0,1100201607150029,1,64,0.060000
2018-05-31 17:49:42.0,1100201607150029,1,66,14.700000
2018-05-31 17:49:42.0,1100201607150029,1,67,19.600000
2018-05-31 17:49:42.0,1100201607150029,2,3,7156.000000
2018-05-31 17:49:42.0,1100201607150029,2,4,70.000000
2018-05-31 17:49:42.0,1100201607150029,2,64,0.030000
2018-05-31 17:49:42.0,1100201607150029,2,66,0.000000
2018-05-31 17:49:42.0,1100201607150029,2,67,0.000000
2018-05-31 17:49:42.0,1100201607150029,3,1,34.600000
2018-05-31 17:49:42.0,1100201607150029,3,2,26.600000
2018-05-31 17:49:42.0,1100201607150029,3,4,31.000000
2018-05-31 17:49:42.0,1100201607150029,3,5,0.224000
2018-05-31 17:49:42.0,1100201607150029,3,20,278.000000
2018-05-31 17:49:42.0,1100201607150029,4,1,35.400000
2018-05-31 17:49:42.0,1100201607150029,4,2,26.200000
2018-05-31 17:49:42.0,1100201607150029,4,4,32.700000
2018-05-31 17:49:42.0,1100201607150029,4,5,0.174000
2018-05-31 17:49:42.0,1100201607150029,4,20,343.000000
2018-05-31 17:51:43.0,1100201607150029,1,3,422.000000
2018-05-31 17:51:43.0,1100201607150029,1,4,35.000000
2018-05-31 17:51:43.0,1100201607150029,1,64,0.030000
2018-05-31 17:51:43.0,1100201607150029,1,66,14.800000
2018-05-31 17:51:43.0,1100201607150029,1,67,19.700000
2018-05-31 17:51:43.0,1100201607150029,2,3,6931.000000
2018-05-31 17:51:43.0,1100201607150029,2,4,70.000000
2018-05-31 17:51:43.0,1100201607150029,2,64,0.030000
2018-05-31 17:51:43.0,1100201607150029,2,66,0.000000
2018-05-31 17:51:43.0,1100201607150029,2,67,0.000000
2018-05-31 17:51:43.0,1100201607150029,3,1,34.500000
2018-05-31 17:51:43.0,1100201607150029,3,2,26.200000
2018-05-31 17:51:43.0,1100201607150029,3,4,31.000000
2018-05-31 17:51:43.0,1100201607150029,3,5,0.225000
2018-05-31 17:51:43.0,1100201607150029,3,20,275.000000
2018-05-31 17:51:43.0,1100201607150029,4,1,35.200000
2018-05-31 17:51:43.0,1100201607150029,4,2,25.900000
2018-05-31 17:51:43.0,1100201607150029,4,4,32.600000
2018-05-31 17:51:43.0,1100201607150029,4,5,0.173000
2018-05-31 17:51:43.0,1100201607150029,4,20,342.000000
2018-05-31 17:53:47.0,1100201607150029,1,3,411.000000
2018-05-31 17:53:47.0,1100201607150029,1,4,34.600000
2018-05-31 17:53:47.0,1100201607150029,1,64,0.040000
2018-05-31 17:53:47.0,1100201607150029,1,66,14.800000
2018-05-31 17:53:47.0,1100201607150029,1,67,19.700000
2018-05-31 17:53:47.0,1100201607150029,2,3,6656.000000
2018-05-31 17:53:47.0,1100201607150029,2,4,70.000000
2018-05-31 17:53:47.0,1100201607150029,2,64,0.030000
2018-05-31 17:53:47.0,1100201607150029,2,66,0.000000
2018-05-31 17:53:47.0,1100201607150029,2,67,0.000000
2018-05-31 17:53:47.0,1100201607150029,3,1,34.200000
2018-05-31 17:53:47.0,1100201607150029,3,2,27.400000
2018-05-31 17:53:47.0,1100201607150029,3,4,31.000000
2018-05-31 17:53:47.0,1100201607150029,3,5,0.225000
2018-05-31 17:53:47.0,1100201607150029,3,20,272.000000
2018-05-31 17:53:47.0,1100201607150029,4,1,35.000000
2018-05-31 17:53:47.0,1100201607150029,4,2,25.400000
2018-05-31 17:53:47.0,1100201607150029,4,4,32.600000
2018-05-31 17:53:47.0,1100201607150029,4,5,0.173000
2018-05-31 17:53:47.0,1100201607150029,4,20,344.000000
2018-05-31 17:55:50.0,1100201607150029,1,3,397.000000
2018-05-31 17:55:50.0,1100201607150029,1,4,34.600000
2018-05-31 17:55:50.0,1100201607150029,1,64,0.050000
2018-05-31 17:55:50.0,1100201607150029,1,66,14.800000
2018-05-31 17:55:50.0,1100201607150029,1,67,19.700000
2018-05-31 17:55:51.0,1100201607150029,2,3,6364.000000
2018-05-31 17:55:51.0,1100201607150029,2,4,70.000000
2018-05-31 17:55:51.0,1100201607150029,2,64,0.030000
2018-05-31 17:55:51.0,1100201607150029,2,66,0.000000
2018-05-31 17:55:51.0,1100201607150029,2,67,0.000000
2018-05-31 17:55:51.0,1100201607150029,3,1,34.100000
2018-05-31 17:55:51.0,1100201607150029,3,2,28.100000
2018-05-31 17:55:51.0,1100201607150029,3,4,30.900000
2018-05-31 17:55:51.0,1100201607150029,3,5,0.225000
2018-05-31 17:55:51.0,1100201607150029,3,20,274.000000
2018-05-31 17:55:51.0,1100201607150029,4,1,34.900000
2018-05-31 17:55:51.0,1100201607150029,4,2,25.300000
2018-05-31 17:55:51.0,1100201607150029,4,4,32.600000
2018-05-31 17:55:51.0,1100201607150029,4,5,0.174000
2018-05-31 17:55:51.0,1100201607150029,4,20,346.000000
2018-05-31 17:57:51.0,1100201607150029,1,3,386.000000
2018-05-31 17:57:51.0,1100201607150029,1,4,34.900000
2018-05-31 17:57:51.0,1100201607150029,1,64,0.050000
2018-05-31 17:57:51.0,1100201607150029,1,66,14.700000
2018-05-31 17:57:51.0,1100201607150029,1,67,19.600000
2018-05-31 17:57:51.0,1100201607150029,2,3,6057.000000
2018-05-31 17:57:51.0,1100201607150029,2,4,70.000000
2018-05-31 17:57:51.0,1100201607150029,2,64,0.030000
2018-05-31 17:57:51.0,1100201607150029,2,66,0.000000
2018-05-31 17:57:51.0,1100201607150029,2,67,0.000000
2018-05-31 17:57:51.0,1100201607150029,3,1,34.000000
2018-05-31 17:57:51.0,1100201607150029,3,2,26.000000
2018-05-31 17:57:51.0,1100201607150029,3,4,30.900000
2018-05-31 17:57:51.0,1100201607150029,3,5,0.225000
2018-05-31 17:57:51.0,1100201607150029,3,20,275.000000
2018-05-31 17:57:51.0,1100201607150029,4,1,34.700000
2018-05-31 17:57:51.0,1100201607150029,4,2,24.500000
2018-05-31 17:57:51.0,1100201607150029,4,4,32.600000
2018-05-31 17:57:51.0,1100201607150029,4,5,0.173000
2018-05-31 17:57:51.0,1100201607150029,4,20,351.000000
2018-05-31 18:00:00.0,1100201607150029,1,3,377.000000
2018-05-31 18:00:00.0,1100201607150029,1,4,35.000000
2018-05-31 18:00:00.0,1100201607150029,1,64,0.060000
2018-05-31 18:00:00.0,1100201607150029,1,66,14.700000
2018-05-31 18:00:00.0,1100201607150029,1,67,19.600000
2018-05-31 18:00:00.0,1100201607150029,2,3,5853.000000
2018-05-31 18:00:00.0,1100201607150029,2,4,70.000000
2018-05-31 18:00:00.0,1100201607150029,2,64,0.030000
2018-05-31 18:00:00.0,1100201607150029,2,66,0.000000
2018-05-31 18:00:00.0,1100201607150029,2,67,0.000000
2018-05-31 18:00:00.0,1100201607150029,3,1,34.000000
2018-05-31 18:00:00.0,1100201607150029,3,2,26.800000
2018-05-31 18:00:00.0,1100201607150029,3,4,30.800000
2018-05-31 18:00:00.0,1100201607150029,3,5,0.224000
2018-05-31 18:00:00.0,1100201607150029,3,20,273.000000
2018-05-31 18:00:00.0,1100201607150029,4,1,34.600000
2018-05-31 18:00:00.0,1100201607150029,4,2,26.600000
2018-05-31 18:00:00.0,1100201607150029,4,4,32.600000
2018-05-31 18:00:00.0,1100201607150029,4,5,0.173000
2018-05-31 18:00:00.0,1100201607150029,4,20,343.000000
2018-05-31 18:02:03.0,1100201607150029,1,3,369.000000
2018-05-31 18:02:03.0,1100201607150029,1,4,34.700000
2018-05-31 18:02:03.0,1100201607150029,1,64,0.040000
2018-05-31 18:02:03.0,1100201607150029,1,66,14.700000
2018-05-31 18:02:03.0,1100201607150029,1,67,19.600000
2018-05-31 18:02:03.0,1100201607150029,2,3,5682.000000
2018-05-31 18:02:03.0,1100201607150029,2,4,70.000000
2018-05-31 18:02:03.0,1100201607150029,2,64,0.030000
2018-05-31 18:02:03.0,1100201607150029,2,66,0.000000
2018-05-31 18:02:03.0,1100201607150029,2,67,0.000000
2018-05-31 18:02:03.0,1100201607150029,3,1,33.800000
2018-05-31 18:02:03.0,1100201607150029,3,2,27.600000
2018-05-31 18:02:03.0,1100201607150029,3,4,30.800000
2018-05-31 18:02:03.0,1100201607150029,3,5,0.224000
2018-05-31 18:02:03.0,1100201607150029,3,20,272.000000
2018-05-31 18:02:03.0,1100201607150029,4,1,34.500000
2018-05-31 18:02:03.0,1100201607150029,4,2,27.200000
2018-05-31 18:02:03.0,1100201607150029,4,4,32.500000
2018-05-31 18:02:03.0,1100201607150029,4,5,0.173000
2018-05-31 18:02:03.0,1100201607150029,4,20,351.000000
2018-05-31 18:04:05.0,1100201607150029,1,3,360.000000
2018-05-31 18:04:05.0,1100201607150029,1,4,34.900000
2018-05-31 18:04:05.0,1100201607150029,1,64,0.030000
2018-05-31 18:04:05.0,1100201607150029,1,66,14.700000
2018-05-31 18:04:05.0,1100201607150029,1,67,19.600000
2018-05-31 18:04:05.0,1100201607150029,2,3,5511.000000
2018-05-31 18:04:05.0,1100201607150029,2,4,70.000000
2018-05-31 18:04:05.0,1100201607150029,2,64,0.030000
2018-05-31 18:04:05.0,1100201607150029,2,66,0.000000
2018-05-31 18:04:05.0,1100201607150029,2,67,0.000000
2018-05-31 18:04:06.0,1100201607150029,3,1,33.800000
2018-05-31 18:04:06.0,1100201607150029,3,2,28.800000
2018-05-31 18:04:06.0,1100201607150029,3,4,30.800000
2018-05-31 18:04:06.0,1100201607150029,3,5,0.224000
2018-05-31 18:04:06.0,1100201607150029,3,20,275.000000
2018-05-31 18:04:06.0,1100201607150029,4,1,34.300000
2018-05-31 18:04:06.0,1100201607150029,4,2,27.100000
2018-05-31 18:04:06.0,1100201607150029,4,4,32.500000
2018-05-31 18:04:06.0,1100201607150029,4,5,0.173000
2018-05-31 18:04:06.0,1100201607150029,4,20,352.000000
2018-05-31 18:06:09.0,1100201607150029,1,3,349.000000
2018-05-31 18:06:09.0,1100201607150029,1,4,34.300000
2018-05-31 18:06:09.0,1100201607150029,1,64,0.030000
2018-05-31 18:06:09.0,1100201607150029,1,66,14.700000
2018-05-31 18:06:09.0,1100201607150029,1,67,19.600000
2018-05-31 18:06:09.0,1100201607150029,2,3,5198.000000
2018-05-31 18:06:09.0,1100201607150029,2,4,70.000000
2018-05-31 18:06:09.0,1100201607150029,2,64,0.030000
2018-05-31 18:06:09.0,1100201607150029,2,66,0.000000
2018-05-31 18:06:09.0,1100201607150029,2,67,0.000000
2018-05-31 18:06:09.0,1100201607150029,3,1,33.600000
2018-05-31 18:06:09.0,1100201607150029,3,2,27.900000
2018-05-31 18:06:09.0,1100201607150029,3,4,30.700000
2018-05-31 18:06:09.0,1100201607150029,3,5,0.223000
2018-05-31 18:06:09.0,1100201607150029,3,20,275.000000
2018-05-31 18:06:09.0,1100201607150029,4,1,34.200000
2018-05-31 18:06:09.0,1100201607150029,4,2,27.500000
2018-05-31 18:06:09.0,1100201607150029,4,4,32.500000
2018-05-31 18:06:09.0,1100201607150029,4,5,0.172000
2018-05-31 18:06:09.0,1100201607150029,4,20,353.000000
2018-05-31 18:08:12.0,1100201607150029,1,3,340.000000
2018-05-31 18:08:12.0,1100201607150029,1,4,34.200000
2018-05-31 18:08:12.0,1100201607150029,1,64,0.040000
2018-05-31 18:08:12.0,1100201607150029,1,66,14.700000
2018-05-31 18:08:12.0,1100201607150029,1,67,19.500000
2018-05-31 18:08:13.0,1100201607150029,2,3,5011.000000
2018-05-31 18:08:13.0,1100201607150029,2,4,70.000000
2018-05-31 18:08:13.0,1100201607150029,2,64,0.030000
2018-05-31 18:08:13.0,1100201607150029,2,66,0.000000
2018-05-31 18:08:13.0,1100201607150029,2,67,0.000000
2018-05-31 18:08:13.0,1100201607150029,3,1,33.500000
2018-05-31 18:08:13.0,1100201607150029,3,2,28.500000
2018-05-31 18:08:13.0,1100201607150029,3,4,30.700000
2018-05-31 18:08:13.0,1100201607150029,3,5,0.223000
2018-05-31 18:08:13.0,1100201607150029,3,20,274.000000
2018-05-31 18:08:13.0,1100201607150029,4,1,34.100000
2018-05-31 18:08:13.0,1100201607150029,4,2,27.700000
2018-05-31 18:08:13.0,1100201607150029,4,4,32.400000
2018-05-31 18:08:13.0,1100201607150029,4,5,0.172000
2018-05-31 18:08:13.0,1100201607150029,4,20,356.000000
2018-05-31 18:10:16.0,1100201607150029,1,3,326.000000
2018-05-31 18:10:16.0,1100201607150029,1,4,34.700000
2018-05-31 18:10:16.0,1100201607150029,1,64,0.050000
2018-05-31 18:10:16.0,1100201607150029,1,66,14.700000
2018-05-31 18:10:16.0,1100201607150029,1,67,19.600000
2018-05-31 18:10:16.0,1100201607150029,2,3,4743.000000
2018-05-31 18:10:16.0,1100201607150029,2,4,70.000000
2018-05-31 18:10:16.0,1100201607150029,2,64,0.030000
2018-05-31 18:10:16.0,1100201607150029,2,66,0.000000
2018-05-31 18:10:16.0,1100201607150029,2,67,0.000000
2018-05-31 18:10:17.0,1100201607150029,3,1,33.300000
2018-05-31 18:10:17.0,1100201607150029,3,2,28.800000
2018-05-31 18:10:17.0,1100201607150029,3,4,30.600000
2018-05-31 18:10:17.0,1100201607150029,3,5,0.224000
2018-05-31 18:10:17.0,1100201607150029,3,20,272.000000
2018-05-31 18:10:17.0,1100201607150029,4,1,33.800000
2018-05-31 18:10:17.0,1100201607150029,4,2,28.500000
2018-05-31 18:10:17.0,1100201607150029,4,4,32.400000
2018-05-31 18:10:17.0,1100201607150029,4,5,0.173000
2018-05-31 18:10:17.0,1100201607150029,4,20,351.000000
2018-05-31 18:12:20.0,1100201607150029,1,3,320.000000
2018-05-31 18:12:20.0,1100201607150029,1,4,34.300000
2018-05-31 18:12:20.0,1100201607150029,1,64,0.040000
2018-05-31 18:12:20.0,1100201607150029,1,66,14.600000
2018-05-31 18:12:20.0,1100201607150029,1,67,19.500000
2018-05-31 18:12:20.0,1100201607150029,2,3,4548.000000
2018-05-31 18:12:20.0,1100201607150029,2,4,70.000000
2018-05-31 18:12:20.0,1100201607150029,2,64,0.030000
2018-05-31 18:12:20.0,1100201607150029,2,66,0.000000
2018-05-31 18:12:20.0,1100201607150029,2,67,0.000000
2018-05-31 18:12:20.0,1100201607150029,3,1,33.200000
2018-05-31 18:12:20.0,1100201607150029,3,2,28.600000
2018-05-31 18:12:20.0,1100201607150029,3,4,30.600000
2018-05-31 18:12:20.0,1100201607150029,3,5,0.224000
2018-05-31 18:12:20.0,1100201607150029,3,20,273.000000
2018-05-31 18:12:20.0,1100201607150029,4,1,33.700000
2018-05-31 18:12:20.0,1100201607150029,4,2,28.200000
2018-05-31 18:12:20.0,1100201607150029,4,4,32.300000
2018-05-31 18:12:20.0,1100201607150029,4,5,0.173000
2018-05-31 18:12:20.0,1100201607150029,4,20,348.000000
2018-05-31 18:14:24.0,1100201607150029,1,3,309.000000
2018-05-31 18:14:24.0,1100201607150029,1,4,34.700000
2018-05-31 18:14:24.0,1100201607150029,1,64,0.040000
2018-05-31 18:14:24.0,1100201607150029,1,66,14.700000
2018-05-31 18:14:24.0,1100201607150029,1,67,19.500000
2018-05-31 18:14:24.0,1100201607150029,2,3,4367.000000
2018-05-31 18:14:24.0,1100201607150029,2,4,70.000000
2018-05-31 18:14:24.0,1100201607150029,2,64,0.030000
2018-05-31 18:14:24.0,1100201607150029,2,66,0.000000
2018-05-31 18:14:24.0,1100201607150029,2,67,0.000000
2018-05-31 18:14:24.0,1100201607150029,3,1,33.000000
2018-05-31 18:14:24.0,1100201607150029,3,2,28.900000
2018-05-31 18:14:24.0,1100201607150029,3,4,30.600000
2018-05-31 18:14:24.0,1100201607150029,3,5,0.223000
2018-05-31 18:14:24.0,1100201607150029,3,20,275.000000
2018-05-31 18:14:24.0,1100201607150029,4,1,33.500000
2018-05-31 18:14:24.0,1100201607150029,4,2,28.500000
2018-05-31 18:14:24.0,1100201607150029,4,4,32.300000
2018-05-31 18:14:24.0,1100201607150029,4,5,0.172000
2018-05-31 18:14:24.0,1100201607150029,4,20,347.000000
2018-05-31 18:16:27.0,1100201607150029,1,3,301.000000
2018-05-31 18:16:27.0,1100201607150029,1,4,34.500000
2018-05-31 18:16:27.0,1100201607150029,1,64,0.040000
2018-05-31 18:16:27.0,1100201607150029,1,66,14.600000
2018-05-31 18:16:27.0,1100201607150029,1,67,19.500000
2018-05-31 18:16:27.0,1100201607150029,2,3,4206.000000
2018-05-31 18:16:27.0,1100201607150029,2,4,70.000000
2018-05-31 18:16:27.0,1100201607150029,2,64,0.030000
2018-05-31 18:16:27.0,1100201607150029,2,66,0.000000
2018-05-31 18:16:27.0,1100201607150029,2,67,0.000000
2018-05-31 18:16:28.0,1100201607150029,3,1,32.900000
2018-05-31 18:16:28.0,1100201607150029,3,2,28.600000
2018-05-31 18:16:28.0,1100201607150029,3,4,30.500000
2018-05-31 18:16:28.0,1100201607150029,3,5,0.223000
2018-05-31 18:16:28.0,1100201607150029,3,20,275.000000
2018-05-31 18:16:28.0,1100201607150029,4,1,33.400000
2018-05-31 18:16:28.0,1100201607150029,4,2,29.000000
2018-05-31 18:16:28.0,1100201607150029,4,4,32.300000
2018-05-31 18:16:28.0,1100201607150029,4,5,0.171000
2018-05-31 18:16:28.0,1100201607150029,4,20,346.000000
2018-05-31 18:18:30.0,1100201607150029,1,3,294.000000
2018-05-31 18:18:30.0,1100201607150029,1,4,34.200000
2018-05-31 18:18:30.0,1100201607150029,1,64,0.040000
2018-05-31 18:18:30.0,1100201607150029,1,66,14.500000
2018-05-31 18:18:30.0,1100201607150029,1,67,19.400000
2018-05-31 18:18:30.0,1100201607150029,2,3,4028.000000
2018-05-31 18:18:30.0,1100201607150029,2,4,70.000000
2018-05-31 18:18:30.0,1100201607150029,2,64,0.030000
2018-05-31 18:18:30.0,1100201607150029,2,66,0.000000
2018-05-31 18:18:30.0,1100201607150029,2,67,0.000000
2018-05-31 18:18:30.0,1100201607150029,3,1,32.900000
2018-05-31 18:18:30.0,1100201607150029,3,2,30.000000
2018-05-31 18:18:30.0,1100201607150029,3,4,30.500000
2018-05-31 18:18:30.0,1100201607150029,3,5,0.223000
2018-05-31 18:18:30.0,1100201607150029,3,20,276.000000
2018-05-31 18:18:30.0,1100201607150029,4,1,33.300000
2018-05-31 18:18:30.0,1100201607150029,4,2,28.800000
2018-05-31 18:18:30.0,1100201607150029,4,4,32.300000
2018-05-31 18:18:30.0,1100201607150029,4,5,0.171000
2018-05-31 18:18:30.0,1100201607150029,4,20,345.000000
2018-05-31 18:20:32.0,1100201607150029,1,3,285.000000
2018-05-31 18:20:32.0,1100201607150029,1,4,34.000000
2018-05-31 18:20:32.0,1100201607150029,1,64,0.050000
2018-05-31 18:20:32.0,1100201607150029,1,66,14.600000
2018-05-31 18:20:32.0,1100201607150029,1,67,19.500000
2018-05-31 18:20:32.0,1100201607150029,2,3,3859.000000
2018-05-31 18:20:32.0,1100201607150029,2,4,70.000000
2018-05-31 18:20:32.0,1100201607150029,2,64,0.030000
2018-05-31 18:20:32.0,1100201607150029,2,66,0.000000
2018-05-31 18:20:32.0,1100201607150029,2,67,0.000000
2018-05-31 18:20:32.0,1100201607150029,3,1,32.700000
2018-05-31 18:20:32.0,1100201607150029,3,2,29.600000
2018-05-31 18:20:32.0,1100201607150029,3,4,30.500000
2018-05-31 18:20:32.0,1100201607150029,3,5,0.224000
2018-05-31 18:20:32.0,1100201607150029,3,20,274.000000
2018-05-31 18:20:33.0,1100201607150029,4,1,33.200000
2018-05-31 18:20:33.0,1100201607150029,4,2,29.400000
2018-05-31 18:20:33.0,1100201607150029,4,4,32.200000
2018-05-31 18:20:33.0,1100201607150029,4,5,0.171000
2018-05-31 18:20:33.0,1100201607150029,4,20,342.000000
2018-05-31 18:22:35.0,1100201607150029,1,3,277.000000
2018-05-31 18:22:35.0,1100201607150029,1,4,34.600000
2018-05-31 18:22:35.0,1100201607150029,1,64,0.040000
2018-05-31 18:22:35.0,1100201607150029,1,66,14.400000
2018-05-31 18:22:35.0,1100201607150029,1,67,19.300000
2018-05-31 18:22:35.0,1100201607150029,2,3,3689.000000
2018-05-31 18:22:35.0,1100201607150029,2,4,70.000000
2018-05-31 18:22:35.0,1100201607150029,2,64,0.030000
2018-05-31 18:22:35.0,1100201607150029,2,66,0.000000
2018-05-31 18:22:35.0,1100201607150029,2,67,0.000000
2018-05-31 18:22:35.0,1100201607150029,3,1,32.600000
2018-05-31 18:22:35.0,1100201607150029,3,2,29.500000
2018-05-31 18:22:35.0,1100201607150029,3,4,30.500000
2018-05-31 18:22:35.0,1100201607150029,3,5,0.223000
2018-05-31 18:22:35.0,1100201607150029,3,20,274.000000
2018-05-31 18:22:35.0,1100201607150029,4,1,33.000000
2018-05-31 18:22:35.0,1100201607150029,4,2,29.600000
2018-05-31 18:22:35.0,1100201607150029,4,4,32.100000
2018-05-31 18:22:35.0,1100201607150029,4,5,0.171000
2018-05-31 18:22:35.0,1100201607150029,4,20,342.000000
2018-05-31 18:24:38.0,1100201607150029,1,3,273.000000
2018-05-31 18:24:38.0,1100201607150029,1,4,34.400000
2018-05-31 18:24:38.0,1100201607150029,1,64,0.030000
2018-05-31 18:24:38.0,1100201607150029,1,66,14.500000
2018-05-31 18:24:38.0,1100201607150029,1,67,19.400000
2018-05-31 18:24:39.0,1100201607150029,2,3,3532.000000
2018-05-31 18:24:39.0,1100201607150029,2,4,70.000000
2018-05-31 18:24:39.0,1100201607150029,2,64,0.030000
2018-05-31 18:24:39.0,1100201607150029,2,66,0.000000
2018-05-31 18:24:39.0,1100201607150029,2,67,0.000000
2018-05-31 18:24:39.0,1100201607150029,3,1,32.500000
2018-05-31 18:24:39.0,1100201607150029,3,2,30.700000
2018-05-31 18:24:39.0,1100201607150029,3,4,30.400000
2018-05-31 18:24:39.0,1100201607150029,3,5,0.223000
2018-05-31 18:24:39.0,1100201607150029,3,20,274.000000
2018-05-31 18:24:39.0,1100201607150029,4,1,32.900000
2018-05-31 18:24:39.0,1100201607150029,4,2,29.300000
2018-05-31 18:24:39.0,1100201607150029,4,4,32.100000
2018-05-31 18:24:39.0,1100201607150029,4,5,0.172000
2018-05-31 18:24:39.0,1100201607150029,4,20,350.000000
2018-05-31 18:26:42.0,1100201607150029,1,3,258.000000
2018-05-31 18:26:42.0,1100201607150029,1,4,33.900000
2018-05-31 18:26:42.0,1100201607150029,1,64,0.030000
2018-05-31 18:26:42.0,1100201607150029,1,66,14.500000
2018-05-31 18:26:42.0,1100201607150029,1,67,19.400000
2018-05-31 18:26:42.0,1100201607150029,2,3,3369.000000
2018-05-31 18:26:42.0,1100201607150029,2,4,70.000000
2018-05-31 18:26:42.0,1100201607150029,2,64,0.030000
2018-05-31 18:26:42.0,1100201607150029,2,66,0.000000
2018-05-31 18:26:42.0,1100201607150029,2,67,0.000000
2018-05-31 18:26:42.0,1100201607150029,3,1,32.400000
2018-05-31 18:26:42.0,1100201607150029,3,2,30.100000
2018-05-31 18:26:42.0,1100201607150029,3,4,30.300000
2018-05-31 18:26:42.0,1100201607150029,3,5,0.223000
2018-05-31 18:26:42.0,1100201607150029,3,20,276.000000
2018-05-31 18:26:43.0,1100201607150029,4,1,32.800000
2018-05-31 18:26:43.0,1100201607150029,4,2,29.800000
2018-05-31 18:26:43.0,1100201607150029,4,4,32.100000
2018-05-31 18:26:43.0,1100201607150029,4,5,0.170000
2018-05-31 18:26:43.0,1100201607150029,4,20,351.000000
2018-05-31 18:28:46.0,1100201607150029,1,3,253.000000
2018-05-31 18:28:46.0,1100201607150029,1,4,34.300000
2018-05-31 18:28:46.0,1100201607150029,1,64,0.030000
2018-05-31 18:28:46.0,1100201607150029,1,66,14.600000
2018-05-31 18:28:46.0,1100201607150029,1,67,19.400000
2018-05-31 18:28:46.0,1100201607150029,2,3,3226.000000
2018-05-31 18:28:46.0,1100201607150029,2,4,70.000000
2018-05-31 18:28:46.0,1100201607150029,2,64,0.030000
2018-05-31 18:28:46.0,1100201607150029,2,66,0.000000
2018-05-31 18:28:46.0,1100201607150029,2,67,0.000000
2018-05-31 18:28:47.0,1100201607150029,3,1,32.200000
2018-05-31 18:28:47.0,1100201607150029,3,2,29.600000
2018-05-31 18:28:47.0,1100201607150029,3,4,30.300000
2018-05-31 18:28:47.0,1100201607150029,3,5,0.223000
