时间,网关,传感器,通道,值
2018-04-15 03:45:34.0,1100201607150029,3,1,8.200000
2018-04-15 03:45:34.0,1100201607150029,3,2,75.000000
2018-04-15 03:45:34.0,1100201607150029,3,4,10.300000
2018-04-15 03:45:34.0,1100201607150029,3,5,0.384000
2018-04-15 03:45:34.0,1100201607150029,3,20,355.000000
2018-04-15 03:45:34.0,1100201607150029,4,1,8.300000
2018-04-15 03:45:34.0,1100201607150029,4,2,74.400000
2018-04-15 03:45:34.0,1100201607150029,4,4,12.100000
2018-04-15 03:45:34.0,1100201607150029,4,5,0.490000
2018-04-15 03:45:34.0,1100201607150029,4,20,345.000000
2018-04-15 03:55:36.0,1100201607150029,1,3,0.000000
2018-04-15 03:55:36.0,1100201607150029,1,4,12.100000
2018-04-15 03:55:36.0,1100201607150029,1,64,0.330000
2018-04-15 03:55:36.0,1100201607150029,1,66,15.600000
2018-04-15 03:55:36.0,1100201607150029,1,67,20.600000
2018-04-15 03:55:37.0,1100201607150029,2,3,0.000000
2018-04-15 03:55:37.0,1100201607150029,2,4,70.000000
2018-04-15 03:55:37.0,1100201607150029,2,64,0.110000
2018-04-15 03:55:37.0,1100201607150029,2,66,0.000000
2018-04-15 03:55:37.0,1100201607150029,2,67,0.000000
2018-04-15 03:55:37.0,1100201607150029,3,1,8.000000
2018-04-15 03:55:37.0,1100201607150029,3,2,70.300000
2018-04-15 03:55:37.0,1100201607150029,3,4,10.100000
2018-04-15 03:55:37.0,1100201607150029,3,5,0.383000
2018-04-15 03:55:37.0,1100201607150029,3,20,346.000000
2018-04-15 03:55:37.0,1100201607150029,4,1,8.000000
2018-04-15 03:55:37.0,1100201607150029,4,2,68.400000
2018-04-15 03:55:37.0,1100201607150029,4,4,12.000000
2018-04-15 03:55:37.0,1100201607150029,4,5,0.489000
2018-04-15 03:55:37.0,1100201607150029,4,20,355.000000
2018-04-15 04:05:37.0,1100201607150029,1,3,0.000000
2018-04-15 04:05:37.0,1100201607150029,1,4,12.000000
2018-04-15 04:05:37.0,1100201607150029,1,64,0.340000
2018-04-15 04:05:37.0,1100201607150029,1,66,15.500000
2018-04-15 04:05:37.0,1100201607150029,1,67,20.500000
2018-04-15 04:05:37.0,1100201607150029,2,3,0.000000
2018-04-15 04:05:37.0,1100201607150029,2,4,70.000000
2018-04-15 04:05:37.0,1100201607150029,2,64,0.110000
2018-04-15 04:05:37.0,1100201607150029,2,66,0.000000
2018-04-15 04:05:37.0,1100201607150029,2,67,0.000000
2018-04-15 04:05:37.0,1100201607150029,3,1,7.900000
2018-04-15 04:05:37.0,1100201607150029,3,2,73.900000
2018-04-15 04:05:37.0,1100201607150029,3,4,10.000000
2018-04-15 04:05:37.0,1100201607150029,3,5,0.383000
2018-04-15 04:05:37.0,1100201607150029,3,20,354.000000
2018-04-15 04:05:38.0,1100201607150029,4,1,8.000000
2018-04-15 04:05:38.0,1100201607150029,4,2,72.900000
2018-04-15 04:05:38.0,1100201607150029,4,4,11.800000
2018-04-15 04:05:38.0,1100201607150029,4,5,0.488000
2018-04-15 04:05:38.0,1100201607150029,4,20,356.000000
2018-04-15 04:15:41.0,1100201607150029,1,3,0.000000
2018-04-15 04:15:41.0,1100201607150029,1,4,11.900000
2018-04-15 04:15:41.0,1100201607150029,1,64,0.370000
2018-04-15 04:15:41.0,1100201607150029,1,66,15.600000
2018-04-15 04:15:41.0,1100201607150029,1,67,20.600000
2018-04-15 04:15:41.0,1100201607150029,2,3,0.000000
2018-04-15 04:15:41.0,1100201607150029,2,4,70.000000
2018-04-15 04:15:41.0,1100201607150029,2,64,0.100000
2018-04-15 04:15:41.0,1100201607150029,2,66,0.000000
2018-04-15 04:15:41.0,1100201607150029,2,67,0.000000
2018-04-15 04:15:41.0,1100201607150029,3,1,7.900000
2018-04-15 04:15:41.0,1100201607150029,3,2,72.000000
2018-04-15 04:15:41.0,1100201607150029,3,4,9.800000
2018-04-15 04:15:41.0,1100201607150029,3,5,0.383000
2018-04-15 04:15:41.0,1100201607150029,3,20,351.000000
2018-04-15 04:15:41.0,1100201607150029,4,1,7.900000
2018-04-15 04:15:41.0,1100201607150029,4,2,69.900000
2018-04-15 04:15:41.0,1100201607150029,4,4,11.700000
2018-04-15 04:15:41.0,1100201607150029,4,5,0.488000
2018-04-15 04:15:41.0,1100201607150029,4,20,356.000000
2018-04-15 04:25:43.0,1100201607150029,1,3,1.000000
2018-04-15 04:25:43.0,1100201607150029,1,4,11.600000
2018-04-15 04:25:43.0,1100201607150029,1,64,0.370000
2018-04-15 04:25:43.0,1100201607150029,1,66,15.600000
2018-04-15 04:25:43.0,1100201607150029,1,67,20.600000
2018-04-15 04:25:44.0,1100201607150029,2,3,0.000000
2018-04-15 04:25:44.0,1100201607150029,2,4,70.000000
2018-04-15 04:25:44.0,1100201607150029,2,64,0.090000
2018-04-15 04:25:44.0,1100201607150029,2,66,0.000000
2018-04-15 04:25:44.0,1100201607150029,2,67,0.000000
2018-04-15 04:25:44.0,1100201607150029,3,1,7.900000
2018-04-15 04:25:44.0,1100201607150029,3,2,75.400000
2018-04-15 04:25:44.0,1100201607150029,3,4,9.700000
2018-04-15 04:25:44.0,1100201607150029,3,5,0.382000
2018-04-15 04:25:44.0,1100201607150029,3,20,353.000000
2018-04-15 04:25:44.0,1100201607150029,4,1,8.000000
2018-04-15 04:25:44.0,1100201607150029,4,2,75.400000
2018-04-15 04:25:44.0,1100201607150029,4,4,11.600000
2018-04-15 04:25:44.0,1100201607150029,4,5,0.489000
2018-04-15 04:25:44.0,1100201607150029,4,20,356.000000
2018-04-15 04:35:47.0,1100201607150029,1,3,2.000000
2018-04-15 04:35:47.0,1100201607150029,1,4,11.400000
2018-04-15 04:35:47.0,1100201607150029,1,64,0.390000
2018-04-15 04:35:47.0,1100201607150029,1,66,15.600000
2018-04-15 04:35:47.0,1100201607150029,1,67,20.600000
2018-04-15 04:35:47.0,1100201607150029,2,3,0.000000
2018-04-15 04:35:47.0,1100201607150029,2,4,70.000000
2018-04-15 04:35:47.0,1100201607150029,2,64,0.100000
2018-04-15 04:35:47.0,1100201607150029,2,66,0.000000
2018-04-15 04:35:47.0,1100201607150029,2,67,0.000000
2018-04-15 04:35:47.0,1100201607150029,3,1,7.600000
2018-04-15 04:35:47.0,1100201607150029,3,2,77.800000
2018-04-15 04:35:47.0,1100201607150029,3,4,9.600000
2018-04-15 04:35:47.0,1100201607150029,3,5,0.382000
2018-04-15 04:35:47.0,1100201607150029,3,20,363.000000
2018-04-15 04:35:47.0,1100201607150029,4,1,7.700000
2018-04-15 04:35:47.0,1100201607150029,4,2,77.000000
2018-04-15 04:35:47.0,1100201607150029,4,4,11.500000
2018-04-15 04:35:47.0,1100201607150029,4,5,0.489000
2018-04-15 04:35:47.0,1100201607150029,4,20,360.000000
2018-04-15 04:45:47.0,1100201607150029,1,3,0.000000
2018-04-15 04:45:47.0,1100201607150029,1,4,11.400000
2018-04-15 04:45:47.0,1100201607150029,1,64,0.390000
2018-04-15 04:45:47.0,1100201607150029,1,66,15.600000
2018-04-15 04:45:47.0,1100201607150029,1,67,20.600000
2018-04-15 04:45:47.0,1100201607150029,2,3,0.000000
2018-04-15 04:45:47.0,1100201607150029,2,4,70.000000
2018-04-15 04:45:47.0,1100201607150029,2,64,0.090000
2018-04-15 04:45:47.0,1100201607150029,2,66,0.000000
2018-04-15 04:45:47.0,1100201607150029,2,67,0.000000
2018-04-15 04:45:48.0,1100201607150029,3,1,7.600000
2018-04-15 04:45:48.0,1100201607150029,3,2,71.300000
2018-04-15 04:45:48.0,1100201607150029,3,4,9.500000
2018-04-15 04:45:48.0,1100201607150029,3,5,0.381000
2018-04-15 04:45:48.0,1100201607150029,3,20,346.000000
2018-04-15 04:45:48.0,1100201607150029,4,1,7.700000
2018-04-15 04:45:48.0,1100201607150029,4,2,68.700000
2018-04-15 04:45:48.0,1100201607150029,4,4,11.300000
2018-04-15 04:45:48.0,1100201607150029,4,5,0.488000
2018-04-15 04:45:48.0,1100201607150029,4,20,351.000000
2018-04-15 04:56:03.0,1100201607150029,1,3,0.000000
2018-04-15 04:56:03.0,1100201607150029,1,4,11.300000
2018-04-15 04:56:03.0,1100201607150029,1,64,0.350000
2018-04-15 04:56:03.0,1100201607150029,1,66,15.500000
2018-04-15 04:56:03.0,1100201607150029,1,67,20.500000
2018-04-15 04:56:03.0,1100201607150029,2,3,0.000000
2018-04-15 04:56:03.0,1100201607150029,2,4,70.000000
2018-04-15 04:56:03.0,1100201607150029,2,64,0.090000
2018-04-15 04:56:03.0,1100201607150029,2,66,0.000000
2018-04-15 04:56:03.0,1100201607150029,2,67,0.000000
2018-04-15 04:56:03.0,1100201607150029,3,1,7.800000
2018-04-15 04:56:03.0,1100201607150029,3,2,71.600000
2018-04-15 04:56:03.0,1100201607150029,3,4,9.300000
2018-04-15 04:56:03.0,1100201607150029,3,5,0.381000
2018-04-15 04:56:03.0,1100201607150029,3,20,341.000000
2018-04-15 04:56:03.0,1100201607150029,4,1,7.900000
2018-04-15 04:56:03.0,1100201607150029,4,2,70.300000
2018-04-15 04:56:03.0,1100201607150029,4,4,11.100000
2018-04-15 04:56:03.0,1100201607150029,4,5,0.489000
2018-04-15 04:56:03.0,1100201607150029,4,20,346.000000
2018-04-15 05:06:06.0,1100201607150029,1,3,1.000000
2018-04-15 05:06:06.0,1100201607150029,1,4,11.200000
2018-04-15 05:06:06.0,1100201607150029,1,64,0.330000
2018-04-15 05:06:06.0,1100201607150029,1,66,15.600000
2018-04-15 05:06:06.0,1100201607150029,1,67,20.600000
2018-04-15 05:06:06.0,1100201607150029,2,3,0.000000
2018-04-15 05:06:06.0,1100201607150029,2,4,70.000000
2018-04-15 05:06:06.0,1100201607150029,2,64,0.100000
2018-04-15 05:06:06.0,1100201607150029,2,66,0.000000
2018-04-15 05:06:06.0,1100201607150029,2,67,0.000000
2018-04-15 05:06:06.0,1100201607150029,3,1,7.600000
2018-04-15 05:06:06.0,1100201607150029,3,2,75.400000
2018-04-15 05:06:06.0,1100201607150029,3,4,9.300000
2018-04-15 05:06:06.0,1100201607150029,3,5,0.381000
2018-04-15 05:06:06.0,1100201607150029,3,20,354.000000
2018-04-15 05:06:06.0,1100201607150029,4,1,7.700000
2018-04-15 05:06:06.0,1100201607150029,4,2,73.300000
2018-04-15 05:06:06.0,1100201607150029,4,4,11.000000
2018-04-15 05:06:06.0,1100201607150029,4,5,0.488000
2018-04-15 05:06:06.0,1100201607150029,4,20,344.000000
2018-04-15 05:16:19.0,1100201607150029,1,3,0.000000
2018-04-15 05:16:19.0,1100201607150029,1,4,11.000000
2018-04-15 05:16:19.0,1100201607150029,1,64,0.350000
2018-04-15 05:16:19.0,1100201607150029,1,66,15.600000
2018-04-15 05:16:19.0,1100201607150029,1,67,20.600000
2018-04-15 05:16:19.0,1100201607150029,2,3,0.000000
2018-04-15 05:16:19.0,1100201607150029,2,4,70.000000
2018-04-15 05:16:19.0,1100201607150029,2,64,0.100000
2018-04-15 05:16:19.0,1100201607150029,2,66,0.000000
2018-04-15 05:16:19.0,1100201607150029,2,67,0.000000
2018-04-15 05:16:19.0,1100201607150029,3,1,7.500000
2018-04-15 05:16:19.0,1100201607150029,3,2,68.900000
2018-04-15 05:16:19.0,1100201607150029,3,4,9.100000
2018-04-15 05:16:19.0,1100201607150029,3,5,0.381000
2018-04-15 05:16:19.0,1100201607150029,3,20,341.000000
2018-04-15 05:16:19.0,1100201607150029,4,1,7.600000
2018-04-15 05:16:19.0,1100201607150029,4,2,66.600000
2018-04-15 05:16:19.0,1100201607150029,4,4,10.900000
2018-04-15 05:16:19.0,1100201607150029,4,5,0.489000
2018-04-15 05:16:19.0,1100201607150029,4,20,342.000000
2018-04-15 05:26:20.0,1100201607150029,1,3,16.000000
2018-04-15 05:26:20.0,1100201607150029,1,4,10.900000
2018-04-15 05:26:20.0,1100201607150029,1,64,0.370000
2018-04-15 05:26:20.0,1100201607150029,1,66,15.600000
2018-04-15 05:26:20.0,1100201607150029,1,67,20.600000
2018-04-15 05:26:20.0,1100201607150029,2,3,19.000000
2018-04-15 05:26:20.0,1100201607150029,2,4,70.000000
2018-04-15 05:26:20.0,1100201607150029,2,64,0.100000
2018-04-15 05:26:20.0,1100201607150029,2,66,0.000000
2018-04-15 05:26:20.0,1100201607150029,2,67,0.000000
2018-04-15 05:26:20.0,1100201607150029,3,1,7.500000
2018-04-15 05:26:20.0,1100201607150029,3,2,70.100000
2018-04-15 05:26:20.0,1100201607150029,3,4,9.000000
2018-04-15 05:26:20.0,1100201607150029,3,5,0.381000
2018-04-15 05:26:20.0,1100201607150029,3,20,336.000000
2018-04-15 05:26:20.0,1100201607150029,4,1,7.500000
2018-04-15 05:26:20.0,1100201607150029,4,2,68.300000
2018-04-15 05:26:20.0,1100201607150029,4,4,10.700000
2018-04-15 05:26:20.0,1100201607150029,4,5,0.488000
2018-04-15 05:26:20.0,1100201607150029,4,20,340.000000
2018-04-15 05:36:34.0,1100201607150029,1,3,95.000000
2018-04-15 05:36:34.0,1100201607150029,1,4,10.800000
2018-04-15 05:36:34.0,1100201607150029,1,64,0.370000
2018-04-15 05:36:34.0,1100201607150029,1,66,15.600000
2018-04-15 05:36:34.0,1100201607150029,1,67,20.600000
2018-04-15 05:36:34.0,1100201607150029,2,3,115.000000
2018-04-15 05:36:34.0,1100201607150029,2,4,70.000000
2018-04-15 05:36:34.0,1100201607150029,2,64,0.090000
2018-04-15 05:36:34.0,1100201607150029,2,66,0.000000
2018-04-15 05:36:34.0,1100201607150029,2,67,0.000000
2018-04-15 05:36:34.0,1100201607150029,3,1,7.400000
2018-04-15 05:36:34.0,1100201607150029,3,2,74.600000
2018-04-15 05:36:34.0,1100201607150029,3,4,8.900000
2018-04-15 05:36:34.0,1100201607150029,3,5,0.380000
2018-04-15 05:36:34.0,1100201607150029,3,20,346.000000
2018-04-15 05:36:34.0,1100201607150029,4,1,7.600000
2018-04-15 05:36:34.0,1100201607150029,4,2,73.100000
2018-04-15 05:36:34.0,1100201607150029,4,4,10.600000
2018-04-15 05:36:34.0,1100201607150029,4,5,0.489000
2018-04-15 05:36:34.0,1100201607150029,4,20,354.000000
2018-04-15 05:46:36.0,1100201607150029,1,3,326.000000
2018-04-15 05:46:36.0,1100201607150029,1,4,10.700000
2018-04-15 05:46:36.0,1100201607150029,1,64,0.320000
2018-04-15 05:46:36.0,1100201607150029,1,66,15.600000
2018-04-15 05:46:36.0,1100201607150029,1,67,20.600000
2018-04-15 05:46:36.0,1100201607150029,2,3,397.000000
2018-04-15 05:46:36.0,1100201607150029,2,4,70.000000
2018-04-15 05:46:36.0,1100201607150029,2,64,0.100000
2018-04-15 05:46:36.0,1100201607150029,2,66,0.000000
2018-04-15 05:46:36.0,1100201607150029,2,67,0.000000
2018-04-15 05:46:36.0,1100201607150029,3,1,7.200000
2018-04-15 05:46:36.0,1100201607150029,3,2,76.800000
2018-04-15 05:46:36.0,1100201607150029,3,4,8.800000
2018-04-15 05:46:36.0,1100201607150029,3,5,0.381000
2018-04-15 05:46:36.0,1100201607150029,3,20,356.000000
2018-04-15 05:46:37.0,1100201607150029,4,1,7.200000
2018-04-15 05:46:37.0,1100201607150029,4,2,75.600000
2018-04-15 05:46:37.0,1100201607150029,4,4,10.500000
2018-04-15 05:46:37.0,1100201607150029,4,5,0.489000
2018-04-15 05:46:37.0,1100201607150029,4,20,354.000000
2018-04-15 05:56:39.0,1100201607150029,1,3,741.000000
2018-04-15 05:56:39.0,1100201607150029,1,4,10.600000
2018-04-15 05:56:39.0,1100201607150029,1,64,0.350000
2018-04-15 05:56:39.0,1100201607150029,1,66,15.500000
2018-04-15 05:56:39.0,1100201607150029,1,67,20.500000
2018-04-15 05:56:39.0,1100201607150029,2,3,884.000000
2018-04-15 05:56:39.0,1100201607150029,2,4,70.000000
2018-04-15 05:56:39.0,1100201607150029,2,64,0.090000
2018-04-15 05:56:39.0,1100201607150029,2,66,0.000000
2018-04-15 05:56:39.0,1100201607150029,2,67,0.000000
2018-04-15 05:56:39.0,1100201607150029,3,1,7.200000
2018-04-15 05:56:39.0,1100201607150029,3,2,77.200000
2018-04-15 05:56:39.0,1100201607150029,3,4,8.600000
2018-04-15 05:56:39.0,1100201607150029,3,5,0.380000
2018-04-15 05:56:39.0,1100201607150029,3,20,358.000000
2018-04-15 05:56:39.0,1100201607150029,4,1,7.400000
2018-04-15 05:56:39.0,1100201607150029,4,2,75.900000
2018-04-15 05:56:39.0,1100201607150029,4,4,10.300000
2018-04-15 05:56:39.0,1100201607150029,4,5,0.488000
2018-04-15 05:56:39.0,1100201607150029,4,20,355.000000
2018-04-15 06:06:55.0,1100201607150029,1,3,1222.000000
2018-04-15 06:06:55.0,1100201607150029,1,4,10.500000
2018-04-15 06:06:55.0,1100201607150029,1,64,0.330000
2018-04-15 06:06:55.0,1100201607150029,1,66,15.500000
2018-04-15 06:06:55.0,1100201607150029,1,67,20.500000
2018-04-15 06:06:55.0,1100201607150029,2,3,1443.000000
2018-04-15 06:06:55.0,1100201607150029,2,4,70.000000
2018-04-15 06:06:55.0,1100201607150029,2,64,0.090000
2018-04-15 06:06:55.0,1100201607150029,2,66,0.000000
2018-04-15 06:06:55.0,1100201607150029,2,67,0.000000
2018-04-15 06:06:56.0,1100201607150029,3,1,7.400000
2018-04-15 06:06:56.0,1100201607150029,3,2,74.700000
2018-04-15 06:06:56.0,1100201607150029,3,4,8.600000
2018-04-15 06:06:56.0,1100201607150029,3,5,0.380000
2018-04-15 06:06:56.0,1100201607150029,3,20,357.000000
2018-04-15 06:06:56.0,1100201607150029,4,1,7.600000
2018-04-15 06:06:56.0,1100201607150029,4,2,74.700000
2018-04-15 06:06:56.0,1100201607150029,4,4,10.300000
2018-04-15 06:06:56.0,1100201607150029,4,5,0.488000
2018-04-15 06:06:56.0,1100201607150029,4,20,352.000000
2018-04-15 06:17:09.0,1100201607150029,2,3,2117.000000
2018-04-15 06:17:09.0,1100201607150029,2,4,70.000000
2018-04-15 06:17:09.0,1100201607150029,2,64,0.040000
2018-04-15 06:17:09.0,1100201607150029,1,3,1778.000000
2018-04-15 06:17:09.0,1100201607150029,2,66,0.000000
2018-04-15 06:17:09.0,1100201607150029,1,4,10.300000
2018-04-15 06:17:09.0,1100201607150029,2,67,0.000000
2018-04-15 06:17:09.0,1100201607150029,1,64,0.160000
2018-04-15 06:17:09.0,1100201607150029,1,66,15.600000
2018-04-15 06:17:09.0,1100201607150029,1,67,20.600000
2018-04-15 06:17:09.0,1100201607150029,3,1,7.400000
2018-04-15 06:17:09.0,1100201607150029,3,2,73.700000
2018-04-15 06:17:09.0,1100201607150029,3,4,8.500000
2018-04-15 06:17:09.0,1100201607150029,3,5,0.379000
2018-04-15 06:17:09.0,1100201607150029,3,20,355.000000
2018-04-15 06:17:09.0,1100201607150029,4,1,7.400000
2018-04-15 06:17:09.0,1100201607150029,4,2,71.700000
2018-04-15 06:17:09.0,1100201607150029,4,4,10.100000
2018-04-15 06:17:09.0,1100201607150029,4,5,0.488000
2018-04-15 06:17:09.0,1100201607150029,4,20,357.000000
2018-04-15 06:27:23.0,1100201607150029,1,3,2229.000000
2018-04-15 06:27:23.0,1100201607150029,1,4,10.500000
2018-04-15 06:27:23.0,1100201607150029,1,64,0.150000
2018-04-15 06:27:23.0,1100201607150029,1,66,15.500000
2018-04-15 06:27:23.0,1100201607150029,1,67,20.500000
2018-04-15 06:27:23.0,1100201607150029,2,3,2756.000000
2018-04-15 06:27:23.0,1100201607150029,2,4,70.000000
2018-04-15 06:27:23.0,1100201607150029,2,64,0.040000
2018-04-15 06:27:23.0,1100201607150029,2,66,0.000000
2018-04-15 06:27:23.0,1100201607150029,2,67,0.000000
2018-04-15 06:27:24.0,1100201607150029,3,1,7.900000
2018-04-15 06:27:24.0,1100201607150029,3,2,72.000000
2018-04-15 06:27:24.0,1100201607150029,3,4,8.400000
2018-04-15 06:27:24.0,1100201607150029,3,5,0.379000
2018-04-15 06:27:24.0,1100201607150029,3,20,339.000000
2018-04-15 06:27:24.0,1100201607150029,4,1,8.100000
2018-04-15 06:27:24.0,1100201607150029,4,2,71.700000
2018-04-15 06:27:24.0,1100201607150029,4,4,10.000000
2018-04-15 06:27:24.0,1100201607150029,4,5,0.489000
2018-04-15 06:27:24.0,1100201607150029,4,20,339.000000
2018-04-15 06:37:26.0,1100201607150029,1,3,2781.000000
2018-04-15 06:37:26.0,1100201607150029,1,4,10.500000
2018-04-15 06:37:26.0,1100201607150029,1,64,0.140000
2018-04-15 06:37:26.0,1100201607150029,1,66,15.500000
2018-04-15 06:37:26.0,1100201607150029,1,67,20.500000
2018-04-15 06:37:27.0,1100201607150029,2,3,3422.000000
2018-04-15 06:37:27.0,1100201607150029,2,4,70.000000
2018-04-15 06:37:27.0,1100201607150029,2,64,0.080000
2018-04-15 06:37:27.0,1100201607150029,2,66,0.000000
2018-04-15 06:37:27.0,1100201607150029,2,67,0.000000
2018-04-15 06:37:27.0,1100201607150029,3,1,8.400000
2018-04-15 06:37:27.0,1100201607150029,3,2,72.800000
2018-04-15 06:37:27.0,1100201607150029,3,4,8.400000
2018-04-15 06:37:27.0,1100201607150029,3,5,0.379000
2018-04-15 06:37:27.0,1100201607150029,3,20,341.000000
2018-04-15 06:37:27.0,1100201607150029,4,1,8.500000
2018-04-15 06:37:27.0,1100201607150029,4,2,73.300000
2018-04-15 06:37:27.0,1100201607150029,4,4,9.900000
2018-04-15 06:37:27.0,1100201607150029,4,5,0.488000
2018-04-15 06:37:27.0,1100201607150029,4,20,329.000000
2018-04-15 06:47:42.0,1100201607150029,1,3,3529.000000
2018-04-15 06:47:42.0,1100201607150029,1,4,10.400000
2018-04-15 06:47:42.0,1100201607150029,1,64,0.350000
2018-04-15 06:47:42.0,1100201607150029,1,66,15.500000
2018-04-15 06:47:42.0,1100201607150029,1,67,20.500000
2018-04-15 06:47:42.0,1100201607150029,2,3,4620.000000
2018-04-15 06:47:42.0,1100201607150029,2,4,70.000000
2018-04-15 06:47:42.0,1100201607150029,2,64,0.080000
2018-04-15 06:47:42.0,1100201607150029,2,66,0.000000
2018-04-15 06:47:42.0,1100201607150029,2,67,0.000000
2018-04-15 06:47:42.0,1100201607150029,3,1,9.000000
2018-04-15 06:47:42.0,1100201607150029,3,2,71.600000
2018-04-15 06:47:42.0,1100201607150029,3,4,8.300000
2018-04-15 06:47:42.0,1100201607150029,3,5,0.379000
2018-04-15 06:47:42.0,1100201607150029,3,20,343.000000
2018-04-15 06:47:43.0,1100201607150029,4,1,9.200000
2018-04-15 06:47:43.0,1100201607150029,4,2,72.300000
2018-04-15 06:47:43.0,1100201607150029,4,4,9.800000
2018-04-15 06:47:43.0,1100201607150029,4,5,0.488000
2018-04-15 06:47:43.0,1100201607150029,4,20,332.000000
2018-04-15 06:57:45.0,1100201607150029,1,3,4369.000000
2018-04-15 06:57:45.0,1100201607150029,1,4,10.400000
2018-04-15 06:57:45.0,1100201607150029,1,64,0.360000
2018-04-15 06:57:45.0,1100201607150029,1,66,15.600000
2018-04-15 06:57:45.0,1100201607150029,1,67,20.600000
2018-04-15 06:57:45.0,1100201607150029,2,3,5910.000000
2018-04-15 06:57:45.0,1100201607150029,2,4,70.000000
2018-04-15 06:57:45.0,1100201607150029,2,64,0.100000
2018-04-15 06:57:45.0,1100201607150029,2,66,0.000000
2018-04-15 06:57:45.0,1100201607150029,2,67,0.000000
2018-04-15 06:57:45.0,1100201607150029,3,1,11.200000
2018-04-15 06:57:45.0,1100201607150029,3,2,64.800000
2018-04-15 06:57:45.0,1100201607150029,3,4,8.400000
2018-04-15 06:57:45.0,1100201607150029,3,5,0.378000
2018-04-15 06:57:45.0,1100201607150029,3,20,342.000000
2018-04-15 06:57:45.0,1100201607150029,4,1,9.900000
2018-04-15 06:57:45.0,1100201607150029,4,2,70.000000
2018-04-15 06:57:45.0,1100201607150029,4,4,9.800000
2018-04-15 06:57:45.0,1100201607150029,4,5,0.487000
2018-04-15 06:57:45.0,1100201607150029,4,20,335.000000
2018-04-15 07:07:50.0,1100201607150029,1,3,5343.000000
2018-04-15 07:07:50.0,1100201607150029,1,4,10.400000
2018-04-15 07:07:50.0,1100201607150029,1,64,0.390000
2018-04-15 07:07:50.0,1100201607150029,1,66,15.500000
2018-04-15 07:07:50.0,1100201607150029,1,67,20.500000
2018-04-15 07:07:50.0,1100201607150029,2,3,7677.000000
2018-04-15 07:07:50.0,1100201607150029,2,4,70.000000
2018-04-15 07:07:50.0,1100201607150029,2,64,0.090000
2018-04-15 07:07:50.0,1100201607150029,2,66,0.000000
2018-04-15 07:07:50.0,1100201607150029,2,67,0.000000
2018-04-15 07:07:50.0,1100201607150029,3,1,10.900000
2018-04-15 07:07:50.0,1100201607150029,3,2,68.400000
2018-04-15 07:07:50.0,1100201607150029,3,4,8.500000
2018-04-15 07:07:50.0,1100201607150029,3,5,0.378000
2018-04-15 07:07:50.0,1100201607150029,3,20,348.000000
2018-04-15 07:07:50.0,1100201607150029,4,1,10.600000
2018-04-15 07:07:50.0,1100201607150029,4,2,71.800000
2018-04-15 07:07:50.0,1100201607150029,4,4,9.800000
2018-04-15 07:07:50.0,1100201607150029,4,5,0.488000
2018-04-15 07:07:50.0,1100201607150029,4,20,336.000000
2018-04-15 07:17:54.0,1100201607150029,1,3,6533.000000
2018-04-15 07:17:54.0,1100201607150029,1,4,10.600000
2018-04-15 07:17:54.0,1100201607150029,1,64,0.380000
2018-04-15 07:17:54.0,1100201607150029,1,66,15.600000
2018-04-15 07:17:54.0,1100201607150029,1,67,20.600000
2018-04-15 07:17:54.0,1100201607150029,2,3,9911.000000
2018-04-15 07:17:54.0,1100201607150029,2,4,70.000000
2018-04-15 07:17:54.0,1100201607150029,2,64,0.090000
2018-04-15 07:17:54.0,1100201607150029,2,66,0.000000
2018-04-15 07:17:54.0,1100201607150029,2,67,0.000000
2018-04-15 07:17:54.0,1100201607150029,3,1,11.600000
2018-04-15 07:17:54.0,1100201607150029,3,2,69.100000
2018-04-15 07:17:54.0,1100201607150029,3,4,8.600000
2018-04-15 07:17:54.0,1100201607150029,3,5,0.379000
2018-04-15 07:17:54.0,1100201607150029,3,20,352.000000
2018-04-15 07:17:55.0,1100201607150029,4,1,11.400000
2018-04-15 07:17:55.0,1100201607150029,4,2,69.900000
2018-04-15 07:17:55.0,1100201607150029,4,4,9.700000
2018-04-15 07:17:55.0,1100201607150029,4,5,0.489000
2018-04-15 07:17:55.0,1100201607150029,4,20,338.000000
2018-04-15 07:28:04.0,1100201607150029,1,3,7779.000000
2018-04-15 07:28:04.0,1100201607150029,1,4,10.700000
2018-04-15 07:28:04.0,1100201607150029,1,64,0.390000
2018-04-15 07:28:04.0,1100201607150029,1,66,15.600000
2018-04-15 07:28:04.0,1100201607150029,1,67,20.600000
2018-04-15 07:28:04.0,1100201607150029,2,3,12695.000000
2018-04-15 07:28:04.0,1100201607150029,2,4,70.000000
2018-04-15 07:28:04.0,1100201607150029,2,64,0.090000
2018-04-15 07:28:04.0,1100201607150029,2,66,0.000000
2018-04-15 07:28:04.0,1100201607150029,2,67,0.000000
2018-04-15 07:28:04.0,1100201607150029,3,1,12.900000
2018-04-15 07:28:04.0,1100201607150029,3,2,57.200000
2018-04-15 07:28:04.0,1100201607150029,3,4,8.800000
2018-04-15 07:28:04.0,1100201607150029,3,5,0.378000
2018-04-15 07:28:04.0,1100201607150029,3,20,333.000000
2018-04-15 07:28:04.0,1100201607150029,4,1,12.800000
2018-04-15 07:28:04.0,1100201607150029,4,2,58.500000
2018-04-15 07:28:04.0,1100201607150029,4,4,9.800000
2018-04-15 07:28:04.0,1100201607150029,4,5,0.487000
2018-04-15 07:28:04.0,1100201607150029,4,20,330.000000
